from_matched_field	to_matched_field	n_male	n_female
anthropology	anthropology	135	47
anthropology	archaeology	3	9
anthropology	art history	0	3
anthropology	astronomy	206	275
anthropology	biochemistry	1	0
anthropology	chemistry	62	27
anthropology	classics	111	401
anthropology	communications	10	13
anthropology	comparative literature	30	35
anthropology	computer science	101	271
anthropology	earth sciences	183	13
anthropology	economics	29	52
anthropology	education	4	51
anthropology	engineering	11	13
anthropology	english literature	99	247
anthropology	evolutionary biology	20	13
anthropology	history	1	0
anthropology	linguistics	16	128
anthropology	mathematics	50	73
anthropology	middle eastern studies	22	20
anthropology	molecular biology	43	21
anthropology	music	1	1
anthropology	neuroscience	7	8
anthropology	philosophy	5	20
anthropology	physics	2	24
anthropology	political science	1	0
anthropology	psychology	10	43
anthropology	sociology	114	321
anthropology	spanish literature	58	27
anthropology	statistics	0	21
archaeology	anthropology	61	16
archaeology	archaeology	7	2
archaeology	art history	82	4
archaeology	astronomy	46	21
archaeology	biochemistry	156	63
archaeology	chemistry	7	6
archaeology	classics	49	21
archaeology	communications	68	25
archaeology	comparative literature	143	184
archaeology	computer science	48	8
archaeology	earth sciences	345	73
archaeology	economics	5	1
archaeology	education	36	9
archaeology	engineering	24	7
archaeology	english literature	25	6
archaeology	evolutionary biology	46	2
archaeology	history	26	7
archaeology	linguistics	0	0
archaeology	mathematics	11	4
archaeology	middle eastern studies	10	1
archaeology	molecular biology	33	12
archaeology	music	43	9
archaeology	neuroscience	23	1
archaeology	philosophy	25	12
archaeology	physics	267	14
archaeology	political science	1	1
archaeology	psychology	5	6
archaeology	sociology	12	0
archaeology	spanish literature	2	0
archaeology	statistics	229	55
art history	anthropology	42	12
art history	archaeology	83	257
art history	art history	43	176
art history	astronomy	12	8
art history	biochemistry	0	2
art history	chemistry	101	50
art history	classics	87	65
art history	communications	19	2
art history	comparative literature	1	1
art history	computer science	1	1
art history	earth sciences	15	12
art history	economics	66	22
art history	education	39	74
art history	engineering	99	90
art history	english literature	2	1
art history	evolutionary biology	1	0
art history	history	88	20
art history	linguistics	33	287
art history	mathematics	8	31
art history	middle eastern studies	7	4
art history	molecular biology	20	13
art history	music	5	5
art history	neuroscience	33	24
art history	philosophy	116	108
art history	physics	248	410
art history	political science	22	33
art history	psychology	3	2
art history	sociology	18	34
art history	spanish literature	216	36
art history	statistics	79	73
astronomy	anthropology	107	47
astronomy	archaeology	86	36
astronomy	art history	114	61
astronomy	astronomy	10	2
astronomy	biochemistry	111	68
astronomy	chemistry	234	16
astronomy	classics	3	0
astronomy	communications	103	12
astronomy	comparative literature	88	44
astronomy	computer science	2	5
astronomy	earth sciences	37	7
astronomy	economics	2	5
astronomy	education	20	1
astronomy	engineering	3	4
astronomy	english literature	41	16
astronomy	evolutionary biology	5	5
astronomy	history	5	1
