from_matched_field	to_matched_field	n_male	n_female
anthropology	anthropology	129	247
anthropology	archaeology	256	454
anthropology	art history	507	1170
anthropology	astronomy	56	151
anthropology	biochemistry	32	52
anthropology	chemistry	188	495
anthropology	classics	419	723
anthropology	communications	17	48
anthropology	comparative literature	57	90
anthropology	computer science	340	679
anthropology	earth sciences	120	173
anthropology	economics	533	959
anthropology	education	306	730
anthropology	engineering	236	563
anthropology	english literature	636	1038
anthropology	evolutionary biology	380	757
anthropology	history	213	546
anthropology	linguistics	387	993
anthropology	mathematics	167	321
anthropology	middle eastern studies	103	255
anthropology	molecular biology	407	585
anthropology	music	190	431
anthropology	neuroscience	892	1836
anthropology	philosophy	591	1021
anthropology	physics	106	221
anthropology	political science	143	222
anthropology	psychology	428	809
anthropology	sociology	72	116
anthropology	spanish literature	218	327
anthropology	statistics	45	86
archaeology	anthropology	679	146
archaeology	archaeology	282	53
archaeology	art history	1775	595
archaeology	astronomy	148	48
archaeology	biochemistry	252	66
archaeology	chemistry	355	103
archaeology	classics	1106	256
archaeology	communications	1262	397
archaeology	comparative literature	1520	337
archaeology	computer science	650	145
archaeology	earth sciences	253	44
archaeology	economics	180	31
archaeology	education	345	98
archaeology	engineering	921	283
archaeology	english literature	218	37
archaeology	evolutionary biology	497	128
archaeology	history	898	322
archaeology	linguistics	726	237
archaeology	mathematics	4137	975
archaeology	middle eastern studies	74	19
archaeology	molecular biology	1430	293
archaeology	music	348	126
archaeology	neuroscience	411	116
archaeology	philosophy	433	145
archaeology	physics	607	134
archaeology	political science	979	211
archaeology	psychology	908	213
archaeology	sociology	697	160
archaeology	spanish literature	1377	253
archaeology	statistics	69	16
art history	anthropology	264	161
art history	archaeology	593	341
art history	art history	428	409
art history	astronomy	626	617
art history	biochemistry	966	713
art history	chemistry	392	418
art history	classics	436	285
art history	communications	205	191
art history	comparative literature	857	476
art history	computer science	739	579
art history	earth sciences	669	389
art history	economics	234	154
art history	education	561	534
art history	engineering	2	7
art history	english literature	1300	794
art history	evolutionary biology	1643	1067
art history	history	238	213
art history	linguistics	306	333
art history	mathematics	92	66
art history	middle eastern studies	581	532
art history	molecular biology	26	19
art history	music	156	144
art history	neuroscience	167	141
art history	philosophy	14	6
art history	physics	310	225
art history	political science	351	247
art history	psychology	217	147
art history	sociology	2841	1830
art history	spanish literature	589	347
art history	statistics	37	33
astronomy	anthropology	404	96
astronomy	archaeology	936	217
astronomy	art history	960	298
astronomy	astronomy	338	136
astronomy	biochemistry	513	125
astronomy	chemistry	1082	374
astronomy	classics	2196	491
astronomy	communications	1252	447
astronomy	comparative literature	17	6
astronomy	computer science	112	19
astronomy	earth sciences	424	93
astronomy	economics	136	23
astronomy	education	400	119
astronomy	engineering	902	319
astronomy	english literature	371	75
astronomy	evolutionary biology	97	27
astronomy	history	312	103
astronomy	linguistics	10	5
astronomy	mathematics	22	6
astronomy	middle eastern studies	1539	507
astronomy	molecular biology	1981	405
astronomy	music	713	248
astronomy	neuroscience	1553	404
astronomy	philosophy	136	35
astronomy	physics	691	176
astronomy	political science	180	41
astronomy	psychology	223	55
astronomy	sociology	767	165
astronomy	spanish literature	874	173
astronomy	statistics	1466	390
biochemistry	anthropology	478	288
biochemistry	archaeology	51	38
biochemistry	art history	2429	2324
biochemistry	astronomy	49	40
biochemistry	biochemistry	241	141
biochemistry	chemistry	575	553
biochemistry	classics	60	48
biochemistry	communications	171	137
biochemistry	comparative literature	142	68
biochemistry	computer science	355	279
biochemistry	earth sciences	343	182
biochemistry	economics	262	151
biochemistry	education	1481	1267
biochemistry	engineering	1209	1112
biochemistry	english literature	2291	1511
biochemistry	evolutionary biology	117	73
biochemistry	history	432	433
biochemistry	linguistics	1201	1237
biochemistry	mathematics	268	185
biochemistry	middle eastern studies	1028	981
biochemistry	molecular biology	84	48
biochemistry	music	314	265
biochemistry	neuroscience	936	797
biochemistry	philosophy	429	327
biochemistry	physics	1759	1339
biochemistry	political science	239	185
biochemistry	psychology	1013	710
biochemistry	sociology	14	7
biochemistry	spanish literature	2891	1743
biochemistry	statistics	860	691
chemistry	anthropology	635	219
chemistry	archaeology	1336	460
chemistry	art history	520	245
chemistry	astronomy	655	361
chemistry	biochemistry	4547	1885
chemistry	chemistry	451	219
chemistry	classics	696	243
chemistry	communications	209	108
chemistry	comparative literature	2463	829
chemistry	computer science	440	155
chemistry	earth sciences	111	44
chemistry	economics	67	13
chemistry	education	270	140
chemistry	engineering	1415	695
chemistry	english literature	1086	379
chemistry	evolutionary biology	35	8
chemistry	history	649	375
chemistry	linguistics	77	44
chemistry	mathematics	1978	752
chemistry	middle eastern studies	1197	698
chemistry	molecular biology	947	312
chemistry	music	2948	1431
chemistry	neuroscience	550	241
chemistry	philosophy	301	143
chemistry	physics	186	73
chemistry	political science	761	283
chemistry	psychology	41	11
chemistry	sociology	600	217
chemistry	spanish literature	237	85
chemistry	statistics	86	26
classics	anthropology	520	630
classics	archaeology	258	357
classics	art history	291	540
classics	astronomy	453	942
classics	biochemistry	719	1178
classics	chemistry	86	204
classics	classics	98	134
classics	communications	134	252
classics	comparative literature	5	6
classics	computer science	370	618
classics	earth sciences	111	124
classics	economics	541	738
classics	education	97	229
classics	engineering	1319	2647
classics	english literature	537	687
classics	evolutionary biology	284	459
classics	history	202	370
classics	linguistics	471	988
classics	mathematics	277	400
classics	middle eastern studies	95	188
classics	molecular biology	26	30
classics	music	367	693
classics	neuroscience	69	85
classics	philosophy	93	130
classics	physics	190	316
classics	political science	207	292
classics	psychology	48	68
classics	sociology	1	1
classics	spanish literature	618	795
classics	statistics	247	353
communications	anthropology	194	445
communications	archaeology	395	846
communications	art history	192	690
communications	astronomy	32	150
communications	biochemistry	69	182
communications	chemistry	125	457
communications	classics	49	113
communications	communications	575	1845
communications	comparative literature	203	440
communications	computer science	84	238
communications	earth sciences	711	1359
communications	economics	107	189
communications	education	487	1464
communications	engineering	1033	3198
communications	english literature	1	3
communications	evolutionary biology	13	17
communications	history	101	331
communications	linguistics	19	52
communications	mathematics	644	1549
communications	middle eastern studies	227	707
communications	molecular biology	694	1394
communications	music	427	1203
communications	neuroscience	70	204
communications	philosophy	23	54
communications	physics	119	230
communications	political science	452	1014
communications	psychology	473	991
communications	sociology	15	36
communications	spanish literature	120	238
communications	statistics	153	364
comparative literature	anthropology	422	244
comparative literature	archaeology	2022	1056
comparative literature	art history	220	148
comparative literature	astronomy	133	104
comparative literature	biochemistry	1065	621
comparative literature	chemistry	1365	1090
comparative literature	classics	2461	1378
comparative literature	communications	85	44
comparative literature	comparative literature	395	186
comparative literature	computer science	3042	1914
comparative literature	earth sciences	341	167
comparative literature	economics	124	48
comparative literature	education	514	393
comparative literature	engineering	1076	837
comparative literature	english literature	70	43
comparative literature	evolutionary biology	243	139
comparative literature	history	286	207
comparative literature	linguistics	422	340
comparative literature	mathematics	2311	1289
comparative literature	middle eastern studies	11	12
comparative literature	molecular biology	31	19
comparative literature	music	956	690
comparative literature	neuroscience	211	155
comparative literature	philosophy	109	53
comparative literature	physics	331	208
comparative literature	political science	743	380
comparative literature	psychology	187	110
comparative literature	sociology	686	416
comparative literature	spanish literature	776	427
comparative literature	statistics	389	255
computer science	anthropology	1196	452
computer science	archaeology	4	0
computer science	art history	580	331
computer science	astronomy	769	405
computer science	biochemistry	492	195
computer science	chemistry	225	125
computer science	classics	1467	508
computer science	communications	298	160
computer science	comparative literature	2101	685
computer science	computer science	267	126
computer science	earth sciences	342	120
computer science	economics	260	99
computer science	education	72	21
computer science	engineering	458	249
computer science	english literature	308	117
computer science	evolutionary biology	1568	629
computer science	history	1236	704
computer science	linguistics	603	338
computer science	mathematics	118	36
computer science	middle eastern studies	203	110
computer science	molecular biology	821	273
computer science	music	219	102
computer science	neuroscience	227	119
computer science	philosophy	548	214
computer science	physics	694	292
computer science	political science	220	80
computer science	psychology	1536	638
computer science	sociology	1293	475
computer science	spanish literature	176	55
computer science	statistics	69	36
earth sciences	anthropology	100	132
earth sciences	archaeology	192	218
earth sciences	art history	245	407
earth sciences	astronomy	112	175
earth sciences	biochemistry	180	233
earth sciences	chemistry	187	281
earth sciences	classics	282	347
earth sciences	communications	99	146
earth sciences	comparative literature	753	844
earth sciences	computer science	241	345
earth sciences	earth sciences	482	507
earth sciences	economics	440	507
earth sciences	education	198	271
earth sciences	engineering	354	560
earth sciences	english literature	238	264
earth sciences	evolutionary biology	461	521
earth sciences	history	312	461
earth sciences	linguistics	213	395
earth sciences	mathematics	434	518
earth sciences	middle eastern studies	217	356
earth sciences	molecular biology	297	306
earth sciences	music	28	51
earth sciences	neuroscience	319	475
earth sciences	philosophy	1227	1524
earth sciences	physics	187	216
earth sciences	political science	958	1082
earth sciences	psychology	669	766
earth sciences	sociology	70	76
earth sciences	spanish literature	620	589
earth sciences	statistics	78	76
economics	anthropology	82	19
economics	archaeology	644	162
economics	art history	1843	693
economics	astronomy	135	57
economics	biochemistry	454	176
economics	chemistry	2545	1064
economics	classics	2117	608
economics	communications	819	320
economics	comparative literature	247	64
economics	computer science	211	94
economics	earth sciences	822	195
economics	economics	1126	275
economics	education	940	385
economics	engineering	826	312
economics	english literature	352	96
economics	evolutionary biology	1427	446
economics	history	915	367
economics	linguistics	24	7
economics	mathematics	95	24
economics	middle eastern studies	673	281
economics	molecular biology	951	243
economics	music	96	49
economics	neuroscience	2404	852
economics	philosophy	1434	448
economics	physics	675	205
economics	political science	1422	429
economics	psychology	1174	324
economics	sociology	936	251
economics	spanish literature	389	91
economics	statistics	1128	321
education	anthropology	72	70
education	archaeology	272	244
education	art history	30	56
education	astronomy	594	877
education	biochemistry	134	171
education	chemistry	47	49
education	classics	1004	1013
education	communications	517	729
education	comparative literature	568	520
education	computer science	134	163
education	earth sciences	386	307
education	economics	628	531
education	education	118	169
