from_matched_field	to_matched_field	n_male	n_female
anthropology	anthropology	28	80
anthropology	archaeology	3	17
anthropology	art history	8	26
anthropology	astronomy	122	58
anthropology	biochemistry	34	18
anthropology	chemistry	32	48
anthropology	classics	206	70
anthropology	communications	40	172
anthropology	comparative literature	121	153
anthropology	computer science	25	9
anthropology	earth sciences	71	49
anthropology	economics	0	3
anthropology	education	23	14
anthropology	engineering	186	162
anthropology	english literature	1	0
anthropology	evolutionary biology	2	3
anthropology	history	330	277
anthropology	linguistics	32	46
anthropology	mathematics	3	4
anthropology	middle eastern studies	21	69
anthropology	molecular biology	27	12
anthropology	music	12	19
anthropology	neuroscience	30	49
anthropology	philosophy	7	8
anthropology	physics	1	1
anthropology	political science	146	42
anthropology	psychology	1	1
anthropology	sociology	74	134
anthropology	spanish literature	144	97
anthropology	statistics	3	26
archaeology	anthropology	10	2
archaeology	archaeology	73	35
archaeology	art history	144	11
archaeology	astronomy	400	41
archaeology	biochemistry	111	33
archaeology	chemistry	113	14
archaeology	classics	72	11
archaeology	communications	2	1
archaeology	comparative literature	169	25
archaeology	computer science	41	9
archaeology	earth sciences	45	34
archaeology	economics	8	1
archaeology	education	109	56
archaeology	engineering	34	10
archaeology	english literature	4	1
archaeology	evolutionary biology	11	4
archaeology	history	16	5
archaeology	linguistics	101	20
archaeology	mathematics	253	70
archaeology	middle eastern studies	196	24
archaeology	molecular biology	21	2
archaeology	music	263	50
archaeology	neuroscience	8	6
archaeology	philosophy	10	3
archaeology	physics	35	1
archaeology	political science	44	0
archaeology	psychology	282	35
archaeology	sociology	19	6
archaeology	spanish literature	82	48
archaeology	statistics	78	13
art history	anthropology	41	78
art history	archaeology	47	83
art history	art history	24	42
art history	astronomy	17	28
art history	biochemistry	49	7
art history	chemistry	15	15
art history	classics	122	40
art history	communications	6	13
art history	comparative literature	5	18
art history	computer science	134	29
art history	earth sciences	118	134
art history	economics	3	1
art history	education	42	249
art history	engineering	0	3
art history	english literature	113	63
art history	evolutionary biology	89	316
art history	history	107	26
art history	linguistics	10	25
art history	mathematics	36	17
art history	middle eastern studies	12	13
art history	molecular biology	50	73
art history	music	73	14
art history	neuroscience	12	5
art history	philosophy	1	2
art history	physics	31	26
art history	political science	3	8
art history	psychology	23	9
art history	sociology	43	82
art history	spanish literature	62	117
art history	statistics	43	30
astronomy	anthropology	58	110
astronomy	archaeology	2	0
astronomy	art history	4	1
astronomy	astronomy	18	4
astronomy	biochemistry	0	0
astronomy	chemistry	321	125
astronomy	classics	8	5
astronomy	communications	60	34
astronomy	comparative literature	51	22
astronomy	computer science	117	43
astronomy	earth sciences	36	70
astronomy	economics	2	4
astronomy	education	14	3
astronomy	engineering	18	6
astronomy	english literature	1	0
astronomy	evolutionary biology	3	2
astronomy	history	37	17
astronomy	linguistics	45	10
astronomy	mathematics	0	1
astronomy	middle eastern studies	167	41
astronomy	molecular biology	18	51
astronomy	music	468	159
astronomy	neuroscience	83	81
astronomy	philosophy	32	2
astronomy	physics	14	4
astronomy	political science	48	72
astronomy	psychology	21	3
astronomy	sociology	1	0
astronomy	spanish literature	201	50
astronomy	statistics	61	111
biochemistry	anthropology	5	1
biochemistry	archaeology	9	11
biochemistry	art history	2	4
biochemistry	astronomy	7	11
biochemistry	biochemistry	22	18
biochemistry	chemistry	4	5
biochemistry	classics	92	11
biochemistry	communications	87	39
biochemistry	comparative literature	49	32
biochemistry	computer science	16	18
biochemistry	earth sciences	3	5
biochemistry	economics	89	79
biochemistry	education	18	10
biochemistry	engineering	0	1
biochemistry	english literature	0	0
biochemistry	evolutionary biology	20	29
biochemistry	history	13	67
biochemistry	linguistics	87	79
biochemistry	mathematics	54	32
biochemistry	middle eastern studies	16	36
biochemistry	molecular biology	2	0
biochemistry	music	162	202
biochemistry	neuroscience	78	23
biochemistry	philosophy	103	249
biochemistry	physics	72	14
biochemistry	political science	139	240
biochemistry	psychology	24	109
biochemistry	sociology	274	410
biochemistry	spanish literature	36	48
biochemistry	statistics	34	97
chemistry	anthropology	2	2
chemistry	archaeology	56	7
chemistry	art history	7	10
chemistry	astronomy	37	59
chemistry	biochemistry	60	17
chemistry	chemistry	27	70
chemistry	classics	12	18
chemistry	communications	65	11
chemistry	comparative literature	0	1
chemistry	computer science	10	1
chemistry	earth sciences	67	76
chemistry	economics	203	37
chemistry	education	49	15
chemistry	engineering	4	8
chemistry	english literature	44	8
chemistry	evolutionary biology	75	18
chemistry	history	51	33
chemistry	linguistics	6	19
chemistry	mathematics	33	18
chemistry	middle eastern studies	179	55
chemistry	molecular biology	47	34
chemistry	music	6	0
chemistry	neuroscience	65	11
chemistry	philosophy	12	11
chemistry	physics	1	2
chemistry	political science	1	0
chemistry	psychology	30	26
chemistry	sociology	16	15
chemistry	spanish literature	17	3
chemistry	statistics	28	15
classics	anthropology	5	11
classics	archaeology	58	40
classics	art history	9	39
classics	astronomy	162	82
classics	biochemistry	4	21
classics	chemistry	18	32
classics	classics	26	28
classics	communications	136	143
classics	comparative literature	78	39
classics	computer science	5	7
classics	earth sciences	106	74
classics	economics	77	193
classics	education	78	113
classics	engineering	26	96
classics	english literature	6	49
classics	evolutionary biology	20	16
classics	history	4	5
classics	linguistics	25	65
classics	mathematics	27	36
classics	middle eastern studies	1	3
classics	molecular biology	37	94
classics	music	26	23
classics	neuroscience	9	249
classics	philosophy	221	34
classics	physics	20	25
classics	political science	45	123
classics	psychology	12	3
classics	sociology	42	73
classics	spanish literature	114	137
classics	statistics	2	25
communications	anthropology	22	51
communications	archaeology	1	24
communications	art history	0	20
communications	astronomy	0	0
communications	biochemistry	29	28
communications	chemistry	7	29
communications	classics	50	136
communications	communications	162	56
communications	comparative literature	9	30
communications	computer science	45	47
communications	earth sciences	76	208
communications	economics	0	3
communications	education	24	105
communications	engineering	13	157
communications	english literature	3	34
communications	evolutionary biology	0	23
communications	history	2	5
communications	linguistics	15	69
communications	mathematics	4	113
communications	middle eastern studies	14	21
communications	molecular biology	0	0
communications	music	51	596
communications	neuroscience	10	134
communications	philosophy	38	65
communications	physics	12	24
communications	political science	0	2
communications	psychology	47	49
communications	sociology	27	52
communications	spanish literature	4	42
communications	statistics	21	121
comparative literature	anthropology	134	166
comparative literature	archaeology	217	65
comparative literature	art history	21	13
comparative literature	astronomy	122	44
