from_matched_field	to_matched_field	n_male	n_female
anthropology	anthropology	45	84
anthropology	archaeology	38	56
anthropology	art history	25	39
anthropology	astronomy	18	27
anthropology	biochemistry	18	22
anthropology	chemistry	2	6
anthropology	classics	33	58
anthropology	communications	35	53
anthropology	comparative literature	11	17
anthropology	computer science	22	18
anthropology	earth sciences	57	66
anthropology	economics	76	108
anthropology	education	96	155
anthropology	engineering	17	23
anthropology	english literature	19	31
anthropology	evolutionary biology	38	67
anthropology	history	5	4
anthropology	linguistics	19	49
anthropology	mathematics	106	103
anthropology	middle eastern studies	76	125
anthropology	molecular biology	8	11
anthropology	music	3	8
anthropology	neuroscience	49	52
anthropology	philosophy	151	170
anthropology	physics	54	104
anthropology	political science	16	28
anthropology	psychology	17	46
anthropology	sociology	12	21
anthropology	spanish literature	7	8
anthropology	statistics	23	42
archaeology	anthropology	64	12
archaeology	archaeology	54	15
archaeology	art history	147	31
archaeology	astronomy	12	2
archaeology	biochemistry	148	43
archaeology	chemistry	168	37
archaeology	classics	217	38
archaeology	communications	23	3
archaeology	comparative literature	232	56
archaeology	computer science	5	0
archaeology	earth sciences	2	1
archaeology	economics	60	11
archaeology	education	9	2
archaeology	engineering	30	3
archaeology	english literature	4	0
archaeology	evolutionary biology	53	22
archaeology	history	150	27
archaeology	linguistics	13	1
archaeology	mathematics	73	20
archaeology	middle eastern studies	19	4
archaeology	molecular biology	73	17
archaeology	music	50	3
archaeology	neuroscience	11	0
archaeology	philosophy	294	50
archaeology	physics	221	42
archaeology	political science	71	14
archaeology	psychology	61	21
archaeology	sociology	69	23
archaeology	spanish literature	18	2
archaeology	statistics	284	64
art history	anthropology	91	117
art history	archaeology	31	24
art history	art history	0	4
art history	astronomy	197	215
art history	biochemistry	31	40
art history	chemistry	3	3
art history	classics	2	5
art history	communications	31	34
art history	comparative literature	17	18
art history	computer science	23	20
art history	earth sciences	57	45
art history	economics	60	54
art history	education	79	85
art history	engineering	21	21
art history	english literature	31	46
art history	evolutionary biology	37	38
art history	history	114	122
art history	linguistics	26	43
art history	mathematics	3	2
art history	middle eastern studies	29	23
art history	molecular biology	18	24
art history	music	65	61
art history	neuroscience	5	5
art history	philosophy	1	0
art history	physics	2	4
art history	political science	43	35
art history	psychology	56	74
art history	sociology	101	122
art history	spanish literature	65	53
art history	statistics	5	9
astronomy	anthropology	38	11
astronomy	archaeology	12	3
astronomy	art history	108	25
astronomy	astronomy	47	8
astronomy	biochemistry	47	9
astronomy	chemistry	227	67
astronomy	classics	12	5
astronomy	communications	89	34
astronomy	comparative literature	31	15
astronomy	computer science	211	76
astronomy	earth sciences	34	12
astronomy	economics	30	9
astronomy	education	15	12
astronomy	engineering	248	70
astronomy	english literature	32	9
astronomy	evolutionary biology	11	3
astronomy	history	82	16
astronomy	linguistics	62	18
astronomy	mathematics	145	37
astronomy	middle eastern studies	52	20
astronomy	molecular biology	207	62
astronomy	music	14	3
astronomy	neuroscience	77	26
astronomy	philosophy	120	33
astronomy	physics	145	44
astronomy	political science	51	16
astronomy	psychology	150	39
astronomy	sociology	99	31
astronomy	spanish literature	62	18
astronomy	statistics	149	55
biochemistry	anthropology	15	8
biochemistry	archaeology	49	38
biochemistry	art history	9	8
biochemistry	astronomy	168	158
biochemistry	biochemistry	65	61
biochemistry	chemistry	142	97
biochemistry	classics	46	42
biochemistry	communications	33	42
biochemistry	comparative literature	31	23
biochemistry	computer science	81	50
biochemistry	earth sciences	10	12
biochemistry	economics	23	12
biochemistry	education	35	36
biochemistry	engineering	65	43
biochemistry	english literature	92	69
biochemistry	evolutionary biology	48	42
biochemistry	history	3	0
biochemistry	linguistics	13	10
biochemistry	mathematics	58	38
biochemistry	middle eastern studies	15	14
biochemistry	molecular biology	3	2
biochemistry	music	44	29
biochemistry	neuroscience	136	87
biochemistry	philosophy	20	10
biochemistry	physics	10	6
biochemistry	political science	5	7
biochemistry	psychology	56	56
biochemistry	sociology	4	0
biochemistry	spanish literature	7	11
biochemistry	statistics	106	78
chemistry	anthropology	6	3
chemistry	archaeology	42	27
chemistry	art history	13	7
chemistry	astronomy	33	16
chemistry	biochemistry	79	59
chemistry	chemistry	41	22
chemistry	classics	8	9
chemistry	communications	39	25
chemistry	comparative literature	42	25
chemistry	computer science	30	20
chemistry	earth sciences	120	74
chemistry	economics	122	59
chemistry	education	20	18
chemistry	engineering	105	56
chemistry	english literature	76	34
chemistry	evolutionary biology	160	63
chemistry	history	158	68
chemistry	linguistics	9	4
chemistry	mathematics	50	27
chemistry	middle eastern studies	31	20
chemistry	molecular biology	71	33
chemistry	music	68	37
chemistry	neuroscience	17	7
chemistry	philosophy	45	27
chemistry	physics	79	33
chemistry	political science	10	7
chemistry	psychology	22	7
chemistry	sociology	122	70
chemistry	spanish literature	122	56
chemistry	statistics	68	32
classics	anthropology	46	115
classics	archaeology	15	35
classics	art history	7	11
classics	astronomy	4	4
classics	biochemistry	4	8
classics	chemistry	38	61
classics	classics	23	32
classics	communications	21	34
classics	comparative literature	26	31
classics	computer science	66	92
classics	earth sciences	69	94
classics	economics	24	36
classics	education	2	4
classics	engineering	47	66
classics	english literature	339	462
classics	evolutionary biology	28	36
