from_matched_field	to_matched_field	n_male	n_female
anthropology	anthropology	12	18
anthropology	archaeology	1	1
anthropology	art history	59	151
anthropology	astronomy	5	5
anthropology	biochemistry	4	6
anthropology	chemistry	1	11
anthropology	classics	4	9
anthropology	communications	5	3
anthropology	comparative literature	6	3
anthropology	computer science	39	67
anthropology	earth sciences	0	2
anthropology	economics	102	48
anthropology	education	2	0
anthropology	engineering	17	32
anthropology	english literature	12	4
anthropology	evolutionary biology	0	0
anthropology	history	8	18
anthropology	linguistics	16	4
anthropology	mathematics	33	275
anthropology	middle eastern studies	12	15
anthropology	molecular biology	1	0
anthropology	music	78	47
anthropology	neuroscience	1	7
anthropology	philosophy	14	8
anthropology	physics	0	2
anthropology	political science	1	0
anthropology	psychology	0	1
anthropology	sociology	2	43
anthropology	spanish literature	0	6
anthropology	statistics	11	15
archaeology	anthropology	18	12
archaeology	archaeology	4	2
archaeology	art history	74	15
archaeology	astronomy	91	39
archaeology	biochemistry	5	2
archaeology	chemistry	0	0
archaeology	classics	104	70
archaeology	communications	8	1
archaeology	comparative literature	19	11
archaeology	computer science	214	16
archaeology	earth sciences	10	0
archaeology	economics	110	5
archaeology	education	126	7
archaeology	engineering	26	1
archaeology	english literature	45	0
archaeology	evolutionary biology	11	5
archaeology	history	25	2
archaeology	linguistics	280	292
archaeology	mathematics	288	56
archaeology	middle eastern studies	52	8
archaeology	molecular biology	5	0
archaeology	music	108	32
archaeology	neuroscience	11	0
archaeology	philosophy	1	1
archaeology	physics	18	0
archaeology	political science	0	0
archaeology	psychology	13	12
archaeology	sociology	103	61
archaeology	spanish literature	21	10
archaeology	statistics	0	2
art history	anthropology	50	37
art history	archaeology	63	37
art history	art history	168	83
art history	astronomy	616	66
art history	biochemistry	20	73
art history	chemistry	4	3
art history	classics	161	283
art history	communications	186	88
art history	comparative literature	90	44
art history	computer science	5	5
art history	earth sciences	60	19
art history	economics	3	21
art history	education	111	135
art history	engineering	1	2
art history	english literature	21	36
art history	evolutionary biology	89	44
art history	history	1	1
art history	linguistics	101	75
art history	mathematics	20	36
art history	middle eastern studies	257	102
art history	molecular biology	57	91
art history	music	3	5
art history	neuroscience	18	43
art history	philosophy	77	171
art history	physics	137	8
art history	political science	192	108
art history	psychology	90	21
art history	sociology	68	149
art history	spanish literature	24	23
art history	statistics	731	324
astronomy	anthropology	399	26
astronomy	archaeology	189	74
astronomy	art history	173	71
astronomy	astronomy	230	54
astronomy	biochemistry	252	16
astronomy	chemistry	31	41
astronomy	classics	1	6
astronomy	communications	107	30
astronomy	comparative literature	10	3
astronomy	computer science	18	15
astronomy	earth sciences	41	30
astronomy	economics	413	24
astronomy	education	157	22
astronomy	engineering	158	44
astronomy	english literature	15	16
astronomy	evolutionary biology	32	5
astronomy	history	480	78
astronomy	linguistics	187	102
astronomy	mathematics	21	11
astronomy	middle eastern studies	81	50
astronomy	molecular biology	37	20
astronomy	music	90	43
astronomy	neuroscience	165	9
astronomy	philosophy	20	39
astronomy	physics	155	69
astronomy	political science	10	9
astronomy	psychology	88	50
astronomy	sociology	82	19
astronomy	spanish literature	596	63
astronomy	statistics	4	0
biochemistry	anthropology	4	14
biochemistry	archaeology	28	1
biochemistry	art history	316	289
biochemistry	astronomy	74	39
biochemistry	biochemistry	1	0
biochemistry	chemistry	2	6
biochemistry	classics	96	16
biochemistry	communications	3	0
biochemistry	comparative literature	13	2
biochemistry	computer science	3	6
biochemistry	earth sciences	19	6
biochemistry	economics	158	172
biochemistry	education	0	3
biochemistry	engineering	21	10
biochemistry	english literature	20	7
biochemistry	evolutionary biology	19	2
biochemistry	history	3	9
biochemistry	linguistics	90	53
biochemistry	mathematics	52	215
biochemistry	middle eastern studies	251	45
biochemistry	molecular biology	12	3
biochemistry	music	44	52
biochemistry	neuroscience	3	9
biochemistry	philosophy	13	0
biochemistry	physics	1	11
biochemistry	political science	21	6
biochemistry	psychology	15	10
biochemistry	sociology	132	152
biochemistry	spanish literature	15	31
biochemistry	statistics	6	10
chemistry	anthropology	26	3
chemistry	archaeology	12	1
chemistry	art history	45	21
chemistry	astronomy	401	115
chemistry	biochemistry	13	3
chemistry	chemistry	8	6
chemistry	classics	94	49
chemistry	communications	69	11
chemistry	comparative literature	14	17
chemistry	computer science	68	82
chemistry	earth sciences	5	8
chemistry	economics	45	19
chemistry	education	3	0
chemistry	engineering	22	1
chemistry	english literature	3	1
chemistry	evolutionary biology	7	29
chemistry	history	7	4
chemistry	linguistics	128	158
chemistry	mathematics	56	16
chemistry	middle eastern studies	213	41
chemistry	molecular biology	5	0
chemistry	music	109	59
chemistry	neuroscience	24	10
chemistry	philosophy	22	4
chemistry	physics	1	0
chemistry	political science	24	4
chemistry	psychology	8	3
chemistry	sociology	70	12
chemistry	spanish literature	10	16
chemistry	statistics	5	8
classics	anthropology	18	24
classics	archaeology	17	15
classics	art history	72	35
classics	astronomy	42	118
classics	biochemistry	8	35
classics	chemistry	79	73
classics	classics	37	34
classics	communications	186	63
classics	comparative literature	194	193
classics	computer science	175	172
classics	earth sciences	18	31
classics	economics	4	6
classics	education	100	111
classics	engineering	21	166
classics	english literature	174	194
classics	evolutionary biology	129	165
classics	history	5	5
classics	linguistics	5	0
classics	mathematics	70	34
classics	middle eastern studies	30	81
classics	molecular biology	26	24
classics	music	22	88
classics	neuroscience	190	301
classics	philosophy	17	93
classics	physics	226	389
classics	political science	117	246
classics	psychology	66	125
classics	sociology	6	41
classics	spanish literature	5	14
classics	statistics	35	131
communications	anthropology	13	27
communications	archaeology	3	18
communications	art history	44	145
communications	astronomy	58	108
communications	biochemistry	3	15
communications	chemistry	4	6
communications	classics	59	56
communications	communications	1	0
communications	comparative literature	7	17
communications	computer science	7	47
communications	earth sciences	16	20
communications	economics	4	116
communications	education	0	25
communications	engineering	0	23
communications	english literature	1	5
communications	evolutionary biology	2	14
communications	history	2	4
communications	linguistics	38	145
communications	mathematics	27	27
communications	middle eastern studies	10	20
communications	molecular biology	3	2
communications	music	1	14
communications	neuroscience	0	2
communications	philosophy	3	6
communications	physics	6	30
communications	political science	1	42
communications	psychology	18	30
communications	sociology	13	21
communications	spanish literature	1	1
communications	statistics	0	2
comparative literature	anthropology	14	6
comparative literature	archaeology	21	30
comparative literature	art history	15	15
comparative literature	astronomy	53	23
comparative literature	biochemistry	4	1
comparative literature	chemistry	2	1
comparative literature	classics	53	40
comparative literature	communications	4	4
comparative literature	comparative literature	26	9
comparative literature	computer science	250	138
comparative literature	earth sciences	29	6
comparative literature	economics	103	96
comparative literature	education	8	2
comparative literature	engineering	9	1
comparative literature	english literature	21	2
comparative literature	evolutionary biology	11	6
comparative literature	history	2	3
comparative literature	linguistics	7	3
comparative literature	mathematics	108	191
comparative literature	middle eastern studies	35	4
comparative literature	molecular biology	1	0
comparative literature	music	6	8
comparative literature	neuroscience	12	7
comparative literature	philosophy	1	2
comparative literature	physics	1	0
comparative literature	political science	1	0
comparative literature	psychology	0	1
comparative literature	sociology	292	82
comparative literature	spanish literature	11	1
comparative literature	statistics	13	16
computer science	anthropology	92	28
computer science	archaeology	5	3
computer science	art history	18	18
computer science	astronomy	7	6
computer science	biochemistry	36	30
computer science	chemistry	0	3
computer science	classics	88	118
computer science	communications	43	40
computer science	comparative literature	2	3
computer science	computer science	480	246
computer science	earth sciences	72	29
computer science	economics	134	16
computer science	education	197	42
computer science	engineering	85	89
computer science	english literature	79	15
computer science	evolutionary biology	6	2
computer science	history	18	29
computer science	linguistics	131	35
computer science	mathematics	59	7
computer science	middle eastern studies	11	23
computer science	molecular biology	5	11
computer science	music	76	15
computer science	neuroscience	70	8
computer science	philosophy	23	32
computer science	physics	53	3
computer science	political science	85	27
computer science	psychology	174	76
computer science	sociology	33	5
computer science	spanish literature	6	1
computer science	statistics	80	75
earth sciences	anthropology	25	9
earth sciences	archaeology	29	16
earth sciences	art history	15	4
earth sciences	astronomy	21	76
earth sciences	biochemistry	2	0
earth sciences	chemistry	52	72
earth sciences	classics	69	16
earth sciences	communications	4	1
earth sciences	comparative literature	5	2
earth sciences	computer science	6	20
earth sciences	earth sciences	0	4
earth sciences	economics	62	97
earth sciences	education	13	6
earth sciences	engineering	0	1
earth sciences	english literature	2	0
earth sciences	evolutionary biology	1	5
earth sciences	history	9	7
earth sciences	linguistics	41	5
earth sciences	mathematics	8	2
earth sciences	middle eastern studies	30	26
earth sciences	molecular biology	0	0
earth sciences	music	16	45
earth sciences	neuroscience	15	5
earth sciences	philosophy	14	9
earth sciences	physics	49	10
earth sciences	political science	10	14
earth sciences	psychology	23	58
earth sciences	sociology	76	202
earth sciences	spanish literature	3	2
earth sciences	statistics	37	91
economics	anthropology	10	3
economics	archaeology	152	48
economics	art history	77	28
economics	astronomy	84	9
economics	biochemistry	294	189
economics	chemistry	8	5
economics	classics	54	59
economics	communications	31	10
economics	comparative literature	268	23
economics	computer science	220	88
economics	earth sciences	1	0
economics	economics	16	4
economics	education	181	174
economics	engineering	28	20
economics	english literature	58	13
economics	evolutionary biology	325	64
economics	history	69	55
economics	linguistics	128	20
economics	mathematics	45	14
economics	middle eastern studies	263	95
economics	molecular biology	72	35
economics	music	67	2
economics	neuroscience	3	1
economics	philosophy	306	58
economics	physics	255	143
economics	political science	189	19
economics	psychology	36	81
economics	sociology	74	13
economics	spanish literature	140	24
economics	statistics	11	3
education	anthropology	14	16
education	archaeology	1	1
education	art history	15	75
education	astronomy	147	261
education	biochemistry	30	109
education	chemistry	1	0
education	classics	131	132
education	communications	1	2
education	comparative literature	4	1
education	computer science	46	32
education	earth sciences	18	63
education	economics	6	10
education	education	2	0
education	engineering	2	10
education	english literature	9	2
education	evolutionary biology	1	2
education	history	3	2
education	linguistics	620	133
education	mathematics	8	5
education	middle eastern studies	43	28
education	molecular biology	16	16
education	music	49	122
education	neuroscience	7	20
education	philosophy	0	3
education	physics	2	2
education	political science	3	4
education	psychology	21	42
education	sociology	93	16
education	spanish literature	28	44
education	statistics	1	4
engineering	anthropology	8	0
engineering	archaeology	2	2
engineering	art history	87	136
engineering	astronomy	234	395
engineering	biochemistry	1	0
engineering	chemistry	1	0
engineering	classics	121	52
engineering	communications	17	2
engineering	comparative literature	22	21
engineering	computer science	122	36
engineering	earth sciences	2	0
engineering	economics	83	22
engineering	education	63	13
engineering	engineering	7	22
engineering	english literature	0	2
engineering	evolutionary biology	28	4
engineering	history	23	15
engineering	linguistics	79	43
engineering	mathematics	30	15
engineering	middle eastern studies	197	17
engineering	molecular biology	2	1
engineering	music	53	129
engineering	neuroscience	27	5
engineering	philosophy	0	1
engineering	physics	18	13
engineering	political science	15	10
engineering	psychology	27	7
engineering	sociology	14	9
engineering	spanish literature	24	17
engineering	statistics	6	1
english literature	anthropology	1	9
english literature	archaeology	2	7
english literature	art history	1	4
english literature	astronomy	36	149
english literature	biochemistry	0	0
english literature	chemistry	1	2
english literature	classics	41	9
english literature	communications	4	16
english literature	comparative literature	4	6
english literature	computer science	156	392
english literature	earth sciences	9	15
english literature	economics	18	78
english literature	education	15	28
english literature	engineering	6	53
english literature	english literature	10	23
english literature	evolutionary biology	4	1
english literature	history	0	0
english literature	linguistics	62	154
english literature	mathematics	37	101
english literature	middle eastern studies	22	49
english literature	molecular biology	9	26
english literature	music	79	46
english literature	neuroscience	2	12
english literature	philosophy	0	2
english literature	physics	5	6
english literature	political science	7	11
english literature	psychology	12	19
english literature	sociology	93	73
english literature	spanish literature	19	35
english literature	statistics	4	13
evolutionary biology	anthropology	10	7
evolutionary biology	archaeology	4	17
evolutionary biology	art history	95	101
evolutionary biology	astronomy	68	125
evolutionary biology	biochemistry	4	3
evolutionary biology	chemistry	27	1
evolutionary biology	classics	60	78
evolutionary biology	communications	3	3
evolutionary biology	comparative literature	5	0
evolutionary biology	computer science	9	29
evolutionary biology	earth sciences	0	0
evolutionary biology	economics	105	77
evolutionary biology	education	10	4
evolutionary biology	engineering	2	3
evolutionary biology	english literature	8	5
evolutionary biology	evolutionary biology	39	8
evolutionary biology	history	12	2
evolutionary biology	linguistics	44	43
evolutionary biology	mathematics	234	132
evolutionary biology	middle eastern studies	138	43
evolutionary biology	molecular biology	1	1
evolutionary biology	music	23	7
evolutionary biology	neuroscience	6	1
evolutionary biology	philosophy	66	24
evolutionary biology	physics	8	0
evolutionary biology	political science	26	2
evolutionary biology	psychology	1	1
evolutionary biology	sociology	99	76
evolutionary biology	spanish literature	2	0
evolutionary biology	statistics	3	0
history	anthropology	8	10
history	archaeology	20	19
history	art history	17	13
history	astronomy	67	10
history	biochemistry	6	1
history	chemistry	19	17
history	classics	79	55
history	communications	14	4
history	comparative literature	47	13
history	computer science	14	11
history	earth sciences	1	0
history	economics	209	60
history	education	27	2
history	engineering	3	1
history	english literature	1	0
history	evolutionary biology	42	47
history	history	5	4
history	linguistics	109	12
history	mathematics	29	22
history	middle eastern studies	1	8
history	molecular biology	2	2
history	music	25	44
history	neuroscience	0	1
history	philosophy	1	1
history	physics	1	1
history	political science	37	11
history	psychology	9	2
history	sociology	47	50
history	spanish literature	11	10
history	statistics	2	9
linguistics	anthropology	7	18
linguistics	archaeology	101	58
linguistics	art history	154	127
linguistics	astronomy	97	97
linguistics	biochemistry	149	66
linguistics	chemistry	30	139
linguistics	classics	25	23
linguistics	communications	22	8
linguistics	comparative literature	9	45
linguistics	computer science	24	9
linguistics	earth sciences	46	10
linguistics	economics	300	383
linguistics	education	40	81
linguistics	engineering	119	68
linguistics	english literature	82	24
linguistics	evolutionary biology	536	217
linguistics	history	2	15
linguistics	linguistics	55	121
linguistics	mathematics	110	48
linguistics	middle eastern studies	8	7
linguistics	molecular biology	100	18
linguistics	music	354	95
linguistics	neuroscience	42	29
linguistics	philosophy	111	331
linguistics	physics	58	17
linguistics	political science	105	17
linguistics	psychology	36	24
linguistics	sociology	15	11
linguistics	spanish literature	10	32
linguistics	statistics	60	134
mathematics	anthropology	3	29
mathematics	archaeology	9	24
mathematics	art history	31	64
mathematics	astronomy	11	67
mathematics	biochemistry	134	508
mathematics	chemistry	0	17
mathematics	classics	1	0
mathematics	communications	54	13
mathematics	comparative literature	70	230
mathematics	computer science	55	223
mathematics	earth sciences	65	221
mathematics	economics	18	75
mathematics	education	212	370
mathematics	engineering	0	3
mathematics	english literature	63	118
mathematics	evolutionary biology	151	101
mathematics	history	19	40
mathematics	linguistics	266	526
mathematics	mathematics	56	109
mathematics	middle eastern studies	40	21
mathematics	molecular biology	31	33
mathematics	music	30	145
mathematics	neuroscience	261	152
mathematics	philosophy	235	66
mathematics	physics	329	301
mathematics	political science	108	93
mathematics	psychology	36	95
mathematics	sociology	4	22
mathematics	spanish literature	0	4
mathematics	statistics	85	107
middle eastern studies	anthropology	24	12
middle eastern studies	archaeology	87	106
middle eastern studies	art history	68	175
middle eastern studies	astronomy	34	178
middle eastern studies	biochemistry	78	53
middle eastern studies	chemistry	4	30
middle eastern studies	classics	9	8
