from_matched_field	to_matched_field	n_male	n_female
anthropology	anthropology	5	3
anthropology	archaeology	2	5
anthropology	art history	7	7
anthropology	astronomy	11	34
anthropology	biochemistry	0	1
anthropology	chemistry	44	5
anthropology	classics	0	0
anthropology	communications	17	51
anthropology	comparative literature	18	14
anthropology	computer science	46	79
anthropology	earth sciences	4	15
anthropology	economics	25	25
anthropology	education	2	10
anthropology	engineering	12	69
anthropology	english literature	66	43
anthropology	evolutionary biology	1	3
anthropology	history	10	5
anthropology	linguistics	9	23
anthropology	mathematics	4	9
anthropology	middle eastern studies	39	13
anthropology	molecular biology	0	3
anthropology	music	6	22
anthropology	neuroscience	42	103
anthropology	philosophy	11	1
anthropology	physics	30	45
anthropology	political science	95	23
anthropology	psychology	7	17
anthropology	sociology	0	0
anthropology	spanish literature	1	1
anthropology	statistics	140	63
archaeology	anthropology	18	6
archaeology	archaeology	43	15
archaeology	art history	17	1
archaeology	astronomy	15	34
archaeology	biochemistry	3	7
archaeology	chemistry	51	1
archaeology	classics	17	2
archaeology	communications	67	13
archaeology	comparative literature	0	0
archaeology	computer science	77	5
archaeology	earth sciences	5	1
archaeology	economics	90	48
archaeology	education	2	1
archaeology	engineering	6	12
archaeology	english literature	29	6
archaeology	evolutionary biology	1	0
archaeology	history	163	57
archaeology	linguistics	15	12
archaeology	mathematics	17	11
archaeology	middle eastern studies	180	6
archaeology	molecular biology	106	10
archaeology	music	28	6
archaeology	neuroscience	37	5
archaeology	philosophy	75	10
archaeology	physics	370	4
archaeology	political science	20	1
archaeology	psychology	28	4
archaeology	sociology	16	3
archaeology	spanish literature	16	6
archaeology	statistics	224	8
art history	anthropology	11	9
art history	archaeology	4	21
art history	art history	169	376
art history	astronomy	0	3
art history	biochemistry	32	77
art history	chemistry	24	41
art history	classics	32	17
art history	communications	7	8
art history	comparative literature	6	6
art history	computer science	75	79
art history	earth sciences	8	65
art history	economics	4	14
art history	education	15	38
art history	engineering	75	198
art history	english literature	2	2
art history	evolutionary biology	87	234
art history	history	3	5
art history	linguistics	13	70
art history	mathematics	14	13
art history	middle eastern studies	44	96
art history	molecular biology	10	18
art history	music	30	33
art history	neuroscience	7	24
art history	philosophy	107	70
art history	physics	3	3
art history	political science	45	4
art history	psychology	19	2
art history	sociology	33	86
art history	spanish literature	57	217
art history	statistics	215	170
astronomy	anthropology	23	1
astronomy	archaeology	13	4
astronomy	art history	13	1
astronomy	astronomy	2	1
astronomy	biochemistry	52	1
astronomy	chemistry	70	1
astronomy	classics	19	1
astronomy	communications	1	0
astronomy	comparative literature	26	5
astronomy	computer science	22	4
astronomy	earth sciences	3	0
astronomy	economics	21	5
astronomy	education	2	1
astronomy	engineering	25	0
astronomy	english literature	180	22
astronomy	evolutionary biology	33	2
astronomy	history	1	1
astronomy	linguistics	12	5
astronomy	mathematics	2	3
astronomy	middle eastern studies	162	33
astronomy	molecular biology	76	74
astronomy	music	23	5
astronomy	neuroscience	302	15
astronomy	philosophy	83	3
astronomy	physics	64	3
astronomy	political science	55	15
astronomy	psychology	0	0
astronomy	sociology	30	3
astronomy	spanish literature	2	1
astronomy	statistics	101	1
biochemistry	anthropology	5	3
biochemistry	archaeology	7	2
biochemistry	art history	23	42
biochemistry	astronomy	11	71
biochemistry	biochemistry	3	4
biochemistry	chemistry	607	54
biochemistry	classics	0	1
biochemistry	communications	7	9
biochemistry	comparative literature	30	35
biochemistry	computer science	5	0
biochemistry	earth sciences	2	4
biochemistry	economics	0	1
biochemistry	education	0	2
biochemistry	engineering	0	2
biochemistry	english literature	369	135
biochemistry	evolutionary biology	8	20
biochemistry	history	0	2
biochemistry	linguistics	0	2
biochemistry	mathematics	4	18
biochemistry	middle eastern studies	61	2
biochemistry	molecular biology	1	0
biochemistry	music	5	5
biochemistry	neuroscience	262	214
biochemistry	philosophy	65	89
biochemistry	physics	310	66
biochemistry	political science	1	8
biochemistry	psychology	1	3
biochemistry	sociology	3	0
biochemistry	spanish literature	6	7
biochemistry	statistics	128	5
chemistry	anthropology	179	54
chemistry	archaeology	13	25
chemistry	art history	4	15
chemistry	astronomy	32	73
chemistry	biochemistry	105	222
chemistry	chemistry	181	26
chemistry	classics	3	123
chemistry	communications	418	246
chemistry	comparative literature	39	69
chemistry	computer science	10	26
chemistry	earth sciences	10	106
chemistry	economics	5	6
chemistry	education	35	27
chemistry	engineering	132	337
chemistry	english literature	154	70
chemistry	evolutionary biology	33	113
chemistry	history	256	111
chemistry	linguistics	17	31
chemistry	mathematics	18	63
chemistry	middle eastern studies	98	27
chemistry	molecular biology	156	263
chemistry	music	23	113
chemistry	neuroscience	54	54
chemistry	philosophy	5	3
chemistry	physics	176	71
chemistry	political science	10	81
chemistry	psychology	10	126
chemistry	sociology	1	34
chemistry	spanish literature	17	132
chemistry	statistics	34	45
classics	anthropology	12	14
classics	archaeology	69	33
classics	art history	110	150
classics	astronomy	4	3
classics	biochemistry	3	7
classics	chemistry	651	37
classics	classics	2	4
classics	communications	11	1
classics	comparative literature	2	1
classics	computer science	28	3
classics	earth sciences	1	1
classics	economics	26	18
classics	education	15	22
classics	engineering	0	0
classics	english literature	354	268
classics	evolutionary biology	5	0
classics	history	1	0
classics	linguistics	0	1
classics	mathematics	4	5
classics	middle eastern studies	243	30
classics	molecular biology	5	1
classics	music	40	38
classics	neuroscience	2	0
classics	philosophy	223	179
classics	physics	56	18
classics	political science	9	2
classics	psychology	36	9
classics	sociology	2	0
classics	spanish literature	5	9
classics	statistics	309	88
communications	anthropology	1	0
communications	archaeology	0	0
communications	art history	3	5
communications	astronomy	1	11
communications	biochemistry	4	14
communications	chemistry	141	364
communications	classics	2	41
communications	communications	4	37
communications	comparative literature	7	21
communications	computer science	28	25
communications	earth sciences	0	5
communications	economics	1	11
communications	education	0	1
communications	engineering	2	5
communications	english literature	63	14
communications	evolutionary biology	7	18
communications	history	6	12
communications	linguistics	0	2
communications	mathematics	2	2
communications	middle eastern studies	103	233
communications	molecular biology	3	12
communications	music	1	3
communications	neuroscience	5	15
communications	philosophy	53	117
communications	physics	26	45
communications	political science	7	12
communications	psychology	0	7
communications	sociology	1	6
communications	spanish literature	7	24
communications	statistics	5	7
comparative literature	anthropology	1	0
comparative literature	archaeology	5	0
comparative literature	art history	208	50
comparative literature	astronomy	7	2
comparative literature	biochemistry	7	31
comparative literature	chemistry	453	107
comparative literature	classics	1	0
comparative literature	communications	18	7
comparative literature	comparative literature	1	0
comparative literature	computer science	4	1
comparative literature	earth sciences	10	4
comparative literature	economics	17	2
comparative literature	education	0	0
comparative literature	engineering	2	18
comparative literature	english literature	134	7
comparative literature	evolutionary biology	2	0
comparative literature	history	26	19
comparative literature	linguistics	15	25
comparative literature	mathematics	1	0
comparative literature	middle eastern studies	1	0
comparative literature	molecular biology	39	62
comparative literature	music	42	24
comparative literature	neuroscience	4	4
comparative literature	philosophy	66	7
comparative literature	physics	28	2
comparative literature	political science	2	8
comparative literature	psychology	0	0
comparative literature	sociology	9	1
comparative literature	spanish literature	0	4
comparative literature	statistics	92	36
computer science	anthropology	108	67
computer science	archaeology	36	36
computer science	art history	92	34
computer science	astronomy	9	39
computer science	biochemistry	3	3
computer science	chemistry	255	114
computer science	classics	45	234
computer science	communications	2	5
computer science	comparative literature	79	595
computer science	computer science	62	134
computer science	earth sciences	9	4
computer science	economics	43	385
computer science	education	132	118
computer science	engineering	5	21
computer science	english literature	115	15
computer science	evolutionary biology	50	13
computer science	history	106	24
computer science	linguistics	76	113
computer science	mathematics	41	160
computer science	middle eastern studies	74	71
computer science	molecular biology	4	61
computer science	music	89	381
computer science	neuroscience	24	26
computer science	philosophy	64	184
computer science	physics	61	120
computer science	political science	19	304
computer science	psychology	62	35
computer science	sociology	5	17
computer science	spanish literature	72	273
computer science	statistics	864	103
earth sciences	anthropology	41	24
earth sciences	archaeology	3	15
earth sciences	art history	13	6
earth sciences	astronomy	1	0
earth sciences	biochemistry	12	1
earth sciences	chemistry	20	1
earth sciences	classics	2	0
earth sciences	communications	0	1
earth sciences	comparative literature	5	2
earth sciences	computer science	280	13
earth sciences	earth sciences	34	98
earth sciences	economics	0	0
earth sciences	education	21	9
earth sciences	engineering	4	9
earth sciences	english literature	26	19
earth sciences	evolutionary biology	7	20
earth sciences	history	4	17
earth sciences	linguistics	1	0
earth sciences	mathematics	0	0
earth sciences	middle eastern studies	26	37
earth sciences	molecular biology	38	75
earth sciences	music	4	0
earth sciences	neuroscience	13	16
earth sciences	philosophy	148	120
earth sciences	physics	26	26
earth sciences	political science	9	1
earth sciences	psychology	5	3
earth sciences	sociology	3	0
earth sciences	spanish literature	0	2
earth sciences	statistics	173	132
economics	anthropology	1	0
economics	archaeology	5	0
economics	art history	145	8
economics	astronomy	9	1
economics	biochemistry	32	0
economics	chemistry	74	4
economics	classics	3	1
economics	communications	6	0
economics	comparative literature	6	1
economics	computer science	73	6
economics	earth sciences	9	0
economics	economics	13	3
economics	education	6	4
economics	engineering	34	11
economics	english literature	226	25
economics	evolutionary biology	0	1
economics	history	3	0
economics	linguistics	51	1
economics	mathematics	21	12
economics	middle eastern studies	186	14
economics	molecular biology	0	0
economics	music	3	1
economics	neuroscience	48	63
economics	philosophy	131	14
economics	physics	149	3
economics	political science	0	0
economics	psychology	3	5
economics	sociology	10	3
economics	spanish literature	0	2
economics	statistics	130	4
education	anthropology	5	3
education	archaeology	10	14
education	art history	41	9
education	astronomy	4	3
education	biochemistry	96	9
education	chemistry	76	22
education	classics	2	11
education	communications	25	17
education	comparative literature	9	18
education	computer science	390	63
education	earth sciences	10	8
education	economics	0	1
education	education	53	19
education	engineering	4	8
education	english literature	122	28
education	evolutionary biology	23	7
education	history	15	5
education	linguistics	6	5
education	mathematics	2	6
education	middle eastern studies	45	10
education	molecular biology	2	0
education	music	28	23
education	neuroscience	67	4
education	philosophy	31	29
education	physics	71	52
education	political science	5	5
education	psychology	2	0
education	sociology	32	62
education	spanish literature	9	10
education	statistics	71	53
engineering	anthropology	27	8
engineering	archaeology	1	0
engineering	art history	34	4
engineering	astronomy	0	3
engineering	biochemistry	12	3
engineering	chemistry	216	17
engineering	classics	24	36
engineering	communications	40	1
engineering	comparative literature	30	12
engineering	computer science	114	15
engineering	earth sciences	57	22
engineering	economics	2	1
engineering	education	10	19
engineering	engineering	20	7
engineering	english literature	6	0
engineering	evolutionary biology	0	0
engineering	history	31	0
engineering	linguistics	8	8
engineering	mathematics	30	6
engineering	middle eastern studies	2	0
engineering	molecular biology	114	97
engineering	music	34	25
engineering	neuroscience	13	5
