from_matched_field	to_matched_field	n_male	n_female
anthropology	anthropology	11	6
anthropology	archaeology	104	41
anthropology	art history	182	111
anthropology	astronomy	105	90
anthropology	biochemistry	6	66
anthropology	chemistry	3	18
anthropology	classics	0	1
anthropology	communications	22	31
anthropology	comparative literature	29	20
anthropology	computer science	201	110
anthropology	earth sciences	3	23
anthropology	economics	24	67
anthropology	education	145	165
anthropology	engineering	10	1
anthropology	english literature	1	0
anthropology	evolutionary biology	11	31
anthropology	history	97	160
anthropology	linguistics	1	0
anthropology	mathematics	82	136
anthropology	middle eastern studies	91	96
anthropology	molecular biology	57	315
anthropology	music	1	2
anthropology	neuroscience	9	5
anthropology	philosophy	67	366
anthropology	physics	21	54
anthropology	political science	38	14
anthropology	psychology	22	51
anthropology	sociology	1	1
anthropology	spanish literature	6	28
anthropology	statistics	11	31
archaeology	anthropology	61	2
archaeology	archaeology	90	83
archaeology	art history	4	1
archaeology	astronomy	75	39
archaeology	biochemistry	165	111
archaeology	chemistry	8	0
archaeology	classics	6	0
archaeology	communications	25	3
archaeology	comparative literature	22	0
archaeology	computer science	325	33
archaeology	earth sciences	9	0
archaeology	economics	185	14
archaeology	education	52	9
archaeology	engineering	69	8
archaeology	english literature	8	1
archaeology	evolutionary biology	65	7
archaeology	history	2	0
archaeology	linguistics	50	5
archaeology	mathematics	26	4
archaeology	middle eastern studies	10	1
archaeology	molecular biology	16	2
archaeology	music	4	0
archaeology	neuroscience	0	0
archaeology	philosophy	126	40
archaeology	physics	79	22
archaeology	political science	111	11
archaeology	psychology	19	7
archaeology	sociology	4	2
archaeology	spanish literature	29	4
archaeology	statistics	14	0
art history	anthropology	4	13
art history	archaeology	26	31
art history	art history	0	0
art history	astronomy	13	2
art history	biochemistry	1	1
art history	chemistry	31	14
art history	classics	19	68
art history	communications	276	110
art history	comparative literature	10	11
art history	computer science	355	187
art history	earth sciences	1	1
art history	economics	4	28
art history	education	230	119
art history	engineering	4	3
art history	english literature	16	10
art history	evolutionary biology	222	647
art history	history	285	198
art history	linguistics	3	4
art history	mathematics	9	20
art history	middle eastern studies	6	0
art history	molecular biology	23	6
art history	music	6	0
art history	neuroscience	28	13
art history	philosophy	1	0
art history	physics	21	8
art history	political science	56	121
art history	psychology	25	63
art history	sociology	39	47
art history	spanish literature	1	0
art history	statistics	5	3
astronomy	anthropology	46	59
astronomy	archaeology	66	54
astronomy	art history	5	1
astronomy	astronomy	70	26
astronomy	biochemistry	12	4
astronomy	chemistry	417	192
astronomy	classics	9	12
astronomy	communications	134	13
astronomy	comparative literature	49	11
astronomy	computer science	15	6
astronomy	earth sciences	21	9
astronomy	economics	12	14
astronomy	education	127	8
astronomy	engineering	1	2
astronomy	english literature	29	12
astronomy	evolutionary biology	10	1
astronomy	history	63	7
astronomy	linguistics	43	4
astronomy	mathematics	248	30
astronomy	middle eastern studies	62	26
astronomy	molecular biology	165	44
astronomy	music	33	2
astronomy	neuroscience	29	12
astronomy	philosophy	8	12
astronomy	physics	31	6
astronomy	political science	36	13
astronomy	psychology	46	134
astronomy	sociology	68	7
astronomy	spanish literature	9	1
astronomy	statistics	115	12
biochemistry	anthropology	49	13
biochemistry	archaeology	95	47
biochemistry	art history	1	1
biochemistry	astronomy	33	3
biochemistry	biochemistry	2	13
biochemistry	chemistry	7	7
biochemistry	classics	15	4
biochemistry	communications	97	63
biochemistry	comparative literature	12	7
biochemistry	computer science	6	0
biochemistry	earth sciences	90	8
biochemistry	economics	262	121
biochemistry	education	16	2
biochemistry	engineering	72	5
biochemistry	english literature	162	21
biochemistry	evolutionary biology	122	55
biochemistry	history	284	70
biochemistry	linguistics	123	14
biochemistry	mathematics	98	69
biochemistry	middle eastern studies	97	50
biochemistry	molecular biology	224	34
biochemistry	music	50	37
biochemistry	neuroscience	12	0
biochemistry	philosophy	45	64
biochemistry	physics	4	2
biochemistry	political science	4	5
biochemistry	psychology	18	6
biochemistry	sociology	19	4
biochemistry	spanish literature	27	15
biochemistry	statistics	27	0
chemistry	anthropology	65	16
chemistry	archaeology	57	59
chemistry	art history	299	153
chemistry	astronomy	87	46
chemistry	biochemistry	2	0
chemistry	chemistry	15	6
chemistry	classics	42	11
chemistry	communications	108	7
chemistry	comparative literature	52	382
chemistry	computer science	5	1
chemistry	earth sciences	15	3
chemistry	economics	1	13
chemistry	education	54	83
chemistry	engineering	29	2
chemistry	english literature	4	2
chemistry	evolutionary biology	27	15
chemistry	history	73	60
chemistry	linguistics	41	20
chemistry	mathematics	22	30
chemistry	middle eastern studies	6	4
chemistry	molecular biology	5	0
chemistry	music	62	36
chemistry	neuroscience	46	109
chemistry	philosophy	4	3
chemistry	physics	4	12
chemistry	political science	40	27
chemistry	psychology	8	9
chemistry	sociology	15	15
chemistry	spanish literature	283	198
chemistry	statistics	46	11
classics	anthropology	153	133
classics	archaeology	15	34
classics	art history	218	161
classics	astronomy	0	27
classics	biochemistry	35	240
classics	chemistry	58	61
classics	classics	12	53
classics	communications	0	0
classics	comparative literature	21	156
classics	computer science	16	66
classics	earth sciences	19	51
classics	economics	0	1
classics	education	66	21
classics	engineering	101	62
classics	english literature	59	30
classics	evolutionary biology	26	19
classics	history	52	20
classics	linguistics	4	85
classics	mathematics	42	81
classics	middle eastern studies	27	154
classics	molecular biology	541	156
classics	music	25	99
classics	neuroscience	45	256
classics	philosophy	8	10
classics	physics	27	144
classics	political science	20	25
classics	psychology	55	57
classics	sociology	14	61
classics	spanish literature	2	16
classics	statistics	7	35
communications	anthropology	1	5
communications	archaeology	4	115
communications	art history	7	144
communications	astronomy	20	23
communications	biochemistry	21	68
communications	chemistry	0	1
communications	classics	83	134
communications	communications	62	205
communications	comparative literature	2	17
communications	computer science	0	0
communications	earth sciences	61	177
communications	economics	2	10
communications	education	62	137
communications	engineering	2	12
communications	english literature	5	13
communications	evolutionary biology	2	17
communications	history	40	25
communications	linguistics	13	12
communications	mathematics	9	37
communications	middle eastern studies	23	137
communications	molecular biology	1	1
communications	music	18	79
communications	neuroscience	7	33
communications	philosophy	17	308
communications	physics	2	22
communications	political science	8	105
communications	psychology	8	10
communications	sociology	1	13
communications	spanish literature	6	28
communications	statistics	5	34
comparative literature	anthropology	155	77
comparative literature	archaeology	24	11
comparative literature	art history	506	83
comparative literature	astronomy	90	14
comparative literature	biochemistry	17	3
comparative literature	chemistry	49	17
comparative literature	classics	4	4
comparative literature	communications	5	3
comparative literature	comparative literature	6	2
comparative literature	computer science	1	0
comparative literature	earth sciences	89	46
comparative literature	economics	105	15
comparative literature	education	433	23
comparative literature	engineering	147	10
comparative literature	english literature	106	93
comparative literature	evolutionary biology	5	8
comparative literature	history	0	0
comparative literature	linguistics	25	13
comparative literature	mathematics	3	0
comparative literature	middle eastern studies	20	10
comparative literature	molecular biology	7	2
comparative literature	music	91	1
comparative literature	neuroscience	53	4
comparative literature	philosophy	39	8
comparative literature	physics	3	1
comparative literature	political science	65	10
comparative literature	psychology	11	16
comparative literature	sociology	7	1
comparative literature	spanish literature	1	1
comparative literature	statistics	175	26
computer science	anthropology	15	10
computer science	archaeology	46	38
computer science	art history	74	21
computer science	astronomy	33	29
computer science	biochemistry	8	6
computer science	chemistry	41	6
computer science	classics	287	203
computer science	communications	8	3
computer science	comparative literature	1	8
computer science	computer science	28	9
computer science	earth sciences	12	10
computer science	economics	1	22
computer science	education	183	34
computer science	engineering	64	34
computer science	english literature	26	61
computer science	evolutionary biology	202	63
computer science	history	296	22
computer science	linguistics	14	7
computer science	mathematics	8	6
computer science	middle eastern studies	6	16
computer science	molecular biology	0	0
computer science	music	29	16
computer science	neuroscience	80	18
computer science	philosophy	108	25
computer science	physics	41	9
computer science	political science	17	1
computer science	psychology	146	180
computer science	sociology	48	9
computer science	spanish literature	67	12
computer science	statistics	33	1
earth sciences	anthropology	5	11
earth sciences	archaeology	126	112
earth sciences	art history	2	3
earth sciences	astronomy	1	2
earth sciences	biochemistry	62	111
earth sciences	chemistry	35	54
earth sciences	classics	53	39
earth sciences	communications	14	1
earth sciences	comparative literature	6	26
earth sciences	computer science	47	114
earth sciences	earth sciences	8	30
earth sciences	economics	36	73
earth sciences	education	31	2
earth sciences	engineering	32	39
earth sciences	english literature	12	2
earth sciences	evolutionary biology	10	14
earth sciences	history	26	20
earth sciences	linguistics	42	109
earth sciences	mathematics	45	12
earth sciences	middle eastern studies	57	9
earth sciences	molecular biology	66	13
earth sciences	music	8	4
earth sciences	neuroscience	105	36
earth sciences	philosophy	16	39
earth sciences	physics	8	19
earth sciences	political science	1	0
earth sciences	psychology	110	144
earth sciences	sociology	37	18
