from_matched_field	to_matched_field	n_male	n_female
anthropology	anthropology	26	24
anthropology	archaeology	36	146
anthropology	art history	48	42
anthropology	astronomy	0	8
anthropology	biochemistry	34	180
anthropology	chemistry	84	74
anthropology	classics	9	40
anthropology	communications	9	179
anthropology	comparative literature	150	94
anthropology	computer science	150	128
anthropology	earth sciences	41	14
anthropology	economics	0	6
anthropology	education	2	49
anthropology	engineering	110	318
anthropology	english literature	10	31
anthropology	evolutionary biology	6	170
anthropology	history	21	16
anthropology	linguistics	1	12
anthropology	mathematics	7	77
anthropology	middle eastern studies	7	5
anthropology	molecular biology	195	394
anthropology	music	1	20
anthropology	neuroscience	2	56
anthropology	philosophy	186	95
anthropology	physics	51	87
anthropology	political science	16	101
anthropology	psychology	2	38
anthropology	sociology	2	67
anthropology	spanish literature	84	156
anthropology	statistics	1	40
archaeology	anthropology	440	15
archaeology	archaeology	13	0
archaeology	art history	31	0
archaeology	astronomy	19	16
archaeology	biochemistry	27	0
archaeology	chemistry	74	6
archaeology	classics	42	0
archaeology	communications	11	0
archaeology	comparative literature	153	0
archaeology	computer science	129	9
archaeology	earth sciences	67	2
archaeology	economics	0	0
archaeology	education	0	0
archaeology	engineering	77	36
archaeology	english literature	10	7
archaeology	evolutionary biology	4	2
archaeology	history	1	0
archaeology	linguistics	7	0
archaeology	mathematics	1	1
archaeology	middle eastern studies	0	5
archaeology	molecular biology	4	1
archaeology	music	10	16
archaeology	neuroscience	52	8
archaeology	philosophy	114	5
archaeology	physics	161	11
archaeology	political science	51	18
archaeology	psychology	4	2
archaeology	sociology	1	0
archaeology	spanish literature	26	2
archaeology	statistics	2	0
art history	anthropology	52	32
art history	archaeology	45	104
art history	art history	14	12
art history	astronomy	16	45
art history	biochemistry	84	122
art history	chemistry	178	110
art history	classics	27	4
art history	communications	6	125
art history	comparative literature	88	63
art history	computer science	102	14
art history	earth sciences	164	253
art history	economics	29	82
art history	education	6	109
art history	engineering	66	234
art history	english literature	0	102
art history	evolutionary biology	1	185
art history	history	14	75
art history	linguistics	83	143
art history	mathematics	0	7
art history	middle eastern studies	38	314
art history	molecular biology	3	14
art history	music	0	17
art history	neuroscience	1	11
art history	philosophy	33	54
art history	physics	56	210
art history	political science	12	95
art history	psychology	4	18
art history	sociology	3	4
art history	spanish literature	68	80
art history	statistics	19	50
astronomy	anthropology	204	8
astronomy	archaeology	10	10
astronomy	art history	108	7
astronomy	astronomy	18	8
astronomy	biochemistry	24	5
astronomy	chemistry	131	26
astronomy	classics	14	6
astronomy	communications	1	1
astronomy	comparative literature	2	0
astronomy	computer science	23	1
astronomy	earth sciences	48	7
astronomy	economics	0	0
astronomy	education	9	28
astronomy	engineering	19	4
astronomy	english literature	10	24
astronomy	evolutionary biology	27	5
astronomy	history	1	0
astronomy	linguistics	41	29
astronomy	mathematics	7	9
astronomy	middle eastern studies	12	15
astronomy	molecular biology	5	0
astronomy	music	0	1
astronomy	neuroscience	12	14
astronomy	philosophy	13	0
astronomy	physics	50	8
astronomy	political science	26	15
astronomy	psychology	1	0
astronomy	sociology	19	10
astronomy	spanish literature	25	0
astronomy	statistics	1	2
biochemistry	anthropology	113	47
biochemistry	archaeology	12	34
biochemistry	art history	15	29
biochemistry	astronomy	0	3
biochemistry	biochemistry	6	2
biochemistry	chemistry	48	11
biochemistry	classics	152	20
biochemistry	communications	8	40
biochemistry	comparative literature	103	38
biochemistry	computer science	122	30
biochemistry	earth sciences	80	9
biochemistry	economics	0	29
biochemistry	education	9	54
biochemistry	engineering	15	14
biochemistry	english literature	3	21
biochemistry	evolutionary biology	1	2
biochemistry	history	1	2
biochemistry	linguistics	61	5
biochemistry	mathematics	1	2
biochemistry	middle eastern studies	6	8
biochemistry	molecular biology	5	14
biochemistry	music	3	3
biochemistry	neuroscience	6	3
biochemistry	philosophy	280	79
biochemistry	physics	96	69
biochemistry	political science	9	3
biochemistry	psychology	42	4
biochemistry	sociology	1	0
biochemistry	spanish literature	246	168
biochemistry	statistics	2	1
chemistry	anthropology	5	42
chemistry	archaeology	198	118
chemistry	art history	131	3
chemistry	astronomy	123	72
chemistry	biochemistry	19	316
chemistry	chemistry	450	185
chemistry	classics	37	10
chemistry	communications	0	14
chemistry	comparative literature	47	19
chemistry	computer science	241	39
chemistry	earth sciences	36	41
chemistry	economics	54	100
chemistry	education	94	197
chemistry	engineering	61	60
chemistry	english literature	79	246
chemistry	evolutionary biology	87	203
chemistry	history	34	12
chemistry	linguistics	3	2
chemistry	mathematics	54	26
chemistry	middle eastern studies	36	21
chemistry	molecular biology	1	3
chemistry	music	4	31
chemistry	neuroscience	42	82
chemistry	philosophy	1	0
chemistry	physics	77	27
chemistry	political science	2	10
chemistry	psychology	207	139
chemistry	sociology	124	12
chemistry	spanish literature	53	176
chemistry	statistics	31	35
classics	anthropology	38	246
classics	archaeology	2	16
classics	art history	44	13
classics	astronomy	19	223
classics	biochemistry	155	69
classics	chemistry	11	25
classics	classics	13	127
classics	communications	19	119
classics	comparative literature	27	325
classics	computer science	208	82
classics	earth sciences	318	266
classics	economics	2	32
classics	education	14	222
classics	engineering	18	113
classics	english literature	6	79
classics	evolutionary biology	30	80
classics	history	12	105
classics	linguistics	74	307
classics	mathematics	33	217
classics	middle eastern studies	46	165
classics	molecular biology	145	245
classics	music	8	88
classics	neuroscience	138	376
classics	philosophy	176	129
classics	physics	32	48
classics	political science	80	214
classics	psychology	2	30
classics	sociology	8	21
classics	spanish literature	34	76
classics	statistics	8	28
communications	anthropology	188	24
communications	archaeology	4	4
communications	art history	97	10
communications	astronomy	1	4
communications	biochemistry	19	3
communications	chemistry	125	39
communications	classics	4	9
communications	communications	7	4
communications	comparative literature	32	18
communications	computer science	7	2
communications	earth sciences	18	75
communications	economics	40	3
communications	education	13	14
communications	engineering	3	2
communications	english literature	46	103
communications	evolutionary biology	30	67
communications	history	2	8
communications	linguistics	28	23
communications	mathematics	11	28
communications	middle eastern studies	8	1
communications	molecular biology	22	7
communications	music	0	2
communications	neuroscience	0	0
communications	philosophy	116	31
communications	physics	12	10
communications	political science	5	12
communications	psychology	9	4
communications	sociology	14	6
communications	spanish literature	63	67
communications	statistics	5	12
comparative literature	anthropology	156	44
comparative literature	archaeology	131	180
comparative literature	art history	65	198
comparative literature	astronomy	5	1
comparative literature	biochemistry	61	168
comparative literature	chemistry	20	20
comparative literature	classics	253	84
comparative literature	communications	64	242
comparative literature	comparative literature	0	0
comparative literature	computer science	77	74
comparative literature	earth sciences	170	108
comparative literature	economics	32	380
comparative literature	education	33	70
comparative literature	engineering	83	210
comparative literature	english literature	5	35
comparative literature	evolutionary biology	24	307
comparative literature	history	2	15
comparative literature	linguistics	3	2
comparative literature	mathematics	16	44
comparative literature	middle eastern studies	25	59
comparative literature	molecular biology	2	4
comparative literature	music	9	101
comparative literature	neuroscience	4	93
comparative literature	philosophy	57	50
comparative literature	physics	87	64
comparative literature	political science	21	173
comparative literature	psychology	31	40
comparative literature	sociology	25	63
comparative literature	spanish literature	354	101
comparative literature	statistics	33	157
computer science	anthropology	158	91
computer science	archaeology	27	126
computer science	art history	306	26
computer science	astronomy	42	84
computer science	biochemistry	142	86
computer science	chemistry	95	27
computer science	classics	50	21
computer science	communications	87	150
computer science	comparative literature	13	50
computer science	computer science	41	19
computer science	earth sciences	128	111
computer science	economics	11	76
computer science	education	21	123
computer science	engineering	10	8
computer science	english literature	10	38
computer science	evolutionary biology	10	41
computer science	history	50	14
computer science	linguistics	193	190
computer science	mathematics	3	80
computer science	middle eastern studies	108	43
computer science	molecular biology	17	32
computer science	music	73	133
computer science	neuroscience	82	112
computer science	philosophy	60	104
computer science	physics	17	4
computer science	political science	6	55
computer science	psychology	34	34
computer science	sociology	138	169
computer science	spanish literature	66	308
computer science	statistics	196	136
earth sciences	anthropology	0	12
earth sciences	archaeology	70	208
earth sciences	art history	153	85
earth sciences	astronomy	7	9
earth sciences	biochemistry	18	67
earth sciences	chemistry	28	17
earth sciences	classics	17	70
earth sciences	communications	2	11
earth sciences	comparative literature	53	74
earth sciences	computer science	30	13
earth sciences	earth sciences	1	8
earth sciences	economics	1	10
earth sciences	education	12	55
earth sciences	engineering	85	360
earth sciences	english literature	0	2
earth sciences	evolutionary biology	18	60
earth sciences	history	41	355
earth sciences	linguistics	7	12
earth sciences	mathematics	15	112
earth sciences	middle eastern studies	95	81
earth sciences	molecular biology	42	244
earth sciences	music	184	437
earth sciences	neuroscience	36	165
earth sciences	philosophy	1	0
earth sciences	physics	30	152
earth sciences	political science	13	51
earth sciences	psychology	10	13
earth sciences	sociology	25	55
earth sciences	spanish literature	0	0
earth sciences	statistics	31	9
economics	anthropology	75	2
economics	archaeology	18	1
economics	art history	130	12
economics	astronomy	20	1
economics	biochemistry	15	0
economics	chemistry	96	4
economics	classics	22	2
economics	communications	76	45
economics	comparative literature	186	33
economics	computer science	15	0
economics	earth sciences	24	1
economics	economics	52	5
economics	education	24	11
economics	engineering	12	0
economics	english literature	23	1
economics	evolutionary biology	20	14
economics	history	29	5
economics	linguistics	0	0
economics	mathematics	1	0
economics	middle eastern studies	23	0
economics	molecular biology	36	2
economics	music	69	49
economics	neuroscience	15	0
economics	philosophy	1100	145
economics	physics	84	3
economics	political science	8	2
economics	psychology	10	1
economics	sociology	1	0
economics	spanish literature	26	3
economics	statistics	5	0
education	anthropology	310	466
education	archaeology	4	2
education	art history	181	73
education	astronomy	22	27
education	biochemistry	2	2
education	chemistry	14	2
education	classics	77	18
education	communications	6	19
education	comparative literature	104	2
education	computer science	183	201
education	earth sciences	39	15
education	economics	14	11
education	education	10	20
education	engineering	2	3
education	english literature	26	10
education	evolutionary biology	0	0
education	history	32	7
education	linguistics	23	2
education	mathematics	47	10
education	middle eastern studies	3	19
education	molecular biology	10	4
education	music	17	21
education	neuroscience	11	89
education	philosophy	2	1
education	physics	16	25
education	political science	19	4
education	psychology	1	1
education	sociology	48	20
education	spanish literature	249	105
education	statistics	3	14
engineering	anthropology	757	34
engineering	archaeology	4	2
engineering	art history	338	91
engineering	astronomy	18	20
engineering	biochemistry	43	1
engineering	chemistry	230	36
engineering	classics	33	7
engineering	communications	5	6
engineering	comparative literature	148	17
engineering	computer science	139	10
engineering	earth sciences	35	10
engineering	economics	4	11
engineering	education	0	0
engineering	engineering	14	6
engineering	english literature	9	3
engineering	evolutionary biology	6	2
engineering	history	12	12
engineering	linguistics	33	2
engineering	mathematics	30	9
engineering	middle eastern studies	26	5
engineering	molecular biology	11	7
engineering	music	4	1
engineering	neuroscience	41	20
engineering	philosophy	254	17
engineering	physics	227	73
engineering	political science	1	1
engineering	psychology	17	1
engineering	sociology	9	11
engineering	spanish literature	51	4
engineering	statistics	5	1
english literature	anthropology	25	5
english literature	archaeology	3	10
english literature	art history	21	8
english literature	astronomy	2	0
english literature	biochemistry	22	11
english literature	chemistry	169	19
english literature	classics	20	1
english literature	communications	0	11
english literature	comparative literature	28	6
english literature	computer science	114	63
english literature	earth sciences	75	19
english literature	economics	0	34
english literature	education	1	1
english literature	engineering	0	1
english literature	english literature	22	90
english literature	evolutionary biology	0	0
english literature	history	7	26
english literature	linguistics	1	3
english literature	mathematics	0	1
english literature	middle eastern studies	4	3
english literature	molecular biology	4	35
english literature	music	5	41
english literature	neuroscience	4	1
english literature	philosophy	8	3
english literature	physics	145	30
english literature	political science	2	1
english literature	psychology	48	10
english literature	sociology	6	23
english literature	spanish literature	2	1
english literature	statistics	8	16
evolutionary biology	anthropology	161	41
evolutionary biology	archaeology	50	35
evolutionary biology	art history	92	4
evolutionary biology	astronomy	3	5
evolutionary biology	biochemistry	33	2
evolutionary biology	chemistry	8	1
evolutionary biology	classics	241	9
evolutionary biology	communications	3	2
evolutionary biology	comparative literature	701	17
evolutionary biology	computer science	4	0
evolutionary biology	earth sciences	98	25
evolutionary biology	economics	8	2
evolutionary biology	education	28	13
evolutionary biology	engineering	1	0
evolutionary biology	english literature	2	1
evolutionary biology	evolutionary biology	24	13
evolutionary biology	history	15	34
evolutionary biology	linguistics	30	4
evolutionary biology	mathematics	6	3
evolutionary biology	middle eastern studies	4	1
evolutionary biology	molecular biology	6	2
evolutionary biology	music	6	4
evolutionary biology	neuroscience	0	0
evolutionary biology	philosophy	19	2
evolutionary biology	physics	150	6
evolutionary biology	political science	0	0
evolutionary biology	psychology	1	0
evolutionary biology	sociology	7	0
evolutionary biology	spanish literature	251	18
evolutionary biology	statistics	5	2
