from_matched_field	to_matched_field	n_male	n_female
anthropology	anthropology	8	42
anthropology	archaeology	0	5
anthropology	art history	8	5
anthropology	astronomy	26	206
anthropology	biochemistry	3	10
anthropology	chemistry	14	15
anthropology	classics	1	0
anthropology	communications	9	93
anthropology	comparative literature	3	19
anthropology	computer science	1	0
anthropology	earth sciences	5	39
anthropology	economics	0	13
anthropology	education	41	111
anthropology	engineering	6	28
anthropology	english literature	0	1
anthropology	evolutionary biology	18	30
anthropology	history	12	123
anthropology	linguistics	73	54
anthropology	mathematics	3	12
anthropology	middle eastern studies	1	1
anthropology	molecular biology	3	5
anthropology	music	15	126
anthropology	neuroscience	21	79
anthropology	philosophy	19	54
anthropology	physics	0	1
anthropology	political science	1	3
anthropology	psychology	1	7
anthropology	sociology	7	138
anthropology	spanish literature	5	9
anthropology	statistics	14	100
archaeology	anthropology	195	1
archaeology	archaeology	20	4
archaeology	art history	532	1
archaeology	astronomy	49	16
archaeology	biochemistry	249	13
archaeology	chemistry	34	2
archaeology	classics	139	1
archaeology	communications	224	29
archaeology	comparative literature	0	0
archaeology	computer science	518	34
archaeology	earth sciences	91	4
archaeology	economics	112	4
archaeology	education	190	27
archaeology	engineering	64	18
archaeology	english literature	14	0
archaeology	evolutionary biology	263	27
archaeology	history	124	12
archaeology	linguistics	110	5
archaeology	mathematics	40	4
archaeology	middle eastern studies	52	0
archaeology	molecular biology	283	66
archaeology	music	348	21
archaeology	neuroscience	162	17
archaeology	philosophy	149	23
archaeology	physics	80	34
archaeology	political science	226	3
archaeology	psychology	274	15
archaeology	sociology	69	5
archaeology	spanish literature	117	4
archaeology	statistics	250	11
art history	anthropology	1	1
art history	archaeology	1	6
art history	art history	0	1
art history	astronomy	79	214
art history	biochemistry	3	1
art history	chemistry	5	26
art history	classics	1	1
art history	communications	123	249
art history	comparative literature	5	2
art history	computer science	1	4
art history	earth sciences	0	2
art history	economics	9	62
art history	education	44	151
art history	engineering	5	33
art history	english literature	2	2
art history	evolutionary biology	29	18
art history	history	36	407
art history	linguistics	26	23
art history	mathematics	48	72
art history	middle eastern studies	0	1
