from_matched_field	to_matched_field	n_male	n_female
anthropology	anthropology	47	48
anthropology	archaeology	4	62
anthropology	art history	7	16
anthropology	astronomy	0	0
anthropology	biochemistry	70	144
anthropology	chemistry	59	234
anthropology	classics	6	4
anthropology	communications	1	18
anthropology	comparative literature	2	9
anthropology	computer science	10	4
anthropology	earth sciences	6	22
anthropology	economics	22	37
anthropology	education	35	98
anthropology	engineering	3	0
anthropology	english literature	73	88
anthropology	evolutionary biology	2	16
anthropology	history	2	6
anthropology	linguistics	49	124
anthropology	mathematics	4	13
anthropology	middle eastern studies	6	3
anthropology	molecular biology	1	22
anthropology	music	148	70
anthropology	neuroscience	0	2
anthropology	philosophy	5	174
anthropology	physics	159	258
anthropology	political science	1	11
anthropology	psychology	36	87
anthropology	sociology	0	23
anthropology	spanish literature	3	4
anthropology	statistics	8	23
archaeology	anthropology	194	37
archaeology	archaeology	2	0
archaeology	art history	8	11
archaeology	astronomy	6	5
archaeology	biochemistry	133	19
archaeology	chemistry	1	0
archaeology	classics	169	12
archaeology	communications	173	429
archaeology	comparative literature	0	2
archaeology	computer science	50	8
archaeology	earth sciences	72	29
archaeology	economics	52	36
archaeology	education	47	10
archaeology	engineering	21	54
archaeology	english literature	58	7
archaeology	evolutionary biology	2	2
archaeology	history	12	10
archaeology	linguistics	15	3
archaeology	mathematics	0	0
archaeology	middle eastern studies	153	92
archaeology	molecular biology	342	103
archaeology	music	34	18
archaeology	neuroscience	16	21
archaeology	philosophy	10	9
archaeology	physics	60	14
archaeology	political science	135	68
archaeology	psychology	115	63
archaeology	sociology	32	17
archaeology	spanish literature	25	3
archaeology	statistics	27	11
art history	anthropology	10	2
art history	archaeology	80	50
art history	art history	129	35
art history	astronomy	273	115
art history	biochemistry	35	13
art history	chemistry	6	30
art history	classics	11	8
art history	communications	8	111
art history	comparative literature	10	14
art history	computer science	8	28
art history	earth sciences	2	0
art history	economics	29	31
art history	education	11	20
art history	engineering	6	25
art history	english literature	49	53
art history	evolutionary biology	10	4
art history	history	19	102
art history	linguistics	686	196
art history	mathematics	75	156
art history	middle eastern studies	4	20
art history	molecular biology	18	91
art history	music	28	20
art history	neuroscience	43	182
art history	philosophy	39	55
art history	physics	130	71
art history	political science	35	11
art history	psychology	21	22
art history	sociology	75	151
art history	spanish literature	104	65
art history	statistics	21	26
astronomy	anthropology	10	5
astronomy	archaeology	169	4
astronomy	art history	200	138
astronomy	astronomy	5	10
astronomy	biochemistry	34	28
astronomy	chemistry	37	22
astronomy	classics	243	68
astronomy	communications	38	7
astronomy	comparative literature	81	38
astronomy	computer science	302	96
astronomy	earth sciences	39	3
astronomy	economics	6	29
astronomy	education	34	7
astronomy	engineering	63	55
astronomy	english literature	151	15
astronomy	evolutionary biology	8	14
astronomy	history	2	0
astronomy	linguistics	25	10
astronomy	mathematics	10	3
astronomy	middle eastern studies	61	6
astronomy	molecular biology	7	23
astronomy	music	57	34
astronomy	neuroscience	156	139
astronomy	philosophy	9	1
astronomy	physics	158	32
astronomy	political science	14	13
astronomy	psychology	66	55
astronomy	sociology	12	3
astronomy	spanish literature	4	22
astronomy	statistics	13	8
biochemistry	anthropology	40	57
biochemistry	archaeology	1	3
biochemistry	art history	22	38
biochemistry	astronomy	152	85
biochemistry	biochemistry	97	69
biochemistry	chemistry	4	18
biochemistry	classics	2	2
biochemistry	communications	0	2
biochemistry	comparative literature	4	9
biochemistry	computer science	3	4
biochemistry	earth sciences	44	11
biochemistry	economics	4	12
biochemistry	education	32	20
biochemistry	engineering	64	154
biochemistry	english literature	1	0
biochemistry	evolutionary biology	3	6
biochemistry	history	39	92
biochemistry	linguistics	116	102
biochemistry	mathematics	83	252
biochemistry	middle eastern studies	5	10
biochemistry	molecular biology	4	56
biochemistry	music	2	1
biochemistry	neuroscience	63	328
biochemistry	philosophy	6	6
biochemistry	physics	52	32
biochemistry	political science	18	15
biochemistry	psychology	5	73
biochemistry	sociology	71	79
biochemistry	spanish literature	33	54
biochemistry	statistics	53	97
chemistry	anthropology	142	14
chemistry	archaeology	120	25
chemistry	art history	4	0
chemistry	astronomy	301	43
chemistry	biochemistry	572	33
chemistry	chemistry	246	140
chemistry	classics	13	5
chemistry	communications	2	6
chemistry	comparative literature	2	0
chemistry	computer science	86	13
chemistry	earth sciences	16	5
chemistry	economics	36	11
chemistry	education	66	4
chemistry	engineering	49	9
chemistry	english literature	168	0
chemistry	evolutionary biology	23	8
chemistry	history	14	9
chemistry	linguistics	212	32
chemistry	mathematics	236	19
chemistry	middle eastern studies	28	8
chemistry	molecular biology	109	8
chemistry	music	47	3
chemistry	neuroscience	106	144
chemistry	philosophy	70	164
chemistry	physics	10	3
chemistry	political science	62	3
chemistry	psychology	7	18
chemistry	sociology	85	21
chemistry	spanish literature	113	10
chemistry	statistics	30	2
classics	anthropology	6	6
classics	archaeology	54	46
classics	art history	9	16
classics	astronomy	1	21
classics	biochemistry	8	59
classics	chemistry	5	19
classics	classics	0	0
classics	communications	6	84
classics	comparative literature	2	1
classics	computer science	26	15
classics	earth sciences	163	57
classics	economics	12	22
classics	education	0	0
classics	engineering	132	160
classics	english literature	6	0
classics	evolutionary biology	11	58
classics	history	0	2
classics	linguistics	2	6
classics	mathematics	32	149
classics	middle eastern studies	3	6
classics	molecular biology	19	15
classics	music	39	92
classics	neuroscience	15	36
classics	philosophy	5	103
classics	physics	11	54
classics	political science	5	5
classics	psychology	27	133
classics	sociology	2	30
classics	spanish literature	64	65
classics	statistics	90	44
communications	anthropology	81	186
communications	archaeology	72	24
communications	art history	4	0
communications	astronomy	4	13
communications	biochemistry	4	47
communications	chemistry	17	32
communications	classics	58	47
communications	communications	53	143
communications	comparative literature	31	143
communications	computer science	116	39
communications	earth sciences	2	3
communications	economics	12	5
communications	education	16	12
communications	engineering	37	155
communications	english literature	24	15
communications	evolutionary biology	16	133
communications	history	6	5
communications	linguistics	32	35
communications	mathematics	1	0
communications	middle eastern studies	1	0
communications	molecular biology	46	26
communications	music	142	76
communications	neuroscience	1	2
communications	philosophy	6	9
communications	physics	50	38
communications	political science	54	21
communications	psychology	21	94
communications	sociology	1	6
communications	spanish literature	46	57
communications	statistics	12	12
comparative literature	anthropology	81	13
comparative literature	archaeology	17	8
comparative literature	art history	3	0
comparative literature	astronomy	0	2
comparative literature	biochemistry	89	4
comparative literature	chemistry	6	1
comparative literature	classics	26	2
comparative literature	communications	410	38
comparative literature	comparative literature	20	30
comparative literature	computer science	6	0
comparative literature	earth sciences	98	15
comparative literature	economics	69	23
comparative literature	education	89	58
comparative literature	engineering	95	42
comparative literature	english literature	275	33
comparative literature	evolutionary biology	109	83
comparative literature	history	231	65
comparative literature	linguistics	43	30
comparative literature	mathematics	41	7
comparative literature	middle eastern studies	2	6
comparative literature	molecular biology	195	91
comparative literature	music	16	5
comparative literature	neuroscience	111	16
comparative literature	philosophy	9	15
comparative literature	physics	16	6
comparative literature	political science	45	7
comparative literature	psychology	11	3
comparative literature	sociology	36	1
comparative literature	spanish literature	17	25
comparative literature	statistics	18	9
computer science	anthropology	38	80
computer science	archaeology	68	34
computer science	art history	179	17
computer science	astronomy	20	13
computer science	biochemistry	91	15
computer science	chemistry	0	2
computer science	classics	41	1
computer science	communications	36	58
computer science	comparative literature	7	14
computer science	computer science	14	73
computer science	earth sciences	7	9
computer science	economics	25	16
computer science	education	9	4
computer science	engineering	2	16
computer science	english literature	9	59
computer science	evolutionary biology	38	214
computer science	history	1	5
computer science	linguistics	20	54
computer science	mathematics	10	3
computer science	middle eastern studies	5	2
computer science	molecular biology	16	30
computer science	music	102	92
computer science	neuroscience	9	6
computer science	philosophy	13	22
computer science	physics	5	18
computer science	political science	0	0
computer science	psychology	1	9
computer science	sociology	36	9
computer science	spanish literature	192	132
computer science	statistics	21	22
earth sciences	anthropology	5	10
earth sciences	archaeology	78	32
earth sciences	art history	46	26
earth sciences	astronomy	50	64
earth sciences	biochemistry	88	129
earth sciences	chemistry	9	7
earth sciences	classics	42	153
earth sciences	communications	74	55
earth sciences	comparative literature	83	158
earth sciences	computer science	2	0
earth sciences	earth sciences	16	3
earth sciences	economics	45	70
earth sciences	education	32	0
earth sciences	engineering	4	31
earth sciences	english literature	89	40
earth sciences	evolutionary biology	2	134
earth sciences	history	16	28
earth sciences	linguistics	165	211
earth sciences	mathematics	54	132
earth sciences	middle eastern studies	11	6
earth sciences	molecular biology	3	7
earth sciences	music	42	62
earth sciences	neuroscience	24	56
earth sciences	philosophy	21	100
earth sciences	physics	40	12
earth sciences	political science	1	0
earth sciences	psychology	5	5
earth sciences	sociology	0	2
earth sciences	spanish literature	0	6
earth sciences	statistics	147	50
economics	anthropology	8	0
economics	archaeology	493	25
economics	art history	2	0
economics	astronomy	2	0
economics	biochemistry	23	1
economics	chemistry	4	2
economics	classics	41	13
economics	communications	32	29
economics	comparative literature	54	5
economics	computer science	8	1
economics	earth sciences	82	7
economics	economics	31	7
economics	education	46	5
economics	engineering	273	162
economics	english literature	0	0
economics	evolutionary biology	2	4
economics	history	26	2
economics	linguistics	8	1
economics	mathematics	159	244
economics	middle eastern studies	91	7
economics	molecular biology	109	45
economics	music	88	9
economics	neuroscience	125	5
economics	philosophy	9	6
economics	physics	109	7
economics	political science	55	17
economics	psychology	5	14
economics	sociology	44	2
economics	spanish literature	16	0
economics	statistics	230	4
education	anthropology	4	12
education	archaeology	57	150
education	art history	84	166
education	astronomy	11	7
education	biochemistry	110	57
education	chemistry	0	3
education	classics	2	5
education	communications	3	88
education	comparative literature	14	28
education	computer science	87	45
education	earth sciences	209	207
education	economics	1	0
education	education	3	1
education	engineering	52	166
education	english literature	0	1
education	evolutionary biology	9	165
education	history	2	63
education	linguistics	87	34
education	mathematics	69	178
education	middle eastern studies	19	36
education	molecular biology	103	324
education	music	18	177
education	neuroscience	43	181
education	philosophy	17	21
education	physics	58	94
education	political science	84	258
education	psychology	3	49
education	sociology	22	143
education	spanish literature	9	49
education	statistics	8	9
engineering	anthropology	42	7
engineering	archaeology	47	2
engineering	art history	4	2
engineering	astronomy	6	4
engineering	biochemistry	0	0
engineering	chemistry	16	28
engineering	classics	302	69
engineering	communications	61	10
engineering	comparative literature	39	15
engineering	computer science	4	0
engineering	earth sciences	37	0
engineering	economics	12	9
engineering	education	7	1
engineering	engineering	18	3
engineering	english literature	111	11
engineering	evolutionary biology	10	4
engineering	history	31	81
engineering	linguistics	37	173
engineering	mathematics	6	20
engineering	middle eastern studies	20	0
engineering	molecular biology	40	19
engineering	music	68	12
engineering	neuroscience	1	1
engineering	philosophy	13	4
engineering	physics	48	2
engineering	political science	119	21
engineering	psychology	51	20
engineering	sociology	103	62
engineering	spanish literature	13	5
engineering	statistics	243	16
english literature	anthropology	56	71
english literature	archaeology	9	103
english literature	art history	16	23
english literature	astronomy	55	439
english literature	biochemistry	0	6
english literature	chemistry	16	34
english literature	classics	2	7
english literature	communications	10	49
english literature	comparative literature	13	138
english literature	computer science	129	203
english literature	earth sciences	134	192
english literature	economics	174	305
english literature	education	1	24
english literature	engineering	1	20
english literature	english literature	10	70
english literature	evolutionary biology	72	183
english literature	history	5	39
english literature	linguistics	2	12
english literature	mathematics	123	761
english literature	middle eastern studies	4	52
english literature	molecular biology	93	235
english literature	music	25	86
english literature	neuroscience	5	29
english literature	philosophy	16	43
english literature	physics	48	77
english literature	political science	1	13
english literature	psychology	10	22
english literature	sociology	1	21
english literature	spanish literature	38	74
english literature	statistics	17	67
evolutionary biology	anthropology	12	0
evolutionary biology	archaeology	21	2
evolutionary biology	art history	431	15
evolutionary biology	astronomy	35	10
evolutionary biology	biochemistry	153	4
evolutionary biology	chemistry	1	5
evolutionary biology	classics	24	32
evolutionary biology	communications	77	39
evolutionary biology	comparative literature	0	0
evolutionary biology	computer science	0	0
evolutionary biology	earth sciences	14	4
evolutionary biology	economics	90	13
evolutionary biology	education	35	6
evolutionary biology	engineering	175	30
evolutionary biology	english literature	216	16
evolutionary biology	evolutionary biology	0	0
evolutionary biology	history	92	25
evolutionary biology	linguistics	82	22
evolutionary biology	mathematics	63	74
evolutionary biology	middle eastern studies	8	1
evolutionary biology	molecular biology	57	39
evolutionary biology	music	177	21
evolutionary biology	neuroscience	112	98
evolutionary biology	philosophy	17	6
evolutionary biology	physics	162	22
evolutionary biology	political science	92	38
evolutionary biology	psychology	147	8
evolutionary biology	sociology	32	2
evolutionary biology	spanish literature	19	11
evolutionary biology	statistics	46	1
history	anthropology	46	3
history	archaeology	7	2
history	art history	45	11
history	astronomy	9	1
history	biochemistry	44	2
history	chemistry	25	13
history	classics	7	1
history	communications	40	3
history	comparative literature	27	68
history	computer science	26	2
history	earth sciences	361	20
history	economics	21	5
history	education	31	1
history	engineering	13	0
history	english literature	251	27
history	evolutionary biology	12	7
history	history	18	15
history	linguistics	34	10
history	mathematics	3	0
history	middle eastern studies	9	1
history	molecular biology	163	7
history	music	11	2
history	neuroscience	39	6
history	philosophy	29	8
history	physics	45	5
history	political science	44	0
history	psychology	42	10
history	sociology	24	12
history	spanish literature	78	17
history	statistics	47	5
linguistics	anthropology	76	206
linguistics	archaeology	56	14
linguistics	art history	3	1
linguistics	astronomy	28	53
linguistics	biochemistry	84	47
linguistics	chemistry	8	49
linguistics	classics	12	7
linguistics	communications	59	65
linguistics	comparative literature	40	29
linguistics	computer science	8	1
linguistics	earth sciences	42	8
linguistics	economics	35	29
linguistics	education	48	42
linguistics	engineering	9	61
linguistics	english literature	18	0
linguistics	evolutionary biology	6	1
linguistics	history	81	133
linguistics	linguistics	75	31
linguistics	mathematics	8	55
linguistics	middle eastern studies	12	9
linguistics	molecular biology	0	1
linguistics	music	8	5
linguistics	neuroscience	21	33
linguistics	philosophy	57	126
linguistics	physics	15	25
linguistics	political science	17	8
linguistics	psychology	1	9
linguistics	sociology	3	2
linguistics	spanish literature	69	83
linguistics	statistics	399	184
mathematics	anthropology	4	9
mathematics	archaeology	4	35
mathematics	art history	10	42
mathematics	astronomy	183	61
mathematics	biochemistry	495	92
mathematics	chemistry	23	475
mathematics	classics	74	58
mathematics	communications	10	61
mathematics	comparative literature	15	23
mathematics	computer science	75	16
mathematics	earth sciences	33	126
mathematics	economics	31	40
mathematics	education	29	29
mathematics	engineering	30	32
mathematics	english literature	9	12
mathematics	evolutionary biology	2	27
mathematics	history	30	89
mathematics	linguistics	0	0
mathematics	mathematics	108	50
mathematics	middle eastern studies	25	164
mathematics	molecular biology	47	50
mathematics	music	56	106
mathematics	neuroscience	5	26
mathematics	philosophy	12	29
mathematics	physics	28	15
mathematics	political science	74	35
mathematics	psychology	20	64
mathematics	sociology	33	81
mathematics	spanish literature	202	514
mathematics	statistics	40	45
middle eastern studies	anthropology	6	2
middle eastern studies	archaeology	22	0
middle eastern studies	art history	0	1
middle eastern studies	astronomy	102	145
middle eastern studies	biochemistry	18	65
middle eastern studies	chemistry	5	57
middle eastern studies	classics	124	303
middle eastern studies	communications	4	8
middle eastern studies	comparative literature	45	411
middle eastern studies	computer science	183	184
middle eastern studies	earth sciences	19	46
middle eastern studies	economics	1	17
middle eastern studies	education	0	3
middle eastern studies	engineering	6	1
middle eastern studies	english literature	4	1
middle eastern studies	evolutionary biology	135	748
middle eastern studies	history	1	9
middle eastern studies	linguistics	286	183
middle eastern studies	mathematics	185	265
middle eastern studies	middle eastern studies	11	12
middle eastern studies	molecular biology	40	41
middle eastern studies	music	9	15
middle eastern studies	neuroscience	37	217
middle eastern studies	philosophy	2	16
middle eastern studies	physics	46	117
middle eastern studies	political science	0	0
middle eastern studies	psychology	5	74
middle eastern studies	sociology	36	44
middle eastern studies	spanish literature	8	17
middle eastern studies	statistics	1	1
molecular biology	anthropology	33	71
molecular biology	archaeology	5	13
molecular biology	art history	12	4
molecular biology	astronomy	18	29
molecular biology	biochemistry	21	3
molecular biology	chemistry	10	77
molecular biology	classics	24	45
molecular biology	communications	0	2
molecular biology	comparative literature	51	117
molecular biology	computer science	52	78
molecular biology	earth sciences	23	6
molecular biology	economics	0	1
molecular biology	education	22	327
molecular biology	engineering	0	1
molecular biology	english literature	18	40
molecular biology	evolutionary biology	0	34
molecular biology	history	9	127
molecular biology	linguistics	0	6
molecular biology	mathematics	6	20
molecular biology	middle eastern studies	2	19
molecular biology	molecular biology	57	15
molecular biology	music	5	7
molecular biology	neuroscience	3	20
molecular biology	philosophy	16	36
molecular biology	physics	184	148
molecular biology	political science	25	70
molecular biology	psychology	8	215
molecular biology	sociology	37	72
molecular biology	spanish literature	3	12
molecular biology	statistics	45	197
music	anthropology	8	11
music	archaeology	9	10
music	art history	7	18
music	astronomy	253	52
music	biochemistry	90	75
music	chemistry	30	38
music	classics	3	30
music	communications	40	14
music	comparative literature	21	24
music	computer science	24	6
music	earth sciences	99	31
music	economics	39	43
music	education	60	150
music	engineering	43	113
music	english literature	7	15
music	evolutionary biology	0	13
music	history	3	23
music	linguistics	19	10
music	mathematics	119	519
music	middle eastern studies	0	6
music	molecular biology	27	49
music	music	0	1
music	neuroscience	44	30
music	philosophy	0	3
music	physics	59	20
music	political science	1	9
music	psychology	25	247
music	sociology	175	69
music	spanish literature	136	145
music	statistics	17	37
neuroscience	anthropology	41	68
neuroscience	archaeology	1	0
neuroscience	art history	11	23
neuroscience	astronomy	4	15
neuroscience	biochemistry	6	0
neuroscience	chemistry	2	6
neuroscience	classics	13	25
neuroscience	communications	9	29
neuroscience	comparative literature	3	9
neuroscience	computer science	14	12
neuroscience	earth sciences	3	8
neuroscience	economics	23	517
neuroscience	education	8	20
neuroscience	engineering	56	40
neuroscience	english literature	78	251
neuroscience	evolutionary biology	30	167
neuroscience	history	3	25
neuroscience	linguistics	293	130
neuroscience	mathematics	3	45
neuroscience	middle eastern studies	4	2
neuroscience	molecular biology	58	79
neuroscience	music	6	4
neuroscience	neuroscience	48	106
neuroscience	philosophy	1	24
neuroscience	physics	35	25
neuroscience	political science	7	22
neuroscience	psychology	32	535
neuroscience	sociology	61	51
neuroscience	spanish literature	36	210
neuroscience	statistics	16	6
philosophy	anthropology	9	0
philosophy	archaeology	27	1
philosophy	art history	237	18
philosophy	astronomy	1	0
philosophy	biochemistry	52	1
philosophy	chemistry	6	2
philosophy	classics	95	9
philosophy	communications	86	22
philosophy	comparative literature	113	44
philosophy	computer science	203	11
philosophy	earth sciences	3	0
philosophy	economics	12	7
philosophy	education	109	33
philosophy	engineering	236	100
philosophy	english literature	112	3
philosophy	evolutionary biology	2	0
philosophy	history	91	18
philosophy	linguistics	21	3
philosophy	mathematics	23	16
philosophy	middle eastern studies	412	14
philosophy	molecular biology	239	8
philosophy	music	27	8
philosophy	neuroscience	262	24
philosophy	philosophy	39	9
philosophy	physics	182	12
philosophy	political science	154	6
philosophy	psychology	8	2
philosophy	sociology	24	1
philosophy	spanish literature	394	6
philosophy	statistics	55	5
physics	anthropology	49	63
physics	archaeology	18	8
physics	art history	34	42
physics	astronomy	11	20
physics	biochemistry	29	32
physics	chemistry	0	6
physics	classics	1	1
physics	communications	116	45
physics	comparative literature	28	233
physics	computer science	3	24
physics	earth sciences	47	104
physics	economics	5	23
physics	education	92	83
physics	engineering	5	8
physics	english literature	36	53
physics	evolutionary biology	3	18
physics	history	7	68
physics	linguistics	667	267
physics	mathematics	6	5
physics	middle eastern studies	19	24
physics	molecular biology	6	15
physics	music	21	44
physics	neuroscience	39	202
physics	philosophy	1	3
physics	physics	2	9
physics	political science	53	313
physics	psychology	5	27
physics	sociology	49	48
physics	spanish literature	9	5
physics	statistics	92	37
political science	anthropology	80	17
political science	archaeology	181	56
political science	art history	70	15
political science	astronomy	61	20
political science	biochemistry	8	5
political science	chemistry	31	55
political science	classics	18	0
political science	communications	291	25
political science	comparative literature	69	45
political science	computer science	12	10
political science	earth sciences	5	1
political science	economics	17	7
political science	education	37	26
political science	engineering	137	45
political science	english literature	50	43
political science	evolutionary biology	58	148
political science	history	33	26
political science	linguistics	20	21
political science	mathematics	147	59
political science	middle eastern studies	94	127
political science	molecular biology	4	1
political science	music	241	20
political science	neuroscience	29	75
political science	philosophy	30	1
political science	physics	18	34
political science	political science	3	0
political science	psychology	25	66
political science	sociology	203	81
political science	spanish literature	14	16
political science	statistics	4	2
psychology	anthropology	7	3
psychology	archaeology	7	13
psychology	art history	12	12
psychology	astronomy	43	38
psychology	biochemistry	19	5
psychology	chemistry	13	16
psychology	classics	4	0
psychology	communications	0	12
psychology	comparative literature	0	3
psychology	computer science	28	11
psychology	earth sciences	8	1
psychology	economics	21	111
psychology	education	23	37
psychology	engineering	13	4
psychology	english literature	3	4
psychology	evolutionary biology	27	106
psychology	history	5	38
psychology	linguistics	1	21
psychology	mathematics	40	53
psychology	middle eastern studies	133	150
psychology	molecular biology	17	159
psychology	music	2	13
psychology	neuroscience	88	49
psychology	philosophy	287	213
psychology	physics	10	16
psychology	political science	95	75
psychology	psychology	7	67
psychology	sociology	12	20
psychology	spanish literature	39	296
psychology	statistics	1	0
sociology	anthropology	4	20
sociology	archaeology	14	79
sociology	art history	5	6
sociology	astronomy	8	93
sociology	biochemistry	2	12
sociology	chemistry	0	16
sociology	classics	15	107
sociology	communications	1	27
sociology	comparative literature	10	113
sociology	computer science	6	1
sociology	earth sciences	0	1
sociology	economics	2	20
sociology	education	25	49
sociology	engineering	33	142
sociology	english literature	2	20
sociology	evolutionary biology	3	26
sociology	history	0	38
sociology	linguistics	15	101
sociology	mathematics	130	280
sociology	middle eastern studies	0	1
sociology	molecular biology	0	11
sociology	music	1	16
sociology	neuroscience	58	214
sociology	philosophy	15	130
sociology	physics	5	91
sociology	political science	7	24
sociology	psychology	0	21
sociology	sociology	142	337
sociology	spanish literature	19	78
sociology	statistics	10	10
spanish literature	anthropology	2	2
spanish literature	archaeology	5	3
spanish literature	art history	10	16
spanish literature	astronomy	200	12
spanish literature	biochemistry	1	0
spanish literature	chemistry	13	15
spanish literature	classics	9	9
spanish literature	communications	19	84
spanish literature	comparative literature	14	60
spanish literature	computer science	1	1
spanish literature	earth sciences	11	1
spanish literature	economics	2	4
spanish literature	education	250	45
spanish literature	engineering	110	117
spanish literature	english literature	5	1
spanish literature	evolutionary biology	3	12
spanish literature	history	55	109
spanish literature	linguistics	14	49
spanish literature	mathematics	33	26
spanish literature	middle eastern studies	1	1
spanish literature	molecular biology	4	2
spanish literature	music	61	320
spanish literature	neuroscience	3	6
spanish literature	philosophy	37	132
spanish literature	physics	51	268
spanish literature	political science	43	152
spanish literature	psychology	3	93
spanish literature	sociology	45	19
spanish literature	spanish literature	2	3
