from_matched_field	to_matched_field	n_male	n_female
anthropology	anthropology	1	0
anthropology	archaeology	13	88
anthropology	art history	0	4
anthropology	astronomy	14	80
anthropology	biochemistry	21	31
anthropology	chemistry	54	221
anthropology	classics	1	1
anthropology	communications	26	16
anthropology	comparative literature	19	50
anthropology	computer science	3	28
anthropology	earth sciences	7	14
anthropology	economics	44	35
anthropology	education	32	84
anthropology	engineering	12	7
anthropology	english literature	0	1
anthropology	evolutionary biology	4	14
anthropology	history	15	91
anthropology	linguistics	53	129
anthropology	mathematics	2	25
anthropology	middle eastern studies	41	163
anthropology	molecular biology	9	14
anthropology	music	39	51
anthropology	neuroscience	137	102
anthropology	philosophy	5	3
anthropology	physics	6	30
anthropology	political science	176	233
anthropology	psychology	7	2
anthropology	sociology	55	91
anthropology	spanish literature	68	17
anthropology	statistics	38	67
archaeology	anthropology	7	3
archaeology	archaeology	17	27
archaeology	art history	14	30
archaeology	astronomy	1	12
archaeology	biochemistry	16	36
archaeology	chemistry	11	18
archaeology	classics	15	91
archaeology	communications	136	39
archaeology	comparative literature	15	0
archaeology	computer science	20	54
archaeology	earth sciences	263	253
archaeology	economics	177	9
archaeology	education	45	23
archaeology	engineering	5	9
archaeology	english literature	10	9
archaeology	evolutionary biology	208	38
archaeology	history	224	15
archaeology	linguistics	6	31
archaeology	mathematics	26	8
archaeology	middle eastern studies	198	105
archaeology	molecular biology	0	6
archaeology	music	62	10
archaeology	neuroscience	200	24
archaeology	philosophy	2	0
archaeology	physics	9	5
archaeology	political science	25	15
archaeology	psychology	211	31
archaeology	sociology	3	3
archaeology	spanish literature	28	1
archaeology	statistics	55	40
art history	anthropology	13	1
art history	archaeology	111	7
art history	art history	4	3
art history	astronomy	23	12
art history	biochemistry	2	1
art history	chemistry	291	47
art history	classics	20	710
art history	communications	21	12
art history	comparative literature	241	1
art history	computer science	207	105
art history	earth sciences	101	153
art history	economics	3	58
art history	education	88	97
art history	engineering	57	15
art history	english literature	191	15
art history	evolutionary biology	44	57
art history	history	299	130
art history	linguistics	107	91
art history	mathematics	88	23
art history	middle eastern studies	1	7
art history	molecular biology	39	24
art history	music	13	6
art history	neuroscience	190	25
art history	philosophy	65	5
art history	physics	64	9
art history	political science	41	22
art history	psychology	2	0
art history	sociology	298	29
art history	spanish literature	124	6
art history	statistics	31	19
astronomy	anthropology	61	8
astronomy	archaeology	42	6
astronomy	art history	22	7
astronomy	astronomy	39	11
astronomy	biochemistry	97	121
astronomy	chemistry	30	9
astronomy	classics	11	11
astronomy	communications	42	5
astronomy	comparative literature	29	1
astronomy	computer science	12	9
astronomy	earth sciences	19	12
astronomy	economics	48	5
astronomy	education	99	16
astronomy	engineering	99	32
astronomy	english literature	34	7
astronomy	evolutionary biology	146	18
astronomy	history	16	7
astronomy	linguistics	11	3
astronomy	mathematics	21	7
astronomy	middle eastern studies	16	0
astronomy	molecular biology	34	31
astronomy	music	140	14
astronomy	neuroscience	1193	49
astronomy	philosophy	151	21
astronomy	physics	1	0
astronomy	political science	15	4
astronomy	psychology	171	85
astronomy	sociology	18	1
astronomy	spanish literature	134	32
astronomy	statistics	37	1
biochemistry	anthropology	72	19
biochemistry	archaeology	10	2
biochemistry	art history	55	64
biochemistry	astronomy	10	26
biochemistry	biochemistry	42	72
biochemistry	chemistry	103	75
biochemistry	classics	15	24
biochemistry	communications	66	20
biochemistry	comparative literature	34	26
biochemistry	computer science	12	2
biochemistry	earth sciences	20	6
biochemistry	economics	21	8
biochemistry	education	92	82
biochemistry	engineering	44	20
biochemistry	english literature	306	38
biochemistry	evolutionary biology	192	96
biochemistry	history	30	10
biochemistry	linguistics	0	2
biochemistry	mathematics	45	23
biochemistry	middle eastern studies	61	50
biochemistry	molecular biology	33	17
biochemistry	music	52	54
biochemistry	neuroscience	113	22
biochemistry	philosophy	179	76
biochemistry	physics	59	12
biochemistry	political science	69	12
biochemistry	psychology	1	1
biochemistry	sociology	1	0
biochemistry	spanish literature	45	2
biochemistry	statistics	22	20
chemistry	anthropology	19	13
chemistry	archaeology	85	16
chemistry	art history	1	0
chemistry	astronomy	91	110
chemistry	biochemistry	12	17
chemistry	chemistry	32	111
chemistry	classics	2	11
chemistry	communications	10	2
chemistry	comparative literature	290	196
chemistry	computer science	1	2
chemistry	earth sciences	4	8
chemistry	economics	89	7
chemistry	education	3	2
chemistry	engineering	26	3
chemistry	english literature	81	10
chemistry	evolutionary biology	1	2
chemistry	history	0	0
chemistry	linguistics	26	9
chemistry	mathematics	201	48
chemistry	middle eastern studies	40	30
chemistry	molecular biology	18	9
chemistry	music	108	15
chemistry	neuroscience	1	1
chemistry	philosophy	73	3
chemistry	physics	162	4
chemistry	political science	42	13
chemistry	psychology	5	8
chemistry	sociology	7	1
chemistry	spanish literature	9	7
chemistry	statistics	75	6
classics	anthropology	37	17
classics	archaeology	323	71
classics	art history	0	1
classics	astronomy	12	22
classics	biochemistry	34	11
classics	chemistry	8	6
classics	classics	21	90
classics	communications	94	27
classics	comparative literature	312	34
classics	computer science	22	31
classics	earth sciences	117	30
classics	economics	2	0
classics	education	42	14
classics	engineering	96	4
classics	english literature	200	19
classics	evolutionary biology	77	56
classics	history	42	23
classics	linguistics	169	40
classics	mathematics	21	13
classics	middle eastern studies	33	13
classics	molecular biology	2	0
classics	music	20	12
classics	neuroscience	0	0
classics	philosophy	12	0
classics	physics	10	1
classics	political science	187	64
classics	psychology	55	15
classics	sociology	23	7
classics	spanish literature	22	6
classics	statistics	83	13
communications	anthropology	23	21
communications	archaeology	6	25
communications	art history	14	120
communications	astronomy	4	145
communications	biochemistry	3	10
communications	chemistry	3	30
communications	classics	110	429
communications	communications	64	182
communications	comparative literature	77	30
communications	computer science	4	17
communications	earth sciences	18	98
communications	economics	58	27
communications	education	13	124
communications	engineering	4	38
communications	english literature	11	10
communications	evolutionary biology	1	7
communications	history	7	5
communications	linguistics	47	126
communications	mathematics	1	66
communications	middle eastern studies	11	10
communications	molecular biology	2	60
communications	music	10	9
communications	neuroscience	36	103
communications	philosophy	149	251
communications	physics	19	62
communications	political science	8	18
communications	psychology	1	4
communications	sociology	4	86
communications	spanish literature	147	240
communications	statistics	72	35
comparative literature	anthropology	93	90
comparative literature	archaeology	53	3
comparative literature	art history	86	361
comparative literature	astronomy	6	1
comparative literature	biochemistry	20	14
comparative literature	chemistry	197	170
comparative literature	classics	8	142
comparative literature	communications	3	37
comparative literature	comparative literature	9	19
comparative literature	computer science	20	23
comparative literature	earth sciences	20	20
comparative literature	economics	46	92
comparative literature	education	1	0
comparative literature	engineering	24	2
comparative literature	english literature	20	16
comparative literature	evolutionary biology	3	21
comparative literature	history	4	5
comparative literature	linguistics	21	117
comparative literature	mathematics	0	1
comparative literature	middle eastern studies	4	5
comparative literature	molecular biology	19	9
comparative literature	music	153	45
comparative literature	neuroscience	197	118
comparative literature	philosophy	327	35
comparative literature	physics	10	14
comparative literature	political science	20	16
comparative literature	psychology	11	39
comparative literature	sociology	115	58
comparative literature	spanish literature	37	25
comparative literature	statistics	14	9
computer science	anthropology	1	0
computer science	archaeology	69	13
computer science	art history	20	1
computer science	astronomy	161	6
computer science	biochemistry	12	2
computer science	chemistry	15	2
computer science	classics	268	97
computer science	communications	37	9
computer science	comparative literature	79	11
computer science	computer science	7	4
computer science	earth sciences	17	45
computer science	economics	54	1
computer science	education	15	3
computer science	engineering	4	3
computer science	english literature	133	52
computer science	evolutionary biology	6	4
computer science	history	1	0
computer science	linguistics	159	302
computer science	mathematics	67	21
computer science	middle eastern studies	85	165
computer science	molecular biology	113	21
computer science	music	33	1
computer science	neuroscience	328	75
computer science	philosophy	22	7
computer science	physics	30	0
computer science	political science	346	46
computer science	psychology	28	3
computer science	sociology	67	14
computer science	spanish literature	120	16
computer science	statistics	56	3
earth sciences	anthropology	0	0
earth sciences	archaeology	96	34
earth sciences	art history	1	8
earth sciences	astronomy	4	20
earth sciences	biochemistry	3	9
earth sciences	chemistry	3	3
earth sciences	classics	0	10
earth sciences	communications	112	19
earth sciences	comparative literature	7	5
earth sciences	computer science	17	26
earth sciences	earth sciences	6	1
