from_matched_field	to_matched_field	n_male	n_female
anthropology	anthropology	2	23
anthropology	archaeology	19	52
anthropology	art history	0	4
anthropology	astronomy	13	42
anthropology	biochemistry	17	8
anthropology	chemistry	1	0
anthropology	classics	3	28
anthropology	communications	19	46
anthropology	comparative literature	195	241
anthropology	computer science	19	26
anthropology	earth sciences	0	3
anthropology	economics	1	10
anthropology	education	34	131
anthropology	engineering	18	93
anthropology	english literature	6	7
anthropology	evolutionary biology	4	21
anthropology	history	6	14
anthropology	linguistics	2	4
anthropology	mathematics	2	11
anthropology	middle eastern studies	3	3
anthropology	molecular biology	13	19
anthropology	music	6	69
anthropology	neuroscience	5	15
anthropology	philosophy	0	3
anthropology	physics	27	22
anthropology	political science	23	49
anthropology	psychology	4	25
anthropology	sociology	2	0
anthropology	spanish literature	7	6
anthropology	statistics	2	4
archaeology	anthropology	4	5
archaeology	archaeology	8	4
archaeology	art history	3	3
archaeology	astronomy	28	21
archaeology	biochemistry	4	26
archaeology	chemistry	33	3
archaeology	classics	20	22
archaeology	communications	50	20
archaeology	comparative literature	131	12
archaeology	computer science	2	3
archaeology	earth sciences	1	0
archaeology	economics	12	8
archaeology	education	7	13
archaeology	engineering	1	1
archaeology	english literature	14	26
archaeology	evolutionary biology	13	10
archaeology	history	65	122
archaeology	linguistics	34	68
archaeology	mathematics	121	63
archaeology	middle eastern studies	45	9
archaeology	molecular biology	33	54
archaeology	music	6	0
archaeology	neuroscience	36	8
archaeology	philosophy	10	10
archaeology	physics	13	17
archaeology	political science	5	6
archaeology	psychology	28	1
archaeology	sociology	31	0
archaeology	spanish literature	310	140
archaeology	statistics	32	7
art history	anthropology	39	5
art history	archaeology	71	39
art history	art history	3	18
art history	astronomy	36	24
art history	biochemistry	2	9
art history	chemistry	23	146
art history	classics	3	3
art history	communications	54	16
art history	comparative literature	106	56
art history	computer science	4	2
art history	earth sciences	43	9
art history	economics	2	8
art history	education	3	1
art history	engineering	12	28
art history	english literature	1	0
art history	evolutionary biology	122	42
art history	history	0	3
art history	linguistics	31	61
art history	mathematics	33	10
art history	middle eastern studies	54	54
art history	molecular biology	39	87
art history	music	9	17
art history	neuroscience	326	84
art history	philosophy	3	1
art history	physics	29	33
art history	political science	31	30
art history	psychology	1	0
art history	sociology	37	2
art history	spanish literature	129	153
art history	statistics	65	81
astronomy	anthropology	7	9
astronomy	archaeology	144	23
astronomy	art history	4	1
astronomy	astronomy	11	0
astronomy	biochemistry	34	14
astronomy	chemistry	39	12
astronomy	classics	17	7
astronomy	communications	3	13
astronomy	comparative literature	147	36
astronomy	computer science	54	8
astronomy	earth sciences	41	15
astronomy	economics	128	93
