from_matched_field	to_matched_field	n_male	n_female
anthropology	anthropology	64	31
anthropology	archaeology	9	43
anthropology	art history	20	20
anthropology	astronomy	1	0
anthropology	biochemistry	93	143
anthropology	chemistry	73	120
anthropology	classics	26	23
anthropology	communications	9	8
anthropology	comparative literature	37	120
anthropology	computer science	7	65
anthropology	earth sciences	316	168
anthropology	economics	42	22
anthropology	education	24	20
anthropology	engineering	3	4
anthropology	english literature	2	11
anthropology	evolutionary biology	2	17
anthropology	history	13	45
anthropology	linguistics	20	8
anthropology	mathematics	50	159
anthropology	middle eastern studies	46	42
anthropology	molecular biology	23	126
anthropology	music	6	10
anthropology	neuroscience	11	29
anthropology	philosophy	40	47
anthropology	physics	162	240
anthropology	political science	8	31
anthropology	psychology	2	1
anthropology	sociology	26	35
anthropology	spanish literature	124	109
anthropology	statistics	18	7
archaeology	anthropology	30	2
archaeology	archaeology	78	4
archaeology	art history	26	7
archaeology	astronomy	34	17
archaeology	biochemistry	20	3
archaeology	chemistry	0	0
archaeology	classics	255	29
archaeology	communications	19	6
archaeology	comparative literature	30	16
archaeology	computer science	93	83
archaeology	earth sciences	134	180
archaeology	economics	10	10
archaeology	education	62	41
archaeology	engineering	241	94
archaeology	english literature	38	23
archaeology	evolutionary biology	11	3
archaeology	history	30	39
archaeology	linguistics	654	166
archaeology	mathematics	243	111
archaeology	middle eastern studies	99	56
archaeology	molecular biology	92	39
archaeology	music	7	2
archaeology	neuroscience	8	0
archaeology	philosophy	447	395
archaeology	physics	41	21
archaeology	political science	6	3
archaeology	psychology	34	8
archaeology	sociology	38	5
archaeology	spanish literature	28	2
archaeology	statistics	7	2
art history	anthropology	27	55
art history	archaeology	33	14
art history	art history	4	1
art history	astronomy	60	32
art history	biochemistry	2	6
art history	chemistry	38	58
art history	classics	134	170
art history	communications	130	137
art history	comparative literature	5	43
art history	computer science	5	2
art history	earth sciences	8	7
art history	economics	160	94
art history	education	6	9
art history	engineering	40	24
art history	english literature	27	29
art history	evolutionary biology	6	2
art history	history	16	19
art history	linguistics	2	1
art history	mathematics	45	59
art history	middle eastern studies	133	68
art history	molecular biology	13	38
art history	music	153	29
art history	neuroscience	15	33
art history	philosophy	99	183
art history	physics	170	373
art history	political science	73	150
art history	psychology	4	17
art history	sociology	105	64
art history	spanish literature	3	3
art history	statistics	13	68
astronomy	anthropology	39	18
astronomy	archaeology	79	12
astronomy	art history	1	1
astronomy	astronomy	56	4
astronomy	biochemistry	39	7
astronomy	chemistry	73	2
astronomy	classics	83	54
astronomy	communications	61	3
astronomy	comparative literature	23	6
astronomy	computer science	19	6
astronomy	earth sciences	85	46
astronomy	economics	101	3
astronomy	education	63	58
astronomy	engineering	80	12
astronomy	english literature	20	15
astronomy	evolutionary biology	4	3
astronomy	history	115	32
astronomy	linguistics	0	2
astronomy	mathematics	21	7
astronomy	middle eastern studies	29	6
astronomy	molecular biology	4	5
astronomy	music	47	12
astronomy	neuroscience	39	16
astronomy	philosophy	4	2
astronomy	physics	6	5
astronomy	political science	50	31
astronomy	psychology	25	5
astronomy	sociology	77	44
astronomy	spanish literature	24	8
astronomy	statistics	13	6
biochemistry	anthropology	23	125
biochemistry	archaeology	84	43
biochemistry	art history	15	8
biochemistry	astronomy	52	17
biochemistry	biochemistry	52	11
biochemistry	chemistry	11	8
biochemistry	classics	5	51
biochemistry	communications	22	31
biochemistry	comparative literature	9	12
biochemistry	computer science	21	10
biochemistry	earth sciences	355	202
biochemistry	economics	109	18
biochemistry	education	14	17
biochemistry	engineering	11	6
biochemistry	english literature	54	21
biochemistry	evolutionary biology	23	11
biochemistry	history	159	74
biochemistry	linguistics	42	133
biochemistry	mathematics	34	5
biochemistry	middle eastern studies	12	5
biochemistry	molecular biology	8	3
biochemistry	music	7	3
biochemistry	neuroscience	41	37
biochemistry	philosophy	195	13
biochemistry	physics	0	1
biochemistry	political science	81	39
biochemistry	psychology	30	61
biochemistry	sociology	8	6
biochemistry	spanish literature	9	8
biochemistry	statistics	21	17
chemistry	anthropology	5	2
chemistry	archaeology	61	6
chemistry	art history	13	3
chemistry	astronomy	11	7
chemistry	biochemistry	114	36
chemistry	chemistry	57	7
chemistry	classics	7	2
chemistry	communications	25	1
chemistry	comparative literature	85	27
chemistry	computer science	57	30
chemistry	earth sciences	120	8
chemistry	economics	48	11
chemistry	education	265	27
chemistry	engineering	17	6
chemistry	english literature	4	2
chemistry	evolutionary biology	47	33
chemistry	history	166	60
chemistry	linguistics	61	14
chemistry	mathematics	116	90
chemistry	middle eastern studies	1	0
chemistry	molecular biology	92	13
chemistry	music	21	5
chemistry	neuroscience	5	12
chemistry	philosophy	29	12
chemistry	physics	1	1
chemistry	political science	13	4
chemistry	psychology	127	54
chemistry	sociology	158	148
chemistry	spanish literature	39	15
chemistry	statistics	21	4
classics	anthropology	0	0
classics	archaeology	3	16
classics	art history	68	79
classics	astronomy	149	82
classics	biochemistry	32	68
classics	chemistry	38	122
classics	classics	75	78
classics	communications	0	3
classics	comparative literature	18	42
classics	computer science	2	12
classics	earth sciences	73	30
classics	economics	35	67
classics	education	4	0
classics	engineering	32	16
classics	english literature	52	59
classics	evolutionary biology	295	180
classics	history	34	23
classics	linguistics	19	124
classics	mathematics	12	63
classics	middle eastern studies	38	1
classics	molecular biology	13	20
classics	music	248	99
classics	neuroscience	63	38
classics	philosophy	35	47
classics	physics	50	62
classics	political science	0	2
classics	psychology	74	41
classics	sociology	227	132
classics	spanish literature	18	2
classics	statistics	4	12
communications	anthropology	18	95
communications	archaeology	31	98
communications	art history	33	37
communications	astronomy	1	1
communications	biochemistry	7	32
communications	chemistry	36	104
communications	classics	1	1
communications	communications	32	26
communications	comparative literature	45	69
communications	computer science	15	41
communications	earth sciences	6	32
communications	economics	0	8
communications	education	7	1
communications	engineering	25	36
communications	english literature	24	68
communications	evolutionary biology	2	21
communications	history	41	126
communications	linguistics	36	123
communications	mathematics	14	17
communications	middle eastern studies	8	30
communications	molecular biology	0	2
communications	music	42	52
communications	neuroscience	17	153
communications	philosophy	122	84
communications	physics	0	12
communications	political science	2	3
communications	psychology	5	17
communications	sociology	7	10
communications	spanish literature	16	18
communications	statistics	2	134
comparative literature	anthropology	16	7
comparative literature	archaeology	136	23
comparative literature	art history	2	0
comparative literature	astronomy	80	40
comparative literature	biochemistry	16	5
comparative literature	chemistry	51	9
comparative literature	classics	30	7
comparative literature	communications	74	57
comparative literature	comparative literature	9	18
comparative literature	computer science	382	9
comparative literature	earth sciences	2	1
comparative literature	economics	21	2
comparative literature	education	3	2
comparative literature	engineering	289	31
comparative literature	english literature	211	120
comparative literature	evolutionary biology	4	3
comparative literature	history	191	57
comparative literature	linguistics	368	90
comparative literature	mathematics	28	2
comparative literature	middle eastern studies	100	61
comparative literature	molecular biology	79	6
comparative literature	music	76	5
comparative literature	neuroscience	12	65
comparative literature	philosophy	24	13
comparative literature	physics	14	13
comparative literature	political science	453	243
comparative literature	psychology	65	9
comparative literature	sociology	28	5
comparative literature	spanish literature	5	12
comparative literature	statistics	20	13
computer science	anthropology	171	52
computer science	archaeology	4	1
computer science	art history	20	11
computer science	astronomy	47	9
computer science	biochemistry	2	1
computer science	chemistry	1	0
computer science	classics	49	2
computer science	communications	84	65
computer science	comparative literature	1	0
computer science	computer science	1	5
computer science	earth sciences	10	4
computer science	economics	20	8
computer science	education	157	158
computer science	engineering	2	4
computer science	english literature	62	23
computer science	evolutionary biology	23	8
computer science	history	1	0
computer science	linguistics	1	0
computer science	mathematics	32	58
computer science	middle eastern studies	61	59
computer science	molecular biology	63	71
computer science	music	23	21
computer science	neuroscience	7	5
computer science	philosophy	136	23
computer science	physics	129	10
computer science	political science	48	200
computer science	psychology	8	10
computer science	sociology	40	4
computer science	spanish literature	0	0
computer science	statistics	2	1
earth sciences	anthropology	125	10
earth sciences	archaeology	26	61
earth sciences	art history	23	6
earth sciences	astronomy	7	5
earth sciences	biochemistry	36	55
earth sciences	chemistry	51	10
earth sciences	classics	228	191
earth sciences	communications	100	60
earth sciences	comparative literature	0	0
earth sciences	computer science	306	37
earth sciences	earth sciences	24	48
earth sciences	economics	8	3
earth sciences	education	7	16
earth sciences	engineering	2	2
earth sciences	english literature	119	112
earth sciences	evolutionary biology	95	47
earth sciences	history	7	18
earth sciences	linguistics	96	36
earth sciences	mathematics	81	77
earth sciences	middle eastern studies	6	5
earth sciences	molecular biology	30	76
earth sciences	music	6	5
earth sciences	neuroscience	208	90
earth sciences	philosophy	4	2
earth sciences	physics	3	1
earth sciences	political science	52	48
earth sciences	psychology	21	7
earth sciences	sociology	18	46
earth sciences	spanish literature	1	1
earth sciences	statistics	25	30
economics	anthropology	11	1
economics	archaeology	0	0
economics	art history	40	28
economics	astronomy	65	36
economics	biochemistry	32	20
economics	chemistry	44	55
economics	classics	108	11
economics	communications	8	5
economics	comparative literature	41	4
economics	computer science	93	14
economics	earth sciences	23	79
economics	economics	7	2
economics	education	42	23
economics	engineering	92	23
economics	english literature	2	0
economics	evolutionary biology	10	8
economics	history	28	1
economics	linguistics	3	4
economics	mathematics	120	57
economics	middle eastern studies	25	4
economics	molecular biology	2	2
economics	music	190	104
economics	neuroscience	18	35
economics	philosophy	0	1
economics	physics	48	27
economics	political science	49	6
economics	psychology	122	8
economics	sociology	50	67
economics	spanish literature	268	80
economics	statistics	106	56
education	anthropology	16	11
education	archaeology	29	15
education	art history	97	150
education	astronomy	29	18
education	biochemistry	8	33
education	chemistry	8	12
education	classics	115	43
education	communications	21	159
education	comparative literature	33	207
education	computer science	18	13
education	earth sciences	20	20
education	economics	2	2
education	education	20	63
education	engineering	14	16
education	english literature	5	15
education	evolutionary biology	134	54
education	history	84	46
education	linguistics	3	10
education	mathematics	177	132
education	middle eastern studies	101	93
education	molecular biology	128	138
education	music	41	99
education	neuroscience	32	22
education	philosophy	42	8
education	physics	122	64
education	political science	112	521
education	psychology	17	30
education	sociology	113	129
education	spanish literature	17	35
education	statistics	15	120
engineering	anthropology	12	17
engineering	archaeology	7	11
engineering	art history	121	143
engineering	astronomy	0	1
engineering	biochemistry	186	69
engineering	chemistry	129	95
engineering	classics	32	86
engineering	communications	47	32
engineering	comparative literature	4	3
engineering	computer science	82	41
engineering	earth sciences	35	30
engineering	economics	41	4
engineering	education	16	13
engineering	engineering	162	67
engineering	english literature	2	0
engineering	evolutionary biology	100	39
engineering	history	31	72
engineering	linguistics	15	27
engineering	mathematics	77	51
engineering	middle eastern studies	59	30
engineering	molecular biology	1	1
engineering	music	19	0
engineering	neuroscience	9	24
engineering	philosophy	386	167
engineering	physics	49	15
engineering	political science	46	81
engineering	psychology	17	7
engineering	sociology	105	7
engineering	spanish literature	232	55
engineering	statistics	0	0
english literature	anthropology	5	17
english literature	archaeology	253	63
english literature	art history	0	0
english literature	astronomy	2	13
english literature	biochemistry	55	287
english literature	chemistry	3	28
english literature	classics	7	46
english literature	communications	21	73
english literature	comparative literature	1	73
english literature	computer science	11	2
english literature	earth sciences	6	58
english literature	economics	20	60
english literature	education	25	396
english literature	engineering	14	24
english literature	english literature	12	72
english literature	evolutionary biology	106	149
english literature	history	0	15
english literature	linguistics	2	29
english literature	mathematics	4	55
english literature	middle eastern studies	18	55
english literature	molecular biology	109	95
english literature	music	187	803
english literature	neuroscience	8	21
english literature	philosophy	18	50
english literature	physics	13	104
english literature	political science	25	47
english literature	psychology	11	28
english literature	sociology	7	11
english literature	spanish literature	3	10
english literature	statistics	1	6
evolutionary biology	anthropology	168	186
evolutionary biology	archaeology	13	11
evolutionary biology	art history	131	27
evolutionary biology	astronomy	9	2
evolutionary biology	biochemistry	419	50
evolutionary biology	chemistry	15	5
evolutionary biology	classics	10	4
evolutionary biology	communications	47	27
evolutionary biology	comparative literature	24	3
evolutionary biology	computer science	8	3
evolutionary biology	earth sciences	38	12
evolutionary biology	economics	3	3
evolutionary biology	education	122	66
evolutionary biology	engineering	14	5
evolutionary biology	english literature	27	8
evolutionary biology	evolutionary biology	34	22
evolutionary biology	history	99	62
evolutionary biology	linguistics	7	3
evolutionary biology	mathematics	104	53
evolutionary biology	middle eastern studies	0	2
evolutionary biology	molecular biology	22	18
evolutionary biology	music	250	77
