from_matched_field	to_matched_field	n_male	n_female
anthropology	anthropology	6	12
anthropology	archaeology	33	43
anthropology	art history	10	17
anthropology	astronomy	29	44
anthropology	biochemistry	9	19
anthropology	chemistry	20	39
anthropology	classics	0	1
anthropology	communications	6	17
anthropology	comparative literature	13	36
anthropology	computer science	48	69
anthropology	earth sciences	3	3
anthropology	economics	59	91
anthropology	education	104	150
anthropology	engineering	27	50
anthropology	english literature	23	21
anthropology	evolutionary biology	68	126
anthropology	history	31	38
anthropology	linguistics	0	2
anthropology	mathematics	106	132
anthropology	middle eastern studies	22	32
anthropology	molecular biology	11	22
anthropology	music	25	34
anthropology	neuroscience	93	153
anthropology	philosophy	93	134
anthropology	physics	52	82
anthropology	political science	31	43
anthropology	psychology	81	111
anthropology	sociology	9	19
anthropology	spanish literature	46	60
anthropology	statistics	11	12
archaeology	anthropology	85	23
archaeology	archaeology	26	8
archaeology	art history	21	3
archaeology	astronomy	297	74
archaeology	biochemistry	34	12
archaeology	chemistry	168	24
archaeology	classics	82	15
archaeology	communications	60	10
archaeology	comparative literature	294	68
archaeology	computer science	52	15
archaeology	earth sciences	163	30
archaeology	economics	70	7
archaeology	education	22	7
archaeology	engineering	130	31
archaeology	english literature	59	7
archaeology	evolutionary biology	112	24
archaeology	history	3	0
archaeology	linguistics	50	12
archaeology	mathematics	21	3
archaeology	middle eastern studies	16	4
archaeology	molecular biology	41	10
archaeology	music	50	8
archaeology	neuroscience	28	3
archaeology	philosophy	70	13
archaeology	physics	52	11
archaeology	political science	91	27
archaeology	psychology	42	9
archaeology	sociology	398	107
archaeology	spanish literature	150	26
archaeology	statistics	45	16
art history	anthropology	56	59
art history	archaeology	36	44
art history	art history	4	3
art history	astronomy	15	12
art history	biochemistry	25	20
art history	chemistry	39	35
art history	classics	29	25
art history	communications	103	67
art history	comparative literature	9	3
art history	computer science	130	91
art history	earth sciences	73	66
art history	economics	9	11
art history	education	14	12
art history	engineering	63	43
art history	english literature	41	33
art history	evolutionary biology	35	25
art history	history	23	16
art history	linguistics	34	30
art history	mathematics	43	39
art history	middle eastern studies	64	62
art history	molecular biology	110	102
art history	music	11	8
art history	neuroscience	49	51
art history	philosophy	29	20
art history	physics	34	33
art history	political science	86	78
art history	psychology	26	31
art history	sociology	62	47
art history	spanish literature	190	157
art history	statistics	35	32
astronomy	anthropology	61	16
astronomy	archaeology	105	23
astronomy	art history	29	14
astronomy	astronomy	83	22
astronomy	biochemistry	28	8
astronomy	chemistry	8	2
astronomy	classics	10	6
astronomy	communications	21	8
astronomy	comparative literature	262	100
astronomy	computer science	55	17
astronomy	earth sciences	50	22
astronomy	economics	134	50
astronomy	education	29	10
astronomy	engineering	34	6
astronomy	english literature	83	21
astronomy	evolutionary biology	15	4
astronomy	history	35	8
astronomy	linguistics	31	12
astronomy	mathematics	53	17
astronomy	middle eastern studies	99	39
astronomy	molecular biology	43	23
astronomy	music	319	108
astronomy	neuroscience	36	25
astronomy	philosophy	8	2
astronomy	physics	143	53
astronomy	political science	73	29
astronomy	psychology	13	9
astronomy	sociology	40	9
astronomy	spanish literature	20	7
astronomy	statistics	64	25
biochemistry	anthropology	29	22
biochemistry	archaeology	57	42
biochemistry	art history	113	102
biochemistry	astronomy	11	12
biochemistry	biochemistry	117	78
biochemistry	chemistry	106	66
biochemistry	classics	2	0
biochemistry	communications	42	31
biochemistry	comparative literature	2	1
biochemistry	computer science	74	46
biochemistry	earth sciences	11	11
biochemistry	economics	16	7
biochemistry	education	102	46
biochemistry	engineering	135	85
biochemistry	english literature	53	39
biochemistry	evolutionary biology	43	19
biochemistry	history	4	2
biochemistry	linguistics	34	20
biochemistry	mathematics	3	2
biochemistry	middle eastern studies	80	56
biochemistry	molecular biology	115	81
biochemistry	music	5	6
biochemistry	neuroscience	119	79
biochemistry	philosophy	111	78
biochemistry	physics	77	61
biochemistry	political science	12	5
biochemistry	psychology	155	95
biochemistry	sociology	5	5
biochemistry	spanish literature	33	23
biochemistry	statistics	43	35
chemistry	anthropology	223	116
chemistry	archaeology	45	35
chemistry	art history	14	10
chemistry	astronomy	27	17
chemistry	biochemistry	16	14
chemistry	chemistry	89	54
chemistry	classics	74	35
chemistry	communications	195	110
chemistry	comparative literature	38	24
chemistry	computer science	14	7
chemistry	earth sciences	34	26
chemistry	economics	48	31
chemistry	education	13	16
chemistry	engineering	197	98
chemistry	english literature	40	15
chemistry	evolutionary biology	12	13
chemistry	history	20	10
chemistry	linguistics	70	46
chemistry	mathematics	34	22
chemistry	middle eastern studies	226	172
chemistry	molecular biology	119	81
chemistry	music	68	30
chemistry	neuroscience	77	52
chemistry	philosophy	51	29
chemistry	physics	93	54
chemistry	political science	73	46
chemistry	psychology	7	3
chemistry	sociology	4	1
chemistry	spanish literature	19	10
chemistry	statistics	265	150
classics	anthropology	7	16
classics	archaeology	78	117
classics	art history	25	37
classics	astronomy	35	45
classics	biochemistry	86	111
classics	chemistry	35	58
classics	classics	18	24
classics	communications	68	85
classics	comparative literature	72	134
classics	computer science	2	5
classics	earth sciences	25	39
classics	economics	9	11
classics	education	52	80
classics	engineering	5	10
classics	english literature	62	62
classics	evolutionary biology	67	77
classics	history	13	18
classics	linguistics	150	210
classics	mathematics	27	51
