from_matched_field	to_matched_field	n_male	n_female
anthropology	anthropology	276	107
anthropology	archaeology	134	99
anthropology	art history	10	17
anthropology	astronomy	9	19
anthropology	biochemistry	44	11
anthropology	chemistry	106	164
anthropology	classics	36	19
anthropology	communications	182	48
anthropology	comparative literature	1	0
anthropology	computer science	2	4
anthropology	earth sciences	60	141
anthropology	economics	43	25
anthropology	education	288	126
anthropology	engineering	53	70
anthropology	english literature	161	195
anthropology	evolutionary biology	210	58
anthropology	history	8	12
anthropology	linguistics	188	200
anthropology	mathematics	485	66
anthropology	middle eastern studies	20	18
anthropology	molecular biology	80	68
anthropology	music	152	18
anthropology	neuroscience	155	54
anthropology	philosophy	338	152
anthropology	physics	12	74
anthropology	political science	194	97
anthropology	psychology	73	13
anthropology	sociology	50	63
anthropology	spanish literature	4	16
anthropology	statistics	450	245
archaeology	anthropology	482	87
archaeology	archaeology	41	11
archaeology	art history	17	0
archaeology	astronomy	219	45
archaeology	biochemistry	37	1
archaeology	chemistry	107	2
archaeology	classics	162	12
archaeology	communications	268	2
archaeology	comparative literature	344	8
archaeology	computer science	48	2
archaeology	earth sciences	10	0
archaeology	economics	14	1
archaeology	education	122	10
archaeology	engineering	155	9
archaeology	english literature	99	12
archaeology	evolutionary biology	96	10
archaeology	history	233	44
archaeology	linguistics	87	29
archaeology	mathematics	52	36
archaeology	middle eastern studies	14	5
archaeology	molecular biology	9	0
archaeology	music	96	3
archaeology	neuroscience	99	12
archaeology	philosophy	324	15
archaeology	physics	3	2
archaeology	political science	434	26
archaeology	psychology	82	1
archaeology	sociology	57	4
archaeology	spanish literature	587	29
archaeology	statistics	17	4
art history	anthropology	0	7
art history	archaeology	5	8
art history	art history	2	6
art history	astronomy	1	18
art history	biochemistry	2	0
art history	chemistry	16	6
art history	classics	3	2
art history	communications	8	18
art history	comparative literature	8	9
art history	computer science	22	14
art history	earth sciences	20	98
art history	economics	4	0
art history	education	182	72
art history	engineering	64	437
art history	english literature	3	17
art history	evolutionary biology	0	0
art history	history	3	20
art history	linguistics	8	23
art history	mathematics	2	0
art history	middle eastern studies	0	9
art history	molecular biology	34	69
art history	music	1	0
art history	neuroscience	6	77
art history	philosophy	44	111
art history	physics	1	5
art history	political science	5	0
art history	psychology	18	30
art history	sociology	1	0
art history	spanish literature	0	2
art history	statistics	31	74
astronomy	anthropology	75	38
astronomy	archaeology	52	6
astronomy	art history	18	0
astronomy	astronomy	0	1
astronomy	biochemistry	0	1
astronomy	chemistry	14	3
astronomy	classics	36	5
astronomy	communications	6	1
astronomy	comparative literature	6	1
astronomy	computer science	11	11
astronomy	earth sciences	69	13
astronomy	economics	62	38
astronomy	education	366	163
astronomy	engineering	23	11
astronomy	english literature	20	6
astronomy	evolutionary biology	8	4
astronomy	history	7	2
astronomy	linguistics	14	0
astronomy	mathematics	21	3
astronomy	middle eastern studies	1	0
astronomy	molecular biology	11	0
astronomy	music	6	1
astronomy	neuroscience	7	0
astronomy	philosophy	39	20
astronomy	physics	47	9
astronomy	political science	32	33
astronomy	psychology	6	1
astronomy	sociology	15	1
astronomy	spanish literature	34	25
astronomy	statistics	7	9
biochemistry	anthropology	3	30
biochemistry	archaeology	93	102
biochemistry	art history	17	37
biochemistry	astronomy	0	0
biochemistry	biochemistry	8	3
biochemistry	chemistry	8	0
biochemistry	classics	20	26
biochemistry	communications	1	0
biochemistry	comparative literature	1	3
biochemistry	computer science	4	0
biochemistry	earth sciences	16	39
biochemistry	economics	0	0
biochemistry	education	37	197
biochemistry	engineering	24	41
biochemistry	english literature	4	1
biochemistry	evolutionary biology	2	4
biochemistry	history	2	1
biochemistry	linguistics	0	0
biochemistry	mathematics	4	58
biochemistry	middle eastern studies	9	16
biochemistry	molecular biology	0	0
biochemistry	music	83	12
biochemistry	neuroscience	4	5
biochemistry	philosophy	17	23
biochemistry	physics	13	2
biochemistry	political science	27	29
biochemistry	psychology	1	1
biochemistry	sociology	6	5
biochemistry	spanish literature	1	0
biochemistry	statistics	1	6
chemistry	anthropology	44	136
chemistry	archaeology	12	9
chemistry	art history	1	0
chemistry	astronomy	1	0
chemistry	biochemistry	12	13
chemistry	chemistry	0	0
chemistry	classics	1	9
chemistry	communications	33	25
chemistry	comparative literature	5	11
chemistry	computer science	11	1
chemistry	earth sciences	26	76
chemistry	economics	11	3
chemistry	education	28	191
chemistry	engineering	37	30
chemistry	english literature	4	3
chemistry	evolutionary biology	21	30
chemistry	history	10	55
chemistry	linguistics	5	12
chemistry	mathematics	3	1
chemistry	middle eastern studies	9	0
chemistry	molecular biology	4	27
chemistry	music	4	5
chemistry	neuroscience	47	23
chemistry	philosophy	16	9
chemistry	physics	1	0
chemistry	political science	8	1
chemistry	psychology	6	2
chemistry	sociology	21	3
chemistry	spanish literature	1	1
chemistry	statistics	4	4
classics	anthropology	70	637
classics	archaeology	148	273
classics	art history	3	0
classics	astronomy	20	20
classics	biochemistry	39	81
classics	chemistry	40	32
classics	classics	0	2
classics	communications	21	27
classics	comparative literature	3	19
classics	computer science	4	7
classics	earth sciences	9	27
classics	economics	21	2
classics	education	95	277
classics	engineering	47	222
classics	english literature	0	8
classics	evolutionary biology	6	3
classics	history	24	31
classics	linguistics	1	7
classics	mathematics	0	1
classics	middle eastern studies	6	23
classics	molecular biology	6	14
classics	music	15	7
classics	neuroscience	2	8
classics	philosophy	10	156
classics	physics	0	7
classics	political science	46	35
classics	psychology	14	3
classics	sociology	4	13
classics	spanish literature	1	2
classics	statistics	6	47
communications	anthropology	1	24
communications	archaeology	0	35
communications	art history	2	5
communications	astronomy	7	4
communications	biochemistry	8	16
communications	chemistry	0	0
communications	classics	0	7
communications	communications	4	14
communications	comparative literature	1	7
communications	computer science	1	4
communications	earth sciences	3	90
communications	economics	0	8
communications	education	2	18
communications	engineering	3	11
communications	english literature	0	2
communications	evolutionary biology	1	4
communications	history	15	24
communications	linguistics	0	7
communications	mathematics	2	32
communications	middle eastern studies	1	12
communications	molecular biology	2	8
communications	music	0	0
communications	neuroscience	20	60
communications	philosophy	0	9
communications	physics	3	36
communications	political science	0	2
communications	psychology	7	18
communications	sociology	2	90
communications	spanish literature	4	28
communications	statistics	18	87
comparative literature	anthropology	12	54
comparative literature	archaeology	9	14
comparative literature	art history	37	17
comparative literature	astronomy	6	5
comparative literature	biochemistry	4	6
comparative literature	chemistry	14	5
comparative literature	classics	12	2
comparative literature	communications	0	0
comparative literature	comparative literature	26	17
comparative literature	computer science	25	18
comparative literature	earth sciences	43	397
comparative literature	economics	13	13
comparative literature	education	17	57
comparative literature	engineering	42	81
comparative literature	english literature	1	0
comparative literature	evolutionary biology	63	21
comparative literature	history	16	3
comparative literature	linguistics	14	5
comparative literature	mathematics	9	26
comparative literature	middle eastern studies	30	29
comparative literature	molecular biology	12	1
comparative literature	music	7	3
comparative literature	neuroscience	4	0
comparative literature	philosophy	84	37
comparative literature	physics	6	5
comparative literature	political science	59	104
comparative literature	psychology	4	0
comparative literature	sociology	0	0
comparative literature	spanish literature	7	5
comparative literature	statistics	204	71
computer science	anthropology	72	17
computer science	archaeology	12	82
computer science	art history	11	5
computer science	astronomy	11	2
computer science	biochemistry	32	9
computer science	chemistry	36	6
computer science	classics	14	9
computer science	communications	11	6
