from_matched_field	to_matched_field	n_male	n_female
anthropology	anthropology	9	2
anthropology	archaeology	71	192
anthropology	art history	211	79
anthropology	astronomy	134	97
anthropology	biochemistry	131	50
anthropology	chemistry	107	209
anthropology	classics	6	5
anthropology	communications	115	295
anthropology	comparative literature	28	16
anthropology	computer science	4	31
anthropology	earth sciences	43	23
anthropology	economics	41	191
anthropology	education	0	11
anthropology	engineering	5	33
anthropology	english literature	84	92
anthropology	evolutionary biology	4	1
anthropology	history	235	46
anthropology	linguistics	2	1
anthropology	mathematics	12	2
anthropology	middle eastern studies	65	17
anthropology	molecular biology	8	25
anthropology	music	26	7
anthropology	neuroscience	17	40
anthropology	philosophy	2	2
anthropology	physics	35	37
anthropology	political science	2	2
anthropology	psychology	351	132
anthropology	sociology	14	128
anthropology	spanish literature	3	3
anthropology	statistics	6	1
archaeology	anthropology	157	51
archaeology	archaeology	121	51
archaeology	art history	123	10
archaeology	astronomy	3	2
archaeology	biochemistry	7	1
archaeology	chemistry	6	0
archaeology	classics	33	1
archaeology	communications	70	115
archaeology	comparative literature	121	18
archaeology	computer science	13	16
archaeology	earth sciences	7	2
archaeology	economics	155	110
archaeology	education	0	2
archaeology	engineering	3	1
archaeology	english literature	35	39
archaeology	evolutionary biology	9	0
archaeology	history	117	10
archaeology	linguistics	11	1
archaeology	mathematics	19	0
archaeology	middle eastern studies	61	6
archaeology	molecular biology	52	3
archaeology	music	70	9
archaeology	neuroscience	181	29
archaeology	philosophy	43	74
archaeology	physics	26	2
archaeology	political science	19	6
archaeology	psychology	4	0
archaeology	sociology	26	21
archaeology	spanish literature	90	70
archaeology	statistics	35	17
art history	anthropology	0	0
art history	archaeology	9	7
art history	art history	93	340
art history	astronomy	8	42
art history	biochemistry	151	55
art history	chemistry	5	3
art history	classics	37	162
art history	communications	20	39
art history	comparative literature	11	26
art history	computer science	16	52
art history	earth sciences	173	108
art history	economics	3	90
art history	education	6	21
art history	engineering	3	2
art history	english literature	0	3
art history	evolutionary biology	0	5
art history	history	89	8
art history	linguistics	10	36
art history	mathematics	72	46
art history	middle eastern studies	66	44
art history	molecular biology	54	120
art history	music	12	20
art history	neuroscience	89	102
art history	philosophy	37	123
art history	physics	140	113
art history	political science	33	73
art history	psychology	41	24
art history	sociology	1	6
art history	spanish literature	1	0
art history	statistics	0	3
astronomy	anthropology	25	21
astronomy	archaeology	7	1
astronomy	art history	73	15
astronomy	astronomy	7	6
astronomy	biochemistry	13	4
astronomy	chemistry	105	10
astronomy	classics	3	0
astronomy	communications	2	5
astronomy	comparative literature	8	2
astronomy	computer science	26	20
astronomy	earth sciences	48	36
astronomy	economics	136	95
astronomy	education	5	41
astronomy	engineering	18	6
astronomy	english literature	28	116
astronomy	evolutionary biology	15	1
astronomy	history	19	7
astronomy	linguistics	3	1
astronomy	mathematics	9	0
astronomy	middle eastern studies	221	20
astronomy	molecular biology	86	36
astronomy	music	4	1
astronomy	neuroscience	5	2
astronomy	philosophy	6	7
astronomy	physics	114	14
astronomy	political science	0	0
astronomy	psychology	91	67
astronomy	sociology	1	0
astronomy	spanish literature	57	12
astronomy	statistics	6	0
biochemistry	anthropology	34	82
biochemistry	archaeology	34	17
biochemistry	art history	7	1
biochemistry	astronomy	14	8
biochemistry	biochemistry	240	145
biochemistry	chemistry	13	1
biochemistry	classics	2	4
biochemistry	communications	24	43
biochemistry	comparative literature	13	3
biochemistry	computer science	23	19
biochemistry	earth sciences	5	0
biochemistry	economics	0	0
biochemistry	education	9	5
biochemistry	engineering	9	59
biochemistry	english literature	2	18
biochemistry	evolutionary biology	15	3
biochemistry	history	57	10
biochemistry	linguistics	35	43
biochemistry	mathematics	46	12
biochemistry	middle eastern studies	223	53
biochemistry	molecular biology	27	3
biochemistry	music	57	5
biochemistry	neuroscience	39	12
biochemistry	philosophy	11	15
biochemistry	physics	22	6
biochemistry	political science	14	66
