from_matched_field	to_matched_field	n_male	n_female
anthropology	anthropology	1	0
anthropology	archaeology	18	30
anthropology	art history	1	3
anthropology	astronomy	1	1
anthropology	biochemistry	18	85
anthropology	chemistry	19	34
anthropology	classics	6	1
anthropology	communications	6	5
anthropology	comparative literature	13	24
anthropology	computer science	24	36
anthropology	earth sciences	79	34
anthropology	economics	31	99
anthropology	education	11	77
anthropology	engineering	1	6
anthropology	english literature	21	16
anthropology	evolutionary biology	21	16
anthropology	history	13	23
anthropology	linguistics	1	48
anthropology	mathematics	35	107
anthropology	middle eastern studies	20	33
anthropology	molecular biology	67	60
anthropology	music	46	76
anthropology	neuroscience	1	1
anthropology	philosophy	2	5
anthropology	physics	23	74
anthropology	political science	62	348
anthropology	psychology	6	15
anthropology	sociology	0	2
anthropology	spanish literature	4	2
anthropology	statistics	14	58
archaeology	anthropology	330	8
archaeology	archaeology	167	175
archaeology	art history	503	116
archaeology	astronomy	46	16
archaeology	biochemistry	15	5
archaeology	chemistry	186	23
archaeology	classics	350	12
archaeology	communications	69	182
archaeology	comparative literature	369	38
archaeology	computer science	163	61
archaeology	earth sciences	183	330
archaeology	economics	6	4
archaeology	education	209	50
archaeology	engineering	97	19
archaeology	english literature	154	9
archaeology	evolutionary biology	133	16
archaeology	history	213	31
archaeology	linguistics	34	7
archaeology	mathematics	13	4
archaeology	middle eastern studies	85	13
archaeology	molecular biology	136	24
archaeology	music	151	17
archaeology	neuroscience	133	24
archaeology	philosophy	81	14
archaeology	physics	186	23
archaeology	political science	3	1
archaeology	psychology	93	1
archaeology	sociology	11	0
archaeology	spanish literature	363	29
archaeology	statistics	270	46
art history	anthropology	0	0
art history	archaeology	33	154
art history	art history	0	3
art history	astronomy	3	5
art history	biochemistry	128	80
art history	chemistry	39	4
art history	classics	9	2
art history	communications	12	51
art history	comparative literature	22	14
art history	computer science	23	1
art history	earth sciences	145	91
art history	economics	17	22
art history	education	39	61
art history	engineering	10	8
art history	english literature	0	4
art history	evolutionary biology	1	0
art history	history	0	0
art history	linguistics	4	9
art history	mathematics	14	83
art history	middle eastern studies	18	46
art history	molecular biology	54	44
art history	music	6	1
art history	neuroscience	12	10
art history	philosophy	9	27
art history	physics	53	95
art history	political science	34	124
art history	psychology	9	28
art history	sociology	86	45
art history	spanish literature	9	12
art history	statistics	9	40
astronomy	anthropology	6	12
astronomy	archaeology	0	0
astronomy	art history	2	0
astronomy	astronomy	1	0
astronomy	biochemistry	20	2
astronomy	chemistry	9	5
astronomy	classics	12	4
astronomy	communications	13	1
astronomy	comparative literature	1	1
astronomy	computer science	17	12
astronomy	earth sciences	68	10
astronomy	economics	15	4
astronomy	education	279	603
astronomy	engineering	1	5
astronomy	english literature	67	40
astronomy	evolutionary biology	2	2
astronomy	history	65	3
astronomy	linguistics	36	49
astronomy	mathematics	31	12
astronomy	middle eastern studies	2	1
astronomy	molecular biology	6	23
astronomy	music	21	5
astronomy	neuroscience	29	17
astronomy	philosophy	62	25
astronomy	physics	232	408
astronomy	political science	52	46
astronomy	psychology	2	0
astronomy	sociology	69	157
astronomy	spanish literature	0	1
astronomy	statistics	2	0
biochemistry	anthropology	261	15
biochemistry	archaeology	20	130
biochemistry	art history	18	16
biochemistry	astronomy	50	18
biochemistry	biochemistry	248	47
biochemistry	chemistry	24	23
biochemistry	classics	119	17
biochemistry	communications	2	0
biochemistry	comparative literature	79	11
biochemistry	computer science	285	86
biochemistry	earth sciences	169	174
biochemistry	economics	58	45
biochemistry	education	96	50
biochemistry	engineering	31	9
biochemistry	english literature	29	18
biochemistry	evolutionary biology	601	103
biochemistry	history	80	68
biochemistry	linguistics	116	35
biochemistry	mathematics	68	6
biochemistry	middle eastern studies	99	32
biochemistry	molecular biology	113	63
biochemistry	music	52	4
biochemistry	neuroscience	126	233
biochemistry	philosophy	182	61
biochemistry	physics	27	3
biochemistry	political science	39	61
biochemistry	psychology	28	14
biochemistry	sociology	115	262
biochemistry	spanish literature	40	22
biochemistry	statistics	31	25
chemistry	anthropology	1	2
chemistry	archaeology	144	318
chemistry	art history	1	0
chemistry	astronomy	9	2
chemistry	biochemistry	42	37
chemistry	chemistry	4	2
chemistry	classics	4	4
chemistry	communications	17	81
chemistry	comparative literature	21	7
chemistry	computer science	9	4
chemistry	earth sciences	15	8
chemistry	economics	52	18
chemistry	education	10	25
chemistry	engineering	18	29
chemistry	english literature	47	5
chemistry	evolutionary biology	11	8
chemistry	history	10	7
chemistry	linguistics	6	5
chemistry	mathematics	22	28
chemistry	middle eastern studies	0	7
chemistry	molecular biology	53	267
chemistry	music	4	2
chemistry	neuroscience	23	2
chemistry	philosophy	7	3
chemistry	physics	88	167
chemistry	political science	15	39
chemistry	psychology	1	2
chemistry	sociology	17	32
chemistry	spanish literature	14	3
chemistry	statistics	46	56
classics	anthropology	5	1
classics	archaeology	17	68
classics	art history	2	7
classics	astronomy	2	0
classics	biochemistry	7	25
classics	chemistry	11	5
classics	classics	1	0
classics	communications	109	142
classics	comparative literature	1	0
classics	computer science	0	1
classics	earth sciences	22	106
classics	economics	14	116
classics	education	9	29
classics	engineering	0	5
classics	english literature	24	26
classics	evolutionary biology	0	0
classics	history	45	58
classics	linguistics	10	48
classics	mathematics	181	70
classics	middle eastern studies	7	8
classics	molecular biology	15	113
classics	music	1	0
classics	neuroscience	8	18
classics	philosophy	7	7
classics	physics	219	403
classics	political science	35	47
classics	psychology	5	30
classics	sociology	70	70
classics	spanish literature	0	0
classics	statistics	34	498
communications	anthropology	100	137
communications	archaeology	61	49
communications	art history	95	22
communications	astronomy	232	292
communications	biochemistry	19	41
communications	chemistry	44	71
communications	classics	46	105
communications	communications	14	12
communications	comparative literature	14	54
communications	computer science	38	110
communications	earth sciences	37	147
communications	economics	1	5
communications	education	35	161
communications	engineering	196	91
communications	english literature	43	144
communications	evolutionary biology	17	44
communications	history	99	19
communications	linguistics	1	15
communications	mathematics	13	42
communications	middle eastern studies	1	0
communications	molecular biology	5	16
communications	music	135	23
communications	neuroscience	82	111
communications	philosophy	26	207
communications	physics	11	44
communications	political science	8	21
communications	psychology	65	327
communications	sociology	16	6
communications	spanish literature	57	394
communications	statistics	3	23
comparative literature	anthropology	3	2
comparative literature	archaeology	122	20
comparative literature	art history	5	1
comparative literature	astronomy	3	0
comparative literature	biochemistry	4	5
comparative literature	chemistry	76	74
comparative literature	classics	3	0
comparative literature	communications	184	52
comparative literature	comparative literature	4	0
comparative literature	computer science	0	1
comparative literature	earth sciences	14	4
comparative literature	economics	157	20
comparative literature	education	90	64
comparative literature	engineering	0	5
comparative literature	english literature	28	7
comparative literature	evolutionary biology	2	0
comparative literature	history	2	4
comparative literature	linguistics	13	13
comparative literature	mathematics	4	2
comparative literature	middle eastern studies	0	1
comparative literature	molecular biology	66	360
comparative literature	music	26	11
comparative literature	neuroscience	0	0
comparative literature	philosophy	6	14
comparative literature	physics	398	86
comparative literature	political science	5	5
comparative literature	psychology	18	15
comparative literature	sociology	125	32
comparative literature	spanish literature	2	2
comparative literature	statistics	37	60
computer science	anthropology	79	25
computer science	archaeology	40	114
computer science	art history	2	2
computer science	astronomy	1	0
computer science	biochemistry	191	98
computer science	chemistry	1	0
computer science	classics	2	2
computer science	communications	122	80
computer science	comparative literature	45	13
computer science	computer science	2	3
computer science	earth sciences	108	126
computer science	economics	245	43
computer science	education	31	155
computer science	engineering	7	2
computer science	english literature	2	0
computer science	evolutionary biology	24	11
computer science	history	15	0
computer science	linguistics	215	28
computer science	mathematics	224	45
computer science	middle eastern studies	21	1
computer science	molecular biology	35	22
computer science	music	3	3
computer science	neuroscience	15	3
computer science	philosophy	4	1
computer science	physics	783	79
computer science	political science	113	23
computer science	psychology	21	2
computer science	sociology	27	74
computer science	spanish literature	0	0
computer science	statistics	26	25
earth sciences	anthropology	2	0
earth sciences	archaeology	31	17
earth sciences	art history	53	73
earth sciences	astronomy	46	0
earth sciences	biochemistry	265	84
earth sciences	chemistry	103	27
earth sciences	classics	341	34
earth sciences	communications	0	4
earth sciences	comparative literature	9	6
earth sciences	computer science	8	17
earth sciences	earth sciences	26	87
earth sciences	economics	53	23
earth sciences	education	30	77
earth sciences	engineering	13	9
earth sciences	english literature	252	43
earth sciences	evolutionary biology	52	24
earth sciences	history	598	69
earth sciences	linguistics	4	1
earth sciences	mathematics	50	32
earth sciences	middle eastern studies	126	68
earth sciences	molecular biology	43	45
earth sciences	music	68	12
earth sciences	neuroscience	149	15
earth sciences	philosophy	52	44
earth sciences	physics	93	386
earth sciences	political science	13	65
earth sciences	psychology	404	276
earth sciences	sociology	33	31
earth sciences	spanish literature	151	274
earth sciences	statistics	358	179
economics	anthropology	656	28
economics	archaeology	64	44
economics	art history	58	34
economics	astronomy	221	21
economics	biochemistry	23	2
economics	chemistry	225	11
economics	classics	77	16
economics	communications	45	83
economics	comparative literature	151	2
economics	computer science	251	12
economics	earth sciences	95	98
economics	economics	147	25
economics	education	503	213
economics	engineering	486	126
economics	english literature	55	1
economics	evolutionary biology	116	21
economics	history	19	21
economics	linguistics	151	25
economics	mathematics	6	9
economics	middle eastern studies	81	19
economics	molecular biology	159	44
economics	music	280	30
economics	neuroscience	138	20
economics	philosophy	318	38
economics	physics	767	245
economics	political science	439	20
economics	psychology	5	0
economics	sociology	13	28
economics	spanish literature	105	16
economics	statistics	109	174
education	anthropology	88	92
education	archaeology	7	25
education	art history	72	25
education	astronomy	199	115
education	biochemistry	33	234
education	chemistry	11	5
education	classics	173	18
education	communications	4	23
education	comparative literature	20	5
education	computer science	111	80
education	earth sciences	65	75
education	economics	11	33
education	education	284	337
education	engineering	1	0
education	english literature	274	198
education	evolutionary biology	11	16
education	history	110	86
education	linguistics	224	39
education	mathematics	11	34
education	middle eastern studies	49	10
education	molecular biology	559	42
education	music	53	18
education	neuroscience	23	57
education	philosophy	178	193
education	physics	39	93
education	political science	122	98
education	psychology	71	28
education	sociology	209	127
education	spanish literature	32	12
education	statistics	149	131
engineering	anthropology	2	1
engineering	archaeology	65	167
engineering	art history	10	22
engineering	astronomy	5	0
engineering	biochemistry	147	639
engineering	chemistry	7	3
engineering	classics	9	1
engineering	communications	4	47
engineering	comparative literature	25	23
engineering	computer science	25	11
engineering	earth sciences	4	73
engineering	economics	26	29
engineering	education	130	124
engineering	engineering	2	1
engineering	english literature	1	0
engineering	evolutionary biology	2	0
engineering	history	9	5
engineering	linguistics	48	77
engineering	mathematics	74	123
engineering	middle eastern studies	5	1
engineering	molecular biology	7	3
engineering	music	1	1
engineering	neuroscience	15	0
engineering	philosophy	12	10
engineering	physics	354	40
engineering	political science	2	0
engineering	psychology	4	3
engineering	sociology	13	37
engineering	spanish literature	8	5
engineering	statistics	1	3
english literature	anthropology	1	13
english literature	archaeology	25	164
english literature	art history	1	1
english literature	astronomy	6	33
english literature	biochemistry	26	172
english literature	chemistry	4	12
english literature	classics	0	24
english literature	communications	1	22
english literature	comparative literature	1	18
english literature	computer science	5	8
english literature	earth sciences	3	19
english literature	economics	1	21
english literature	education	19	109
english literature	engineering	1	8
english literature	english literature	0	1
english literature	evolutionary biology	0	0
english literature	history	2	4
english literature	linguistics	0	1
english literature	mathematics	33	240
english literature	middle eastern studies	14	42
english literature	molecular biology	15	35
english literature	music	1	5
english literature	neuroscience	0	2
english literature	philosophy	15	167
english literature	physics	8	111
english literature	political science	14	298
english literature	psychology	15	42
english literature	sociology	3	60
english literature	spanish literature	2	19
english literature	statistics	4	246
evolutionary biology	anthropology	0	0
evolutionary biology	archaeology	9	26
evolutionary biology	art history	55	6
evolutionary biology	astronomy	5	1
evolutionary biology	biochemistry	157	429
evolutionary biology	chemistry	4	0
evolutionary biology	classics	25	3
evolutionary biology	communications	24	9
evolutionary biology	comparative literature	61	11
evolutionary biology	computer science	16	11
evolutionary biology	earth sciences	95	71
evolutionary biology	economics	721	331
evolutionary biology	education	16	35
evolutionary biology	engineering	55	17
evolutionary biology	english literature	0	0
evolutionary biology	evolutionary biology	1	4
evolutionary biology	history	5	1
evolutionary biology	linguistics	22	65
evolutionary biology	mathematics	14	38
evolutionary biology	middle eastern studies	0	1
evolutionary biology	molecular biology	149	539
evolutionary biology	music	25	4
evolutionary biology	neuroscience	8	16
evolutionary biology	philosophy	1	2
evolutionary biology	physics	55	41
evolutionary biology	political science	1	3
evolutionary biology	psychology	6	20
evolutionary biology	sociology	58	277
evolutionary biology	spanish literature	3	2
evolutionary biology	statistics	17	135
history	anthropology	9	2
history	archaeology	90	128
history	art history	10	24
history	astronomy	71	5
history	biochemistry	380	233
history	chemistry	23	0
history	classics	12	1
history	communications	48	40
history	comparative literature	11	2
history	computer science	27	28
history	earth sciences	13	107
history	economics	26	76
history	education	5	25
history	engineering	10	6
history	english literature	77	39
history	evolutionary biology	1	0
history	history	27	25
history	linguistics	58	48
history	mathematics	41	38
history	middle eastern studies	5	3
history	molecular biology	35	25
history	music	6	5
history	neuroscience	1	2
history	philosophy	26	30
history	physics	12	84
history	political science	6	11
history	psychology	3	3
history	sociology	15	6
history	spanish literature	5	7
history	statistics	25	22
linguistics	anthropology	260	91
linguistics	archaeology	278	16
linguistics	art history	36	1
linguistics	astronomy	93	92
linguistics	biochemistry	259	282
linguistics	chemistry	62	18
linguistics	classics	10	1
linguistics	communications	89	114
linguistics	comparative literature	4	2
linguistics	computer science	23	96
linguistics	earth sciences	47	88
