from_matched_field	to_matched_field	n_male	n_female
anthropology	anthropology	1	0
anthropology	archaeology	0	2
anthropology	art history	2	4
anthropology	astronomy	17	44
anthropology	biochemistry	7	41
anthropology	chemistry	18	200
anthropology	classics	65	96
anthropology	communications	1	1
anthropology	comparative literature	26	35
anthropology	computer science	135	28
anthropology	earth sciences	37	38
anthropology	economics	0	8
anthropology	education	5	12
anthropology	engineering	1	2
anthropology	english literature	1	0
anthropology	evolutionary biology	0	1
anthropology	history	1	0
anthropology	linguistics	13	17
anthropology	mathematics	103	43
anthropology	middle eastern studies	19	10
anthropology	molecular biology	26	30
anthropology	music	0	0
anthropology	neuroscience	128	90
anthropology	philosophy	4	0
anthropology	physics	7	1
anthropology	political science	1	27
anthropology	psychology	0	1
anthropology	sociology	5	1
anthropology	spanish literature	2	7
anthropology	statistics	107	37
archaeology	anthropology	64	4
archaeology	archaeology	11	25
archaeology	art history	20	6
archaeology	astronomy	11	8
archaeology	biochemistry	19	9
archaeology	chemistry	359	5
archaeology	classics	33	1
archaeology	communications	0	0
archaeology	comparative literature	47	0
archaeology	computer science	3	1
archaeology	earth sciences	15	4
archaeology	economics	1	0
archaeology	education	40	6
archaeology	engineering	3	2
archaeology	english literature	34	7
archaeology	evolutionary biology	4	0
archaeology	history	11	2
archaeology	linguistics	2	0
archaeology	mathematics	288	13
archaeology	middle eastern studies	89	7
archaeology	molecular biology	2	0
archaeology	music	6	0
archaeology	neuroscience	560	31
archaeology	philosophy	20	4
archaeology	physics	14	0
archaeology	political science	194	24
archaeology	psychology	4	3
archaeology	sociology	17	3
archaeology	spanish literature	6	4
archaeology	statistics	1	0
art history	anthropology	10	16
art history	archaeology	0	2
art history	art history	21	29
art history	astronomy	16	0
art history	biochemistry	2	4
art history	chemistry	390	56
art history	classics	111	73
art history	communications	9	17
art history	comparative literature	5	4
art history	computer science	20	14
art history	earth sciences	20	15
art history	economics	4	4
art history	education	3	3
art history	engineering	28	43
art history	english literature	40	19
art history	evolutionary biology	16	28
art history	history	15	0
art history	linguistics	4	8
art history	mathematics	13	34
art history	middle eastern studies	62	72
art history	molecular biology	6	1
art history	music	18	17
art history	neuroscience	10	21
art history	philosophy	2	0
art history	physics	7	24
art history	political science	35	73
art history	psychology	1	5
art history	sociology	9	20
art history	spanish literature	0	0
art history	statistics	7	3
astronomy	anthropology	1	1
astronomy	archaeology	2	0
astronomy	art history	7	5
astronomy	astronomy	2	1
astronomy	biochemistry	33	57
astronomy	chemistry	23	1
astronomy	classics	26	11
astronomy	communications	10	3
astronomy	comparative literature	264	58
astronomy	computer science	98	48
astronomy	earth sciences	0	0
astronomy	economics	27	7
astronomy	education	5	0
astronomy	engineering	15	11
astronomy	english literature	0	0
astronomy	evolutionary biology	43	0
astronomy	history	18	14
astronomy	linguistics	10	1
astronomy	mathematics	116	38
astronomy	middle eastern studies	2	0
astronomy	molecular biology	18	4
astronomy	music	8	2
astronomy	neuroscience	7	0
astronomy	philosophy	14	7
astronomy	physics	101	1
astronomy	political science	37	18
astronomy	psychology	22	3
astronomy	sociology	8	1
astronomy	spanish literature	5	5
astronomy	statistics	3	0
biochemistry	anthropology	5	24
biochemistry	archaeology	23	5
biochemistry	art history	17	6
biochemistry	astronomy	1	0
biochemistry	biochemistry	0	0
biochemistry	chemistry	30	35
biochemistry	classics	3	3
biochemistry	communications	63	3
biochemistry	comparative literature	32	93
biochemistry	computer science	117	145
biochemistry	earth sciences	11	11
biochemistry	economics	19	5
biochemistry	education	62	31
biochemistry	engineering	4	2
biochemistry	english literature	19	4
biochemistry	evolutionary biology	6	32
biochemistry	history	11	20
biochemistry	linguistics	9	3
biochemistry	mathematics	3	3
biochemistry	middle eastern studies	64	87
biochemistry	molecular biology	2	4
biochemistry	music	11	3
biochemistry	neuroscience	69	51
biochemistry	philosophy	1	1
biochemistry	physics	142	389
biochemistry	political science	23	17
biochemistry	psychology	11	3
biochemistry	sociology	10	1
biochemistry	spanish literature	12	14
biochemistry	statistics	5	15
chemistry	anthropology	41	41
chemistry	archaeology	22	6
chemistry	art history	59	110
chemistry	astronomy	293	28
