from_matched_field	to_matched_field	n_male	n_female
anthropology	anthropology	91	159
anthropology	archaeology	7	27
anthropology	art history	20	34
anthropology	astronomy	13	32
anthropology	biochemistry	9	46
anthropology	chemistry	13	44
anthropology	classics	0	5
anthropology	communications	72	71
anthropology	comparative literature	73	127
anthropology	computer science	20	42
anthropology	earth sciences	31	74
anthropology	economics	32	96
anthropology	education	86	75
anthropology	engineering	6	5
anthropology	english literature	0	10
anthropology	evolutionary biology	40	68
anthropology	history	7	20
anthropology	linguistics	20	63
anthropology	mathematics	0	2
anthropology	middle eastern studies	36	203
anthropology	molecular biology	65	240
anthropology	music	10	12
anthropology	neuroscience	65	75
anthropology	philosophy	18	38
anthropology	physics	11	97
anthropology	political science	21	97
anthropology	psychology	23	39
anthropology	sociology	12	36
anthropology	spanish literature	8	16
anthropology	statistics	22	105
archaeology	anthropology	11	0
archaeology	archaeology	20	4
archaeology	art history	1	1
archaeology	astronomy	65	19
archaeology	biochemistry	28	4
archaeology	chemistry	90	16
archaeology	classics	79	3
archaeology	communications	282	23
archaeology	comparative literature	50	3
archaeology	computer science	10	2
archaeology	earth sciences	27	3
archaeology	economics	59	11
archaeology	education	45	0
archaeology	engineering	164	4
archaeology	english literature	47	3
archaeology	evolutionary biology	64	6
archaeology	history	23	3
archaeology	linguistics	102	22
archaeology	mathematics	49	4
archaeology	middle eastern studies	60	5
archaeology	molecular biology	48	3
archaeology	music	18	0
archaeology	neuroscience	50	1
archaeology	philosophy	107	9
archaeology	physics	54	15
archaeology	political science	72	17
archaeology	psychology	105	4
archaeology	sociology	215	37
archaeology	spanish literature	61	5
archaeology	statistics	57	13
art history	anthropology	4	3
art history	archaeology	19	38
art history	art history	5	5
art history	astronomy	7	35
art history	biochemistry	62	126
art history	chemistry	7	6
art history	classics	51	34
art history	communications	39	27
art history	comparative literature	66	59
art history	computer science	19	22
art history	earth sciences	25	24
art history	economics	12	18
art history	education	4	2
art history	engineering	35	12
art history	english literature	29	49
art history	evolutionary biology	8	4
art history	history	84	108
art history	linguistics	20	32
art history	mathematics	30	38
art history	middle eastern studies	18	50
art history	molecular biology	0	1
art history	music	8	4
art history	neuroscience	102	54
art history	philosophy	97	84
art history	physics	8	32
art history	political science	0	3
art history	psychology	70	36
art history	sociology	15	20
art history	spanish literature	192	95
art history	statistics	0	1
astronomy	anthropology	170	15
astronomy	archaeology	29	13
astronomy	art history	118	20
astronomy	astronomy	69	21
astronomy	biochemistry	54	8
astronomy	chemistry	29	6
astronomy	classics	87	7
astronomy	communications	17	3
astronomy	comparative literature	5	1
astronomy	computer science	46	14
astronomy	earth sciences	26	3
astronomy	economics	2	1
astronomy	education	91	6
astronomy	engineering	29	1
astronomy	english literature	197	97
astronomy	evolutionary biology	92	6
astronomy	history	79	24
astronomy	linguistics	38	12
astronomy	mathematics	18	3
astronomy	middle eastern studies	33	16
astronomy	molecular biology	102	42
astronomy	music	66	2
astronomy	neuroscience	17	3
astronomy	philosophy	51	8
astronomy	physics	27	15
astronomy	political science	267	103
astronomy	psychology	230	13
astronomy	sociology	9	4
astronomy	spanish literature	130	9
astronomy	statistics	30	7
biochemistry	anthropology	80	20
biochemistry	archaeology	28	31
biochemistry	art history	68	31
biochemistry	astronomy	25	17
biochemistry	biochemistry	108	80
biochemistry	chemistry	81	23
biochemistry	classics	77	15
biochemistry	communications	3	0
biochemistry	comparative literature	46	22
biochemistry	computer science	20	18
biochemistry	earth sciences	8	4
biochemistry	economics	3	1
biochemistry	education	81	25
biochemistry	engineering	99	26
biochemistry	english literature	12	8
biochemistry	evolutionary biology	39	17
biochemistry	history	257	174
biochemistry	linguistics	33	27
biochemistry	mathematics	43	34
biochemistry	middle eastern studies	67	43
biochemistry	molecular biology	61	29
biochemistry	music	63	15
biochemistry	neuroscience	216	37
biochemistry	philosophy	154	58
biochemistry	physics	132	127
biochemistry	political science	23	19
biochemistry	psychology	326	67
biochemistry	sociology	55	43
biochemistry	spanish literature	18	5
biochemistry	statistics	50	40
chemistry	anthropology	14	5
chemistry	archaeology	36	31
chemistry	art history	205	100
chemistry	astronomy	25	21
chemistry	biochemistry	23	15
chemistry	chemistry	5	2
chemistry	classics	49	8
chemistry	communications	13	2
chemistry	comparative literature	30	19
chemistry	computer science	8	7
chemistry	earth sciences	8	7
chemistry	economics	11	17
chemistry	education	1	0
chemistry	engineering	3	0
chemistry	english literature	0	2
chemistry	evolutionary biology	105	36
chemistry	history	6	1
chemistry	linguistics	4	4
chemistry	mathematics	28	21
chemistry	middle eastern studies	56	76
chemistry	molecular biology	31	37
chemistry	music	166	51
chemistry	neuroscience	13	4
chemistry	philosophy	73	30
chemistry	physics	26	27
chemistry	political science	66	60
chemistry	psychology	40	8
chemistry	sociology	51	34
chemistry	spanish literature	95	19
chemistry	statistics	118	93
classics	anthropology	20	43
classics	archaeology	28	184
classics	art history	21	77
classics	astronomy	19	138
classics	biochemistry	17	110
classics	chemistry	12	39
classics	classics	42	54
classics	communications	9	16
classics	comparative literature	22	59
classics	computer science	11	62
classics	earth sciences	29	57
classics	economics	12	53
classics	education	65	61
classics	engineering	90	84
classics	english literature	6	71
classics	evolutionary biology	4	12
classics	history	53	199
classics	linguistics	5	35
classics	mathematics	4	13
classics	middle eastern studies	1	15
classics	molecular biology	3	11
classics	music	40	61
classics	neuroscience	40	75
classics	philosophy	45	107
classics	physics	9	80
classics	political science	23	181
classics	psychology	34	49
classics	sociology	5	12
classics	spanish literature	36	32
classics	statistics	11	36
communications	anthropology	13	82
communications	archaeology	4	74
communications	art history	13	123
communications	astronomy	3	53
communications	biochemistry	0	8
communications	chemistry	1	24
communications	classics	8	35
communications	communications	0	2
communications	comparative literature	5	47
communications	computer science	2	43
communications	earth sciences	1	17
communications	economics	1	42
communications	education	73	220
communications	engineering	3	11
communications	english literature	3	37
communications	evolutionary biology	17	144
communications	history	1	10
communications	linguistics	1	36
communications	mathematics	2	20
communications	middle eastern studies	5	119
communications	molecular biology	10	129
communications	music	9	100
communications	neuroscience	12	38
communications	philosophy	3	7
communications	physics	5	63
communications	political science	1	16
communications	psychology	1	7
communications	sociology	3	24
communications	spanish literature	4	16
communications	statistics	5	100
comparative literature	anthropology	17	4
comparative literature	archaeology	43	53
comparative literature	art history	85	43
comparative literature	astronomy	88	94
comparative literature	biochemistry	42	47
comparative literature	chemistry	84	49
comparative literature	classics	23	6
comparative literature	communications	67	12
comparative literature	comparative literature	158	91
comparative literature	computer science	3	3
comparative literature	earth sciences	33	22
comparative literature	economics	58	47
comparative literature	education	86	21
comparative literature	engineering	90	14
comparative literature	english literature	51	64
comparative literature	evolutionary biology	2	1
comparative literature	history	25	36
comparative literature	linguistics	10	18
comparative literature	mathematics	66	88
comparative literature	middle eastern studies	4	10
comparative literature	molecular biology	1	4
comparative literature	music	45	13
comparative literature	neuroscience	4	3
comparative literature	philosophy	42	25
comparative literature	physics	115	128
comparative literature	political science	29	24
comparative literature	psychology	14	3
comparative literature	sociology	27	43
comparative literature	spanish literature	168	46
comparative literature	statistics	67	78
computer science	anthropology	46	5
computer science	archaeology	1	2
computer science	art history	25	5
computer science	astronomy	200	87
computer science	biochemistry	155	67
computer science	chemistry	15	2
computer science	classics	9	1
computer science	communications	38	4
computer science	comparative literature	29	7
computer science	computer science	94	36
computer science	earth sciences	117	30
computer science	economics	82	29
computer science	education	40	4
computer science	engineering	99	14
computer science	english literature	27	17
computer science	evolutionary biology	111	25
computer science	history	42	28
computer science	linguistics	9	2
computer science	mathematics	39	19
computer science	middle eastern studies	9	1
computer science	molecular biology	16	7
computer science	music	90	20
computer science	neuroscience	50	4
computer science	philosophy	208	52
computer science	physics	159	107
computer science	political science	28	22
computer science	psychology	211	32
computer science	sociology	33	23
computer science	spanish literature	55	9
computer science	statistics	15	7
earth sciences	anthropology	0	0
earth sciences	archaeology	13	20
earth sciences	art history	194	183
earth sciences	astronomy	0	6
earth sciences	biochemistry	31	65
earth sciences	chemistry	55	61
earth sciences	classics	27	14
earth sciences	communications	6	2
earth sciences	comparative literature	9	7
earth sciences	computer science	10	9
earth sciences	earth sciences	26	24
earth sciences	economics	47	80
earth sciences	education	47	15
earth sciences	engineering	123	65
earth sciences	english literature	12	12
earth sciences	evolutionary biology	63	71
earth sciences	history	22	47
earth sciences	linguistics	17	45
earth sciences	mathematics	14	17
earth sciences	middle eastern studies	74	173
earth sciences	molecular biology	1	7
earth sciences	music	87	70
earth sciences	neuroscience	48	26
earth sciences	philosophy	125	152
earth sciences	physics	71	131
earth sciences	political science	7	8
earth sciences	psychology	70	35
earth sciences	sociology	34	85
earth sciences	spanish literature	100	51
earth sciences	statistics	5	9
economics	anthropology	29	2
economics	archaeology	31	12
economics	art history	40	5
economics	astronomy	130	32
economics	biochemistry	9	2
economics	chemistry	104	17
economics	classics	47	10
economics	communications	152	6
economics	comparative literature	47	7
economics	computer science	5	0
economics	earth sciences	49	10
economics	economics	41	6
economics	education	1	0
economics	engineering	64	4
economics	english literature	157	64
economics	evolutionary biology	9	1
economics	history	89	21
economics	linguistics	9	6
economics	mathematics	117	36
economics	middle eastern studies	28	6
economics	molecular biology	18	6
economics	music	92	14
economics	neuroscience	161	19
economics	philosophy	332	57
economics	physics	237	75
economics	political science	19	9
economics	psychology	5	2
economics	sociology	36	12
economics	spanish literature	21	1
economics	statistics	16	6
education	anthropology	61	117
education	archaeology	10	100
education	art history	3	5
education	astronomy	1	19
education	biochemistry	1	10
education	chemistry	21	99
education	classics	2	1
education	communications	1	2
education	comparative literature	26	45
education	computer science	0	1
education	earth sciences	10	28
education	economics	44	196
education	education	13	36
education	engineering	37	33
education	english literature	56	283
education	evolutionary biology	29	83
education	history	18	135
education	linguistics	40	173
education	mathematics	2	16
education	middle eastern studies	27	190
education	molecular biology	0	3
education	music	9	15
education	neuroscience	1	0
education	philosophy	22	82
education	physics	4	10
education	political science	3	37
education	psychology	85	140
education	sociology	11	86
education	spanish literature	31	58
education	statistics	39	230
engineering	anthropology	28	38
engineering	archaeology	34	99
engineering	art history	174	246
engineering	astronomy	31	97
engineering	biochemistry	72	168
engineering	chemistry	2	2
engineering	classics	44	50
engineering	communications	20	12
engineering	comparative literature	13	14
engineering	computer science	42	122
engineering	earth sciences	49	77
engineering	economics	45	87
engineering	education	4	1
engineering	engineering	14	8
engineering	english literature	46	174
engineering	evolutionary biology	9	9
engineering	history	66	192
engineering	linguistics	30	70
engineering	mathematics	42	126
engineering	middle eastern studies	29	90
engineering	molecular biology	9	22
engineering	music	81	92
engineering	neuroscience	25	19
engineering	philosophy	55	83
engineering	physics	33	78
engineering	political science	0	20
engineering	psychology	22	9
engineering	sociology	24	60
engineering	spanish literature	15	12
engineering	statistics	103	295
english literature	anthropology	4	1
english literature	archaeology	32	81
english literature	art history	35	30
english literature	astronomy	56	143
english literature	biochemistry	0	4
english literature	chemistry	31	36
english literature	classics	3	2
english literature	communications	59	27
english literature	comparative literature	37	39
english literature	computer science	30	50
english literature	earth sciences	27	31
english literature	economics	3	4
english literature	education	383	211
english literature	engineering	105	45
english literature	english literature	41	78
english literature	evolutionary biology	25	18
english literature	history	76	162
english literature	linguistics	46	77
english literature	mathematics	40	107
english literature	middle eastern studies	22	48
english literature	molecular biology	6	6
english literature	music	105	86
english literature	neuroscience	42	31
english literature	philosophy	29	29
english literature	physics	1	2
english literature	political science	23	57
english literature	psychology	83	47
english literature	sociology	33	53
english literature	spanish literature	63	34
english literature	statistics	33	74
evolutionary biology	anthropology	34	27
evolutionary biology	archaeology	24	32
evolutionary biology	art history	37	23
evolutionary biology	astronomy	44	68
evolutionary biology	biochemistry	5	4
evolutionary biology	chemistry	106	95
