from_matched_field	to_matched_field	n_male	n_female
anthropology	anthropology	345	536
anthropology	archaeology	237	51
anthropology	art history	878	1035
anthropology	astronomy	507	809
anthropology	biochemistry	354	225
anthropology	chemistry	545	867
anthropology	classics	50	18
anthropology	communications	111	150
anthropology	comparative literature	676	144
anthropology	computer science	514	406
anthropology	earth sciences	1065	1038
anthropology	economics	1535	305
anthropology	education	1030	347
anthropology	engineering	2041	416
anthropology	english literature	1	3
anthropology	evolutionary biology	357	84
anthropology	history	80	58
anthropology	linguistics	28	30
anthropology	mathematics	176	69
anthropology	middle eastern studies	468	362
anthropology	molecular biology	202	165
anthropology	music	83	34
anthropology	neuroscience	805	656
anthropology	philosophy	547	332
anthropology	physics	575	309
anthropology	political science	629	125
anthropology	psychology	1400	396
anthropology	sociology	606	670
anthropology	spanish literature	437	118
anthropology	statistics	190	57
archaeology	anthropology	268	433
archaeology	archaeology	168	39
archaeology	art history	66	76
archaeology	astronomy	529	701
archaeology	biochemistry	826	531
archaeology	chemistry	5	7
archaeology	classics	189	43
archaeology	communications	300	365
archaeology	comparative literature	612	134
archaeology	computer science	166	139
archaeology	earth sciences	1020	838
archaeology	economics	345	74
archaeology	education	183	52
archaeology	engineering	450	77
archaeology	english literature	217	189
archaeology	evolutionary biology	199	39
archaeology	history	639	359
archaeology	linguistics	119	129
archaeology	mathematics	7	4
archaeology	middle eastern studies	734	452
archaeology	molecular biology	292	205
archaeology	music	52	24
archaeology	neuroscience	1414	950
archaeology	philosophy	73	44
archaeology	physics	661	372
archaeology	political science	552	78
archaeology	psychology	460	118
archaeology	sociology	400	452
archaeology	spanish literature	1310	370
archaeology	statistics	402	101
art history	anthropology	32	55
art history	archaeology	952	206
art history	art history	48	43
art history	astronomy	75	103
art history	biochemistry	426	266
art history	chemistry	55	65
art history	classics	63	19
art history	communications	273	328
art history	comparative literature	170	25
art history	computer science	1069	803
art history	earth sciences	131	132
art history	economics	1017	177
art history	education	388	107
art history	engineering	350	61
art history	english literature	105	112
art history	evolutionary biology	188	29
art history	history	1640	925
art history	linguistics	140	127
art history	mathematics	4035	1098
art history	middle eastern studies	481	287
art history	molecular biology	584	468
art history	music	262	106
art history	neuroscience	480	304
art history	philosophy	499	297
art history	physics	38	10
art history	political science	1705	266
art history	psychology	757	179
art history	sociology	58	75
art history	spanish literature	202	41
art history	statistics	148	34
astronomy	anthropology	1379	489
astronomy	archaeology	1258	78
astronomy	art history	269	81
astronomy	astronomy	731	258
astronomy	biochemistry	1002	153
astronomy	chemistry	401	152
astronomy	classics	2016	127
astronomy	communications	762	219
astronomy	comparative literature	1735	75
astronomy	computer science	1041	171
astronomy	earth sciences	439	76
astronomy	economics	1423	75
astronomy	education	1588	120
astronomy	engineering	273	15
astronomy	english literature	104	32
astronomy	evolutionary biology	185	5
astronomy	history	148	20
astronomy	linguistics	763	211
astronomy	mathematics	78	8
astronomy	middle eastern studies	83	15
astronomy	molecular biology	442	75
astronomy	music	1269	115
astronomy	neuroscience	3698	626
astronomy	philosophy	614	93
astronomy	physics	160	15
astronomy	political science	544	21
astronomy	psychology	1596	85
astronomy	sociology	692	164
astronomy	spanish literature	130	6
astronomy	statistics	2111	109
biochemistry	anthropology	703	1377
biochemistry	archaeology	125	35
biochemistry	art history	220	293
biochemistry	astronomy	106	178
biochemistry	biochemistry	246	184
biochemistry	chemistry	141	262
biochemistry	classics	1323	411
biochemistry	communications	514	815
biochemistry	comparative literature	71	13
biochemistry	computer science	264	238
biochemistry	earth sciences	326	320
biochemistry	economics	226	37
biochemistry	education	361	130
biochemistry	engineering	200	35
biochemistry	english literature	432	469
biochemistry	evolutionary biology	162	39
biochemistry	history	429	287
biochemistry	linguistics	200	256
biochemistry	mathematics	983	383
biochemistry	middle eastern studies	370	314
biochemistry	molecular biology	123	110
biochemistry	music	349	182
biochemistry	neuroscience	451	390
biochemistry	philosophy	33	27
biochemistry	physics	786	463
biochemistry	political science	619	135
biochemistry	psychology	450	120
biochemistry	sociology	624	854
biochemistry	spanish literature	405	162
biochemistry	statistics	56	16
chemistry	anthropology	239	133
chemistry	archaeology	199	24
chemistry	art history	607	250
chemistry	astronomy	1228	670
chemistry	biochemistry	1780	467
chemistry	chemistry	549	305
chemistry	classics	753	63
chemistry	communications	734	350
chemistry	comparative literature	197	20
chemistry	computer science	614	169
chemistry	earth sciences	459	159
chemistry	economics	822	63
chemistry	education	75	9
chemistry	engineering	142	12
chemistry	english literature	968	294
chemistry	evolutionary biology	526	52
chemistry	history	565	147
chemistry	linguistics	167	84
chemistry	mathematics	624	69
chemistry	middle eastern studies	53	13
chemistry	molecular biology	2673	840
chemistry	music	438	77
chemistry	neuroscience	676	201
chemistry	philosophy	943	246
chemistry	physics	631	120
chemistry	political science	1476	88
chemistry	psychology	1862	169
chemistry	sociology	1317	593
chemistry	spanish literature	131	24
chemistry	statistics	722	72
classics	anthropology	269	2107
classics	archaeology	515	620
classics	art history	0	6
classics	astronomy	34	199
classics	biochemistry	219	745
classics	chemistry	12	97
classics	classics	189	249
classics	communications	47	333
classics	comparative literature	652	729
classics	computer science	164	743
classics	earth sciences	581	2927
classics	economics	945	933
classics	education	781	1233
classics	engineering	248	223
classics	english literature	142	720
classics	evolutionary biology	682	711
classics	history	236	653
classics	linguistics	33	206
classics	mathematics	879	1356
classics	middle eastern studies	120	437
classics	molecular biology	100	417
classics	music	712	1655
classics	neuroscience	18	78
classics	philosophy	204	763
classics	physics	25	66
classics	political science	570	528
classics	psychology	76	87
classics	sociology	119	530
classics	spanish literature	116	159
classics	statistics	194	245
communications	anthropology	36	160
communications	archaeology	328	204
communications	art history	379	904
communications	astronomy	65	223
communications	biochemistry	67	85
communications	chemistry	362	1163
communications	classics	73	54
communications	communications	32	94
communications	comparative literature	474	246
communications	computer science	61	148
communications	earth sciences	222	551
communications	economics	549	281
communications	education	378	304
communications	engineering	1573	784
communications	english literature	402	1007
communications	evolutionary biology	147	75
communications	history	3	4
communications	linguistics	1100	3023
communications	mathematics	1214	928
communications	middle eastern studies	161	291
communications	molecular biology	384	914
communications	music	117	114
communications	neuroscience	111	188
communications	philosophy	6	6
communications	physics	257	337
communications	political science	155	57
communications	psychology	65	52
communications	sociology	52	136
communications	spanish literature	587	402
communications	statistics	362	232
comparative literature	anthropology	419	1889
comparative literature	archaeology	155	85
comparative literature	art history	260	679
comparative literature	astronomy	18	55
comparative literature	biochemistry	525	957
comparative literature	chemistry	652	2304
comparative literature	classics	16	13
comparative literature	communications	217	667
comparative literature	comparative literature	219	113
comparative literature	computer science	160	302
comparative literature	earth sciences	109	248
comparative literature	economics	60	35
comparative literature	education	170	138
comparative literature	engineering	985	494
comparative literature	english literature	393	1056
comparative literature	evolutionary biology	93	62
comparative literature	history	196	276
comparative literature	linguistics	43	130
comparative literature	mathematics	87	71
comparative literature	middle eastern studies	295	502
comparative literature	molecular biology	271	506
comparative literature	music	155	147
comparative literature	neuroscience	737	1348
comparative literature	philosophy	530	835
comparative literature	physics	147	174
comparative literature	political science	485	199
comparative literature	psychology	5	1
comparative literature	sociology	77	231
comparative literature	spanish literature	324	234
comparative literature	statistics	26	13
computer science	anthropology	704	632
computer science	archaeology	276	35
computer science	art history	286	126
computer science	astronomy	1676	1224
computer science	biochemistry	904	303
computer science	chemistry	34	32
computer science	classics	767	117
computer science	communications	441	290
computer science	comparative literature	1234	120
computer science	computer science	67	12
computer science	earth sciences	815	382
computer science	economics	427	42
computer science	education	3008	536
computer science	engineering	600	59
computer science	english literature	68	38
computer science	evolutionary biology	2011	227
computer science	history	1005	327
computer science	linguistics	210	120
computer science	mathematics	295	48
computer science	middle eastern studies	1179	424
computer science	molecular biology	1185	478
computer science	music	342	87
computer science	neuroscience	1157	475
computer science	philosophy	1469	530
computer science	physics	5	5
computer science	political science	1065	113
computer science	psychology	3	0
computer science	sociology	181	116
computer science	spanish literature	3869	600
computer science	statistics	953	146
earth sciences	anthropology	45	64
earth sciences	archaeology	570	136
earth sciences	art history	207	232
earth sciences	astronomy	2	5
earth sciences	biochemistry	4	7
earth sciences	chemistry	400	629
earth sciences	classics	1023	320
earth sciences	communications	583	786
earth sciences	comparative literature	1066	219
earth sciences	computer science	9	3
earth sciences	earth sciences	140	131
earth sciences	economics	34	10
earth sciences	education	228	71
earth sciences	engineering	507	113
earth sciences	english literature	250	246
earth sciences	evolutionary biology	2145	477
earth sciences	history	176	105
earth sciences	linguistics	346	449
earth sciences	mathematics	124	35
earth sciences	middle eastern studies	391	298
