from_matched_field	to_matched_field	n_male	n_female
anthropology	anthropology	198	232
anthropology	archaeology	39	12
anthropology	art history	19	9
anthropology	astronomy	19	27
anthropology	biochemistry	78	27
anthropology	chemistry	34	161
anthropology	classics	46	11
anthropology	communications	39	7
anthropology	comparative literature	21	83
anthropology	computer science	26	4
anthropology	earth sciences	197	134
anthropology	economics	225	232
anthropology	education	0	6
anthropology	engineering	284	68
anthropology	english literature	276	119
anthropology	evolutionary biology	102	4
anthropology	history	227	32
anthropology	linguistics	10	6
anthropology	mathematics	67	56
anthropology	middle eastern studies	37	138
anthropology	molecular biology	29	4
anthropology	music	33	213
anthropology	neuroscience	125	4
anthropology	philosophy	370	87
anthropology	physics	3	5
anthropology	political science	51	1
anthropology	psychology	494	14
anthropology	sociology	26	83
anthropology	spanish literature	45	5
anthropology	statistics	150	64
archaeology	anthropology	15	120
archaeology	archaeology	63	38
archaeology	art history	27	4
archaeology	astronomy	25	9
archaeology	biochemistry	174	268
archaeology	chemistry	113	209
archaeology	classics	0	0
archaeology	communications	83	2
archaeology	comparative literature	24	8
archaeology	computer science	0	0
archaeology	earth sciences	10	40
archaeology	economics	37	2
archaeology	education	11	6
archaeology	engineering	1	0
archaeology	english literature	36	5
archaeology	evolutionary biology	14	3
archaeology	history	4	0
archaeology	linguistics	0	0
archaeology	mathematics	18	3
archaeology	middle eastern studies	218	24
archaeology	molecular biology	11	1
archaeology	music	67	9
archaeology	neuroscience	4	0
archaeology	philosophy	1	0
archaeology	physics	9	4
archaeology	political science	3	0
archaeology	psychology	8	2
archaeology	sociology	138	37
archaeology	spanish literature	3	1
archaeology	statistics	49	10
art history	anthropology	19	170
art history	archaeology	3	2
art history	art history	3	2
art history	astronomy	1	0
art history	biochemistry	5	26
art history	chemistry	34	199
art history	classics	9	2
art history	communications	13	8
art history	comparative literature	27	266
art history	computer science	3	4
art history	earth sciences	4	9
art history	economics	2	8
art history	education	10	42
art history	engineering	8	0
art history	english literature	0	2
art history	evolutionary biology	35	1
art history	history	10	6
art history	linguistics	0	0
art history	mathematics	0	0
art history	middle eastern studies	2	19
art history	molecular biology	13	26
art history	music	12	10
art history	neuroscience	24	14
art history	philosophy	1	1
art history	physics	18	28
art history	political science	4	0
art history	psychology	3	12
art history	sociology	28	49
art history	spanish literature	13	42
art history	statistics	0	1
astronomy	anthropology	12	4
astronomy	archaeology	39	10
astronomy	art history	38	4
astronomy	astronomy	30	1
astronomy	biochemistry	51	51
astronomy	chemistry	560	516
astronomy	classics	8	7
astronomy	communications	0	0
astronomy	comparative literature	117	105
astronomy	computer science	17	1
astronomy	earth sciences	13	1
astronomy	economics	0	0
astronomy	education	178	129
astronomy	engineering	0	0
astronomy	english literature	71	5
astronomy	evolutionary biology	10	0
astronomy	history	0	0
astronomy	linguistics	25	4
astronomy	mathematics	54	1
astronomy	middle eastern studies	99	51
astronomy	molecular biology	10	0
astronomy	music	50	86
astronomy	neuroscience	5	0
astronomy	philosophy	7	1
astronomy	physics	7	1
astronomy	political science	17	1
astronomy	psychology	0	2
astronomy	sociology	79	39
astronomy	spanish literature	10	0
astronomy	statistics	29	17
biochemistry	anthropology	110	38
biochemistry	archaeology	16	1
biochemistry	art history	30	2
biochemistry	astronomy	81	58
biochemistry	biochemistry	12	4
biochemistry	chemistry	698	157
biochemistry	classics	591	92
biochemistry	communications	374	9
biochemistry	comparative literature	29	7
biochemistry	computer science	251	77
biochemistry	earth sciences	41	28
biochemistry	economics	142	92
biochemistry	education	116	17
biochemistry	engineering	26	7
biochemistry	english literature	160	29
biochemistry	evolutionary biology	28	6
biochemistry	history	1	0
biochemistry	linguistics	170	20
biochemistry	mathematics	56	7
biochemistry	middle eastern studies	76	26
biochemistry	molecular biology	281	51
biochemistry	music	155	116
biochemistry	neuroscience	62	7
biochemistry	philosophy	43	6
biochemistry	physics	191	6
biochemistry	political science	463	24
biochemistry	psychology	16	7
biochemistry	sociology	65	18
biochemistry	spanish literature	161	53
biochemistry	statistics	203	6
chemistry	anthropology	210	37
chemistry	archaeology	172	9
chemistry	art history	451	25
chemistry	astronomy	9	0
chemistry	biochemistry	12	19
chemistry	chemistry	340	65
chemistry	classics	32	8
chemistry	communications	111	6
chemistry	comparative literature	15	20
chemistry	computer science	425	7
chemistry	earth sciences	72	5
chemistry	economics	51	11
chemistry	education	27	12
chemistry	engineering	23	1
chemistry	english literature	5	0
chemistry	evolutionary biology	8	4
chemistry	history	96	8
chemistry	linguistics	71	16
chemistry	mathematics	163	64
chemistry	middle eastern studies	14	1
chemistry	molecular biology	17	4
chemistry	music	258	116
chemistry	neuroscience	136	9
chemistry	philosophy	218	46
chemistry	physics	130	32
chemistry	political science	130	4
chemistry	psychology	308	183
chemistry	sociology	102	5
chemistry	spanish literature	246	13
chemistry	statistics	1	0
classics	anthropology	15	291
classics	archaeology	0	4
classics	art history	0	6
classics	astronomy	0	2
classics	biochemistry	0	12
classics	chemistry	0	4
classics	classics	0	2
classics	communications	18	44
classics	comparative literature	0	11
classics	computer science	2	14
classics	earth sciences	2	4
classics	economics	6	23
classics	education	6	66
classics	engineering	18	3
classics	english literature	11	38
classics	evolutionary biology	0	2
classics	history	2	33
classics	linguistics	1	4
classics	mathematics	0	5
classics	middle eastern studies	22	245
classics	molecular biology	1	1
classics	music	0	13
classics	neuroscience	4	15
classics	philosophy	1	3
classics	physics	3	3
classics	political science	0	1
classics	psychology	12	40
classics	sociology	16	102
classics	spanish literature	2	15
classics	statistics	1	7
communications	anthropology	8	263
communications	archaeology	11	23
communications	art history	5	12
communications	astronomy	0	11
communications	biochemistry	1	45
communications	chemistry	2	57
communications	classics	2	0
communications	communications	5	6
communications	comparative literature	4	63
communications	computer science	0	1
communications	earth sciences	18	72
communications	economics	0	7
communications	education	10	226
communications	engineering	1	5
communications	english literature	8	42
communications	evolutionary biology	15	160
communications	history	5	23
communications	linguistics	1	4
communications	mathematics	6	29
communications	middle eastern studies	83	159
communications	molecular biology	16	63
communications	music	1	22
communications	neuroscience	0	2
communications	philosophy	9	10
communications	physics	4	18
communications	political science	1	1
communications	psychology	0	7
communications	sociology	20	274
communications	spanish literature	0	3
communications	statistics	20	8
comparative literature	anthropology	3	3
comparative literature	archaeology	18	6
comparative literature	art history	228	18
comparative literature	astronomy	732	34
comparative literature	biochemistry	69	20
comparative literature	chemistry	226	226
comparative literature	classics	52	12
comparative literature	communications	39	0
comparative literature	comparative literature	10	44
comparative literature	computer science	159	3
comparative literature	earth sciences	270	71
comparative literature	economics	225	101
comparative literature	education	8	11
comparative literature	engineering	115	3
comparative literature	english literature	37	1
comparative literature	evolutionary biology	233	4
comparative literature	history	176	5
comparative literature	linguistics	184	131
comparative literature	mathematics	341	32
comparative literature	middle eastern studies	89	12
comparative literature	molecular biology	56	1
comparative literature	music	24	9
comparative literature	neuroscience	328	256
comparative literature	philosophy	3	2
comparative literature	physics	161	59
comparative literature	political science	136	7
comparative literature	psychology	6	3
comparative literature	sociology	331	265
comparative literature	spanish literature	33	4
comparative literature	statistics	153	62
computer science	anthropology	2	81
computer science	archaeology	25	29
computer science	art history	21	4
computer science	astronomy	8	26
computer science	biochemistry	19	14
computer science	chemistry	28	100
computer science	classics	17	29
computer science	communications	7	13
computer science	comparative literature	45	37
computer science	computer science	39	7
computer science	earth sciences	5	5
computer science	economics	1	2
computer science	education	10	39
computer science	engineering	21	19
computer science	english literature	6	7
computer science	evolutionary biology	8	8
computer science	history	1	1
computer science	linguistics	8	25
computer science	mathematics	1	2
computer science	middle eastern studies	63	61
computer science	molecular biology	5	7
computer science	music	2	20
computer science	neuroscience	13	1
computer science	philosophy	0	0
computer science	physics	2	4
computer science	political science	2	0
computer science	psychology	4	21
computer science	sociology	119	66
computer science	spanish literature	4	2
computer science	statistics	0	0
earth sciences	anthropology	22	130
earth sciences	archaeology	3	3
earth sciences	art history	17	2
earth sciences	astronomy	0	1
earth sciences	biochemistry	148	720
earth sciences	chemistry	10	142
earth sciences	classics	33	9
earth sciences	communications	0	0
earth sciences	comparative literature	30	140
earth sciences	computer science	30	2
earth sciences	earth sciences	1	0
earth sciences	economics	14	4
earth sciences	education	1	5
earth sciences	engineering	6	2
earth sciences	english literature	7	3
earth sciences	evolutionary biology	6	0
earth sciences	history	3	4
earth sciences	linguistics	52	13
earth sciences	mathematics	1	1
earth sciences	middle eastern studies	8	35
earth sciences	molecular biology	2	0
earth sciences	music	3	8
earth sciences	neuroscience	0	0
earth sciences	philosophy	17	7
earth sciences	physics	4	10
earth sciences	political science	1	0
earth sciences	psychology	24	1
earth sciences	sociology	45	56
earth sciences	spanish literature	1	1
earth sciences	statistics	13	5
economics	anthropology	2	0
economics	archaeology	15	0
economics	art history	9	1
economics	astronomy	75	6
economics	biochemistry	30	39
economics	chemistry	15	41
economics	classics	10	0
economics	communications	13	0
economics	comparative literature	3	31
economics	computer science	8	0
economics	earth sciences	16	2
economics	economics	12	0
economics	education	9	6
economics	engineering	0	0
economics	english literature	2	2
economics	evolutionary biology	13	6
economics	history	5	3
economics	linguistics	2	0
economics	mathematics	29	4
economics	middle eastern studies	12	74
economics	molecular biology	23	2
economics	music	1	0
economics	neuroscience	5	0
economics	philosophy	10	2
economics	physics	4	2
economics	political science	1	0
economics	psychology	4	5
economics	sociology	8	0
economics	spanish literature	10	1
economics	statistics	20	4
education	anthropology	42	54
education	archaeology	55	60
education	art history	159	9
education	astronomy	14	11
education	biochemistry	5	10
education	chemistry	18	18
education	classics	66	5
education	communications	219	6
education	comparative literature	2	6
education	computer science	168	18
education	earth sciences	58	23
education	economics	81	37
education	education	16	15
education	engineering	155	39
education	english literature	326	71
education	evolutionary biology	363	150
education	history	34	2
education	linguistics	88	145
education	mathematics	33	11
education	middle eastern studies	9	60
education	molecular biology	262	12
education	music	113	25
education	neuroscience	72	4
education	philosophy	113	22
education	physics	80	75
education	political science	373	16
education	psychology	159	35
education	sociology	57	19
education	spanish literature	511	83
education	statistics	224	338
engineering	anthropology	7	7
engineering	archaeology	2	0
engineering	art history	0	0
engineering	astronomy	0	4
engineering	biochemistry	4	15
engineering	chemistry	11	163
engineering	classics	4	5
engineering	communications	7	2
engineering	comparative literature	52	155
engineering	computer science	28	52
engineering	earth sciences	0	3
engineering	economics	0	0
engineering	education	108	301
engineering	engineering	12	9
engineering	english literature	1	16
engineering	evolutionary biology	17	16
engineering	history	18	9
engineering	linguistics	20	48
engineering	mathematics	0	6
engineering	middle eastern studies	3	125
engineering	molecular biology	15	19
engineering	music	2	6
engineering	neuroscience	0	0
engineering	philosophy	9	5
engineering	physics	24	31
engineering	political science	1	3
engineering	psychology	28	19
engineering	sociology	19	139
engineering	spanish literature	5	15
engineering	statistics	0	0
english literature	anthropology	1	41
english literature	archaeology	0	2
english literature	art history	0	0
english literature	astronomy	1	7
english literature	biochemistry	0	15
english literature	chemistry	6	264
english literature	classics	0	1
english literature	communications	0	0
english literature	comparative literature	2	37
english literature	computer science	22	44
english literature	earth sciences	0	23
english literature	economics	1	6
english literature	education	19	34
english literature	engineering	49	113
english literature	english literature	2	3
english literature	evolutionary biology	0	6
english literature	history	1	1
english literature	linguistics	10	4
english literature	mathematics	21	17
english literature	middle eastern studies	3	15
english literature	molecular biology	5	16
english literature	music	0	1
english literature	neuroscience	0	0
english literature	philosophy	1	2
english literature	physics	4	36
english literature	political science	1	3
english literature	psychology	0	3
english literature	sociology	174	237
english literature	spanish literature	49	35
english literature	statistics	1	3
evolutionary biology	anthropology	52	219
evolutionary biology	archaeology	20	6
evolutionary biology	art history	3	0
evolutionary biology	astronomy	2	5
evolutionary biology	biochemistry	29	39
evolutionary biology	chemistry	2	7
evolutionary biology	classics	5	1
evolutionary biology	communications	31	2
evolutionary biology	comparative literature	28	37
evolutionary biology	computer science	25	6
evolutionary biology	earth sciences	11	15
evolutionary biology	economics	2	3
evolutionary biology	education	51	31
evolutionary biology	engineering	8	5
evolutionary biology	english literature	16	2
