from_matched_field	to_matched_field	n_male	n_female
anthropology	anthropology	16	16
anthropology	archaeology	5	15
anthropology	art history	3	10
anthropology	astronomy	12	97
anthropology	biochemistry	0	5
anthropology	chemistry	17	12
anthropology	classics	26	117
anthropology	communications	1	8
anthropology	comparative literature	27	38
anthropology	computer science	18	55
anthropology	earth sciences	283	360
anthropology	economics	13	16
anthropology	education	4	6
anthropology	engineering	8	49
anthropology	english literature	86	277
anthropology	evolutionary biology	27	86
anthropology	history	16	50
anthropology	linguistics	1	19
anthropology	mathematics	2	26
anthropology	middle eastern studies	12	18
anthropology	molecular biology	4	4
anthropology	music	0	0
anthropology	neuroscience	13	14
anthropology	philosophy	8	14
anthropology	physics	0	25
anthropology	political science	67	239
anthropology	psychology	8	45
anthropology	sociology	1	5
anthropology	spanish literature	22	16
anthropology	statistics	58	48
archaeology	anthropology	254	8
archaeology	archaeology	59	73
archaeology	art history	84	11
archaeology	astronomy	12	2
archaeology	biochemistry	248	441
archaeology	chemistry	357	37
archaeology	classics	222	78
archaeology	communications	201	21
archaeology	comparative literature	150	7
archaeology	computer science	5	1
archaeology	earth sciences	68	1
archaeology	economics	161	59
archaeology	education	275	4
archaeology	engineering	17	0
archaeology	english literature	102	8
archaeology	evolutionary biology	179	3
archaeology	history	0	0
archaeology	linguistics	59	0
archaeology	mathematics	192	21
archaeology	middle eastern studies	190	23
archaeology	molecular biology	7	2
archaeology	music	16	2
archaeology	neuroscience	74	14
archaeology	philosophy	567	171
archaeology	physics	54	12
archaeology	political science	1	0
archaeology	psychology	150	24
archaeology	sociology	5	0
archaeology	spanish literature	133	1
archaeology	statistics	127	10
art history	anthropology	5	3
art history	archaeology	32	10
art history	art history	0	0
art history	astronomy	6	0
art history	biochemistry	103	37
art history	chemistry	2	0
art history	classics	75	14
art history	communications	191	22
art history	comparative literature	88	26
art history	computer science	8	2
art history	earth sciences	66	36
art history	economics	52	10
art history	education	5	0
art history	engineering	42	2
art history	english literature	20	2
art history	evolutionary biology	32	3
art history	history	27	37
art history	linguistics	282	38
art history	mathematics	9	0
art history	middle eastern studies	112	3
art history	molecular biology	308	116
art history	music	39	72
art history	neuroscience	19	10
art history	philosophy	28	243
art history	physics	21	111
art history	political science	131	36
art history	psychology	182	13
art history	sociology	2	1
art history	spanish literature	585	81
art history	statistics	1	0
astronomy	anthropology	174	9
astronomy	archaeology	2	3
astronomy	art history	8	28
astronomy	astronomy	153	40
astronomy	biochemistry	0	1
astronomy	chemistry	32	33
astronomy	classics	68	60
astronomy	communications	26	18
astronomy	comparative literature	88	68
astronomy	computer science	20	13
astronomy	earth sciences	60	91
astronomy	economics	45	52
astronomy	education	0	1
astronomy	engineering	81	15
astronomy	english literature	21	5
astronomy	evolutionary biology	100	7
astronomy	history	126	63
astronomy	linguistics	21	7
astronomy	mathematics	8	1
astronomy	middle eastern studies	36	0
astronomy	molecular biology	12	12
astronomy	music	145	28
astronomy	neuroscience	136	37
astronomy	philosophy	49	25
astronomy	physics	30	86
astronomy	political science	2	1
astronomy	psychology	349	100
astronomy	sociology	4	0
astronomy	spanish literature	48	2
astronomy	statistics	78	32
biochemistry	anthropology	181	28
biochemistry	archaeology	0	0
biochemistry	art history	166	134
biochemistry	astronomy	99	151
biochemistry	biochemistry	38	5
biochemistry	chemistry	23	5
biochemistry	classics	21	14
biochemistry	communications	9	16
biochemistry	comparative literature	10	0
biochemistry	computer science	22	11
biochemistry	earth sciences	120	19
biochemistry	economics	91	8
biochemistry	education	45	14
biochemistry	engineering	76	45
biochemistry	english literature	7	1
biochemistry	evolutionary biology	22	17
biochemistry	history	6	11
biochemistry	linguistics	41	36
biochemistry	mathematics	53	18
biochemistry	middle eastern studies	31	1
biochemistry	molecular biology	34	30
biochemistry	music	389	359
biochemistry	neuroscience	10	3
biochemistry	philosophy	23	5
biochemistry	physics	1	0
biochemistry	political science	62	76
biochemistry	psychology	13	2
