from_matched_field	to_matched_field	n_male	n_female
anthropology	anthropology	187	77
anthropology	archaeology	1	9
anthropology	art history	114	157
anthropology	astronomy	95	450
anthropology	biochemistry	2	0
anthropology	chemistry	29	88
anthropology	classics	27	157
anthropology	communications	11	66
anthropology	comparative literature	69	39
anthropology	computer science	7	49
anthropology	earth sciences	6	122
anthropology	economics	46	160
anthropology	education	27	37
anthropology	engineering	139	149
anthropology	english literature	36	31
anthropology	evolutionary biology	1	42
anthropology	history	10	44
anthropology	linguistics	11	37
anthropology	mathematics	5	67
anthropology	middle eastern studies	40	194
anthropology	molecular biology	15	29
anthropology	music	3	22
anthropology	neuroscience	2	2
anthropology	philosophy	8	2
anthropology	physics	125	172
anthropology	political science	16	155
anthropology	psychology	15	5
anthropology	sociology	3	36
anthropology	spanish literature	0	68
anthropology	statistics	85	372
archaeology	anthropology	20	1
archaeology	archaeology	71	48
archaeology	art history	17	7
archaeology	astronomy	10	2
archaeology	biochemistry	55	5
archaeology	chemistry	5	1
archaeology	classics	22	0
archaeology	communications	41	12
archaeology	comparative literature	54	4
archaeology	computer science	101	11
archaeology	earth sciences	49	39
archaeology	economics	10	1
archaeology	education	54	13
archaeology	engineering	213	17
archaeology	english literature	4	0
archaeology	evolutionary biology	11	10
archaeology	history	47	43
archaeology	linguistics	6	0
archaeology	mathematics	28	9
archaeology	middle eastern studies	144	13
archaeology	molecular biology	25	0
archaeology	music	22	10
archaeology	neuroscience	50	6
archaeology	philosophy	18	3
archaeology	physics	99	0
archaeology	political science	4	0
archaeology	psychology	13	0
archaeology	sociology	5	2
archaeology	spanish literature	29	2
archaeology	statistics	22	4
art history	anthropology	414	236
art history	archaeology	16	19
art history	art history	179	56
art history	astronomy	14	14
art history	biochemistry	18	2
art history	chemistry	1	0
art history	classics	7	2
art history	communications	22	105
art history	comparative literature	5	8
art history	computer science	354	403
art history	earth sciences	33	37
art history	economics	18	0
art history	education	7	9
art history	engineering	8	1
art history	english literature	12	0
art history	evolutionary biology	6	19
art history	history	4	13
art history	linguistics	17	2
art history	mathematics	33	16
art history	middle eastern studies	0	4
art history	molecular biology	121	22
art history	music	17	66
art history	neuroscience	166	52
art history	philosophy	121	143
art history	physics	3	0
art history	political science	24	15
art history	psychology	250	58
art history	sociology	98	46
art history	spanish literature	226	284
art history	statistics	1	0
astronomy	anthropology	69	16
astronomy	archaeology	41	36
astronomy	art history	91	22
astronomy	astronomy	138	100
astronomy	biochemistry	0	1
astronomy	chemistry	25	0
astronomy	classics	225	85
astronomy	communications	47	13
astronomy	comparative literature	54	17
astronomy	computer science	6	13
astronomy	earth sciences	58	14
astronomy	economics	14	11
astronomy	education	9	3
astronomy	engineering	2	1
astronomy	english literature	1	0
astronomy	evolutionary biology	15	1
astronomy	history	126	61
astronomy	linguistics	70	120
astronomy	mathematics	95	52
astronomy	middle eastern studies	24	2
astronomy	molecular biology	48	1
astronomy	music	23	73
astronomy	neuroscience	5	0
astronomy	philosophy	4	3
astronomy	physics	20	0
astronomy	political science	23	3
astronomy	psychology	655	48
astronomy	sociology	7	0
astronomy	spanish literature	31	4
astronomy	statistics	140	86
biochemistry	anthropology	45	69
biochemistry	archaeology	73	91
biochemistry	art history	121	155
biochemistry	astronomy	17	0
biochemistry	biochemistry	390	434
biochemistry	chemistry	7	45
biochemistry	classics	278	46
biochemistry	communications	3	11
biochemistry	comparative literature	10	12
biochemistry	computer science	1	6
biochemistry	earth sciences	2	5
biochemistry	economics	157	127
biochemistry	education	9	20
biochemistry	engineering	89	68
biochemistry	english literature	45	26
biochemistry	evolutionary biology	7	14
biochemistry	history	22	24
biochemistry	linguistics	151	16
biochemistry	mathematics	2	2
biochemistry	middle eastern studies	17	38
biochemistry	molecular biology	17	7
biochemistry	music	4	18
biochemistry	neuroscience	58	30
biochemistry	philosophy	171	87
biochemistry	physics	74	5
biochemistry	political science	1	6
biochemistry	psychology	31	73
biochemistry	sociology	48	92
biochemistry	spanish literature	1	2
biochemistry	statistics	0	7
chemistry	anthropology	13	23
chemistry	archaeology	26	32
chemistry	art history	548	332
chemistry	astronomy	380	59
chemistry	biochemistry	75	15
chemistry	chemistry	148	141
chemistry	classics	33	12
chemistry	communications	33	3
chemistry	comparative literature	292	10
chemistry	computer science	15	11
chemistry	earth sciences	18	14
chemistry	economics	27	7
chemistry	education	7	0
chemistry	engineering	15	1
chemistry	english literature	44	6
chemistry	evolutionary biology	54	103
chemistry	history	58	48
chemistry	linguistics	31	7
chemistry	mathematics	6	25
chemistry	middle eastern studies	263	38
chemistry	molecular biology	7	0
chemistry	music	159	56
chemistry	neuroscience	6	5
chemistry	philosophy	187	87
chemistry	physics	44	23
chemistry	political science	95	137
chemistry	psychology	65	3
chemistry	sociology	9	0
chemistry	spanish literature	42	18
chemistry	statistics	35	113
classics	anthropology	13	8
classics	archaeology	7	14
classics	art history	49	42
classics	astronomy	11	14
classics	biochemistry	57	36
classics	chemistry	33	33
classics	classics	41	41
classics	communications	6	47
classics	comparative literature	4	3
classics	computer science	4	35
classics	earth sciences	14	38
classics	economics	2	3
classics	education	14	20
classics	engineering	8	6
classics	english literature	10	1
classics	evolutionary biology	0	13
classics	history	9	85
classics	linguistics	16	2
classics	mathematics	143	80
classics	middle eastern studies	73	25
classics	molecular biology	30	22
classics	music	12	13
classics	neuroscience	62	31
classics	philosophy	16	48
classics	physics	238	133
classics	political science	149	119
classics	psychology	3	2
classics	sociology	42	9
classics	spanish literature	23	56
classics	statistics	2	12
communications	anthropology	0	0
communications	archaeology	28	63
communications	art history	95	41
communications	astronomy	6	17
communications	biochemistry	0	0
communications	chemistry	3	12
communications	classics	6	20
communications	communications	0	1
communications	comparative literature	52	53
communications	computer science	7	19
communications	earth sciences	85	86
communications	economics	30	56
communications	education	20	77
communications	engineering	57	32
communications	english literature	17	26
communications	evolutionary biology	39	165
communications	history	6	7
communications	linguistics	29	35
communications	mathematics	54	35
communications	middle eastern studies	5	42
communications	molecular biology	134	66
communications	music	29	39
communications	neuroscience	45	50
communications	philosophy	10	0
communications	physics	17	25
communications	political science	3	18
