from_matched_field	to_matched_field	n_male	n_female
anthropology	anthropology	1	3
anthropology	archaeology	3	9
anthropology	art history	13	18
anthropology	astronomy	10	44
anthropology	biochemistry	3	2
anthropology	chemistry	125	158
anthropology	classics	218	113
anthropology	communications	84	34
anthropology	comparative literature	59	246
anthropology	computer science	12	17
anthropology	earth sciences	5	17
anthropology	economics	55	71
anthropology	education	1	9
anthropology	engineering	59	61
anthropology	english literature	0	1
anthropology	evolutionary biology	2	1
anthropology	history	5	15
anthropology	linguistics	12	8
anthropology	mathematics	11	10
anthropology	middle eastern studies	107	38
anthropology	molecular biology	8	6
anthropology	music	169	124
anthropology	neuroscience	1	2
anthropology	philosophy	9	5
anthropology	physics	6	11
anthropology	political science	0	1
anthropology	psychology	19	35
anthropology	sociology	121	68
anthropology	spanish literature	1	1
anthropology	statistics	3	18
archaeology	anthropology	11	4
archaeology	archaeology	18	4
archaeology	art history	52	4
archaeology	astronomy	3	0
archaeology	biochemistry	1	1
archaeology	chemistry	127	32
archaeology	classics	117	8
archaeology	communications	4	4
archaeology	comparative literature	91	17
archaeology	computer science	1	0
archaeology	earth sciences	9	3
archaeology	economics	34	38
archaeology	education	5	3
archaeology	engineering	23	7
archaeology	english literature	15	1
archaeology	evolutionary biology	161	17
archaeology	history	125	10
archaeology	linguistics	42	1
archaeology	mathematics	8	4
archaeology	middle eastern studies	307	22
archaeology	molecular biology	4	0
archaeology	music	149	35
archaeology	neuroscience	0	0
archaeology	philosophy	16	13
archaeology	physics	16	6
archaeology	political science	16	14
archaeology	psychology	3	0
archaeology	sociology	41	0
archaeology	spanish literature	77	6
archaeology	statistics	4	2
art history	anthropology	17	20
art history	archaeology	7	4
art history	art history	56	7
art history	astronomy	0	0
art history	biochemistry	50	27
art history	chemistry	50	37
art history	classics	2	0
art history	communications	3	11
art history	comparative literature	9	29
art history	computer science	14	0
art history	earth sciences	2	7
art history	economics	198	37
art history	education	0	1
art history	engineering	16	19
art history	english literature	0	0
art history	evolutionary biology	12	8
art history	history	13	15
art history	linguistics	0	0
art history	mathematics	1	6
art history	middle eastern studies	118	35
art history	molecular biology	20	28
art history	music	7	7
art history	neuroscience	5	8
art history	philosophy	3	8
art history	physics	11	4
art history	political science	53	16
art history	psychology	13	16
art history	sociology	1	2
art history	spanish literature	73	28
art history	statistics	4	8
astronomy	anthropology	7	0
astronomy	archaeology	2	3
astronomy	art history	88	37
astronomy	astronomy	31	5
astronomy	biochemistry	5	21
astronomy	chemistry	131	10
astronomy	classics	374	70
astronomy	communications	7	0
astronomy	comparative literature	300	53
astronomy	computer science	9	4
astronomy	earth sciences	10	2
astronomy	economics	177	46
astronomy	education	18	9
astronomy	engineering	73	41
astronomy	english literature	13	16
astronomy	evolutionary biology	3	2
astronomy	history	174	24
astronomy	linguistics	32	23
astronomy	mathematics	26	21
astronomy	middle eastern studies	68	74
astronomy	molecular biology	16	10
astronomy	music	0	2
astronomy	neuroscience	11	1
astronomy	philosophy	65	7
astronomy	physics	34	13
astronomy	political science	6	0
astronomy	psychology	2	1
astronomy	sociology	17	1
astronomy	spanish literature	181	19
astronomy	statistics	25	15
biochemistry	anthropology	2	2
biochemistry	archaeology	1	2
biochemistry	art history	32	10
biochemistry	astronomy	19	68
biochemistry	biochemistry	1	0
biochemistry	chemistry	43	26
biochemistry	classics	49	128
biochemistry	communications	2	1
biochemistry	comparative literature	7	1
biochemistry	computer science	3	3
biochemistry	earth sciences	23	11
biochemistry	economics	109	9
biochemistry	education	4	1
biochemistry	engineering	41	50
biochemistry	english literature	13	27
biochemistry	evolutionary biology	21	66
biochemistry	history	1	3
biochemistry	linguistics	8	2
biochemistry	mathematics	1	0
biochemistry	middle eastern studies	304	181
biochemistry	molecular biology	0	1
biochemistry	music	24	16
biochemistry	neuroscience	0	0
biochemistry	philosophy	7	0
biochemistry	physics	7	5
biochemistry	political science	3	1
biochemistry	psychology	1	3
biochemistry	sociology	93	74
biochemistry	spanish literature	118	45
biochemistry	statistics	7	9
chemistry	anthropology	123	55
chemistry	archaeology	0	0
chemistry	art history	95	22
chemistry	astronomy	152	33
chemistry	biochemistry	110	25
chemistry	chemistry	30	10
chemistry	classics	78	210
chemistry	communications	98	103
chemistry	comparative literature	19	12
chemistry	computer science	404	151
chemistry	earth sciences	164	46
chemistry	economics	65	16
chemistry	education	48	93
chemistry	engineering	256	359
chemistry	english literature	100	24
chemistry	evolutionary biology	271	156
chemistry	history	188	37
chemistry	linguistics	65	22
chemistry	mathematics	122	64
chemistry	middle eastern studies	80	23
chemistry	molecular biology	7	29
chemistry	music	51	7
chemistry	neuroscience	142	95
chemistry	philosophy	66	89
chemistry	physics	7	3
chemistry	political science	0	7
chemistry	psychology	16	9
chemistry	sociology	90	14
chemistry	spanish literature	137	181
chemistry	statistics	36	24
classics	anthropology	55	290
classics	archaeology	22	110
classics	art history	76	104
classics	astronomy	16	35
classics	biochemistry	3	8
classics	chemistry	42	143
classics	classics	5	16
classics	communications	126	48
classics	comparative literature	55	33
classics	computer science	23	85
classics	earth sciences	93	91
classics	economics	2	32
classics	education	82	86
classics	engineering	178	83
classics	english literature	89	92
classics	evolutionary biology	83	54
classics	history	283	345
classics	linguistics	37	140
classics	mathematics	55	134
classics	middle eastern studies	255	173
