from_matched_field	to_matched_field	n_male	n_female
anthropology	anthropology	152	245
anthropology	archaeology	1	5
anthropology	art history	16	187
anthropology	astronomy	107	310
anthropology	biochemistry	45	63
anthropology	chemistry	8	53
anthropology	classics	51	120
anthropology	communications	145	181
anthropology	comparative literature	15	94
anthropology	computer science	16	6
anthropology	earth sciences	0	10
anthropology	economics	75	49
anthropology	education	7	174
anthropology	engineering	2	13
anthropology	english literature	1	176
anthropology	evolutionary biology	22	107
anthropology	history	23	287
anthropology	linguistics	27	159
anthropology	mathematics	23	29
anthropology	middle eastern studies	184	99
anthropology	molecular biology	20	56
anthropology	music	36	28
anthropology	neuroscience	4	10
anthropology	philosophy	12	102
anthropology	physics	25	84
anthropology	political science	39	448
anthropology	psychology	22	102
anthropology	sociology	23	86
anthropology	spanish literature	43	68
anthropology	statistics	81	142
archaeology	anthropology	97	6
archaeology	archaeology	48	7
archaeology	art history	46	7
archaeology	astronomy	0	1
archaeology	biochemistry	2	0
archaeology	chemistry	2	0
archaeology	classics	2	3
archaeology	communications	37	42
archaeology	comparative literature	11	12
archaeology	computer science	7	8
archaeology	earth sciences	14	13
archaeology	economics	4	1
archaeology	education	15	15
archaeology	engineering	22	52
archaeology	english literature	4	4
archaeology	evolutionary biology	1	3
archaeology	history	13	0
archaeology	linguistics	16	1
archaeology	mathematics	0	1
archaeology	middle eastern studies	137	16
archaeology	molecular biology	1	0
archaeology	music	101	10
archaeology	neuroscience	3	0
archaeology	philosophy	16	3
archaeology	physics	278	49
archaeology	political science	94	19
archaeology	psychology	133	62
archaeology	sociology	1	1
archaeology	spanish literature	29	16
archaeology	statistics	2	0
art history	anthropology	89	87
art history	archaeology	2	0
art history	art history	36	7
art history	astronomy	3	5
art history	biochemistry	1	0
art history	chemistry	147	7
art history	classics	2	5
art history	communications	88	21
art history	comparative literature	60	31
art history	computer science	20	12
art history	earth sciences	0	27
art history	economics	22	10
art history	education	1	0
art history	engineering	15	23
art history	english literature	10	9
art history	evolutionary biology	1	5
art history	history	0	0
art history	linguistics	0	3
art history	mathematics	34	11
art history	middle eastern studies	46	46
art history	molecular biology	7	3
art history	music	24	12
art history	neuroscience	14	40
art history	philosophy	1	29
art history	physics	24	2
art history	political science	1	3
art history	psychology	159	218
art history	sociology	4	24
art history	spanish literature	0	1
art history	statistics	28	6
astronomy	anthropology	43	14
astronomy	archaeology	8	4
astronomy	art history	3	0
astronomy	astronomy	21	18
astronomy	biochemistry	7	17
astronomy	chemistry	115	12
astronomy	classics	16	3
astronomy	communications	67	41
astronomy	comparative literature	2	10
astronomy	computer science	0	1
astronomy	earth sciences	13	46
astronomy	economics	16	10
astronomy	education	15	7
astronomy	engineering	1	0
astronomy	english literature	0	2
astronomy	evolutionary biology	0	0
astronomy	history	66	19
astronomy	linguistics	4	2
astronomy	mathematics	6	3
astronomy	middle eastern studies	37	54
astronomy	molecular biology	23	19
astronomy	music	175	6
astronomy	neuroscience	32	7
astronomy	philosophy	15	3
astronomy	physics	132	23
astronomy	political science	16	30
astronomy	psychology	404	78
astronomy	sociology	33	17
astronomy	spanish literature	85	9
astronomy	statistics	3	1
biochemistry	anthropology	820	79
biochemistry	archaeology	27	4
biochemistry	art history	8	0
biochemistry	astronomy	8	4
biochemistry	biochemistry	5	9
biochemistry	chemistry	83	17
biochemistry	classics	7	3
biochemistry	communications	115	3
biochemistry	comparative literature	4	0
biochemistry	computer science	36	10
biochemistry	earth sciences	30	18
biochemistry	economics	0	0
biochemistry	education	25	10
biochemistry	engineering	5	2
biochemistry	english literature	0	2
biochemistry	evolutionary biology	17	20
biochemistry	history	6	0
biochemistry	linguistics	7	12
biochemistry	mathematics	1	0
biochemistry	middle eastern studies	128	28
biochemistry	molecular biology	4	2
biochemistry	music	219	39
biochemistry	neuroscience	8	2
biochemistry	philosophy	3	0
biochemistry	physics	30	2
biochemistry	political science	3	5
biochemistry	psychology	8	2
biochemistry	sociology	13	21
biochemistry	spanish literature	0	0
biochemistry	statistics	5	1
chemistry	anthropology	7	18
chemistry	archaeology	104	107
chemistry	art history	7	30
chemistry	astronomy	251	124
chemistry	biochemistry	9	121
chemistry	chemistry	109	24
chemistry	classics	8	19
chemistry	communications	76	62
chemistry	comparative literature	52	80
chemistry	computer science	92	605
chemistry	earth sciences	13	42
chemistry	economics	61	342
chemistry	education	12	82
chemistry	engineering	99	105
chemistry	english literature	5	207
chemistry	evolutionary biology	49	213
chemistry	history	147	242
chemistry	linguistics	211	292
chemistry	mathematics	63	142
chemistry	middle eastern studies	169	86
chemistry	molecular biology	66	38
chemistry	music	191	424
chemistry	neuroscience	22	201
chemistry	philosophy	25	194
chemistry	physics	2	42
chemistry	political science	4	173
chemistry	psychology	358	299
chemistry	sociology	78	149
chemistry	spanish literature	77	605
chemistry	statistics	44	52
classics	anthropology	328	124
classics	archaeology	3	4
classics	art history	3	4
classics	astronomy	24	19
classics	biochemistry	7	2
classics	chemistry	20	2
classics	classics	5	2
classics	communications	228	636
classics	comparative literature	1	0
classics	computer science	37	145
classics	earth sciences	6	6
classics	economics	9	19
classics	education	22	6
classics	engineering	19	24
classics	english literature	4	18
classics	evolutionary biology	0	11
classics	history	5	1
classics	linguistics	0	13
classics	mathematics	0	1
classics	middle eastern studies	138	10
classics	molecular biology	8	6
classics	music	69	223
classics	neuroscience	6	1
classics	philosophy	1	6
classics	physics	8	4
classics	political science	8	15
classics	psychology	87	35
classics	sociology	7	5
classics	spanish literature	11	1
classics	statistics	10	9
communications	anthropology	4	19
communications	archaeology	19	172
communications	art history	12	52
communications	astronomy	30	29
communications	biochemistry	3	54
communications	chemistry	9	7
communications	classics	2	564
communications	communications	6	13
communications	comparative literature	13	190
communications	computer science	2	228
communications	earth sciences	13	182
communications	economics	17	106
communications	education	7	97
communications	engineering	1	39
communications	english literature	7	139
communications	evolutionary biology	3	23
communications	history	12	18
communications	linguistics	4	64
communications	mathematics	1	47
communications	middle eastern studies	46	180
communications	molecular biology	42	68
communications	music	29	326
communications	neuroscience	46	70
communications	philosophy	28	172
communications	physics	475	621
communications	political science	39	596
communications	psychology	19	41
communications	sociology	5	3
communications	spanish literature	20	353
communications	statistics	25	48
comparative literature	anthropology	153	21
comparative literature	archaeology	81	39
comparative literature	art history	20	7
comparative literature	astronomy	6	0
comparative literature	biochemistry	4	11
comparative literature	chemistry	35	0
comparative literature	classics	7	3
comparative literature	communications	141	53
comparative literature	comparative literature	1	14
comparative literature	computer science	3	2
comparative literature	earth sciences	2	1
comparative literature	economics	0	0
comparative literature	education	0	1
comparative literature	engineering	1	1
comparative literature	english literature	1	2
comparative literature	evolutionary biology	1	1
comparative literature	history	8	6
comparative literature	linguistics	0	0
comparative literature	mathematics	0	1
comparative literature	middle eastern studies	103	23
comparative literature	molecular biology	22	60
comparative literature	music	35	7
comparative literature	neuroscience	2	0
comparative literature	philosophy	3	0
comparative literature	physics	21	18
comparative literature	political science	0	1
comparative literature	psychology	80	13
comparative literature	sociology	84	27
comparative literature	spanish literature	18	17
comparative literature	statistics	24	2
computer science	anthropology	123	1
computer science	archaeology	90	38
computer science	art history	2	0
computer science	astronomy	12	1
computer science	biochemistry	0	0
computer science	chemistry	271	11
computer science	classics	5	1
computer science	communications	61	3
computer science	comparative literature	27	16
computer science	computer science	2	2
computer science	earth sciences	1	1
computer science	economics	2	3
computer science	education	2	0
computer science	engineering	4	1
computer science	english literature	16	66
computer science	evolutionary biology	64	26
computer science	history	43	1
computer science	linguistics	13	6
computer science	mathematics	0	0
computer science	middle eastern studies	41	4
computer science	molecular biology	4	0
computer science	music	497	15
computer science	neuroscience	15	3
computer science	philosophy	4	2
computer science	physics	198	23
computer science	political science	0	0
computer science	psychology	11	3
computer science	sociology	22	14
computer science	spanish literature	9	1
computer science	statistics	10	0
earth sciences	anthropology	54	47
earth sciences	archaeology	5	0
earth sciences	art history	1	1
earth sciences	astronomy	5	0
earth sciences	biochemistry	1	0
earth sciences	chemistry	181	32
earth sciences	classics	5	0
earth sciences	communications	61	0
earth sciences	comparative literature	21	1
earth sciences	computer science	3	1
earth sciences	earth sciences	0	2
earth sciences	economics	3	3
earth sciences	education	9	3
earth sciences	engineering	16	7
earth sciences	english literature	3	6
earth sciences	evolutionary biology	15	19
earth sciences	history	32	1
earth sciences	linguistics	7	41
earth sciences	mathematics	1	2
earth sciences	middle eastern studies	106	5
earth sciences	molecular biology	5	12
earth sciences	music	997	81
earth sciences	neuroscience	28	6
earth sciences	philosophy	3	0
earth sciences	physics	169	52
earth sciences	political science	3	0
earth sciences	psychology	217	11
earth sciences	sociology	21	18
earth sciences	spanish literature	7	1
earth sciences	statistics	6	1
economics	anthropology	9	2
economics	archaeology	5	0
economics	art history	1	0
economics	astronomy	8	0
economics	biochemistry	23	6
economics	chemistry	79	4
economics	classics	5	2
economics	communications	172	22
economics	comparative literature	9	0
economics	computer science	101	10
economics	earth sciences	1	7
economics	economics	4	2
economics	education	3	0
economics	engineering	0	0
economics	english literature	2	1
economics	evolutionary biology	1	5
economics	history	3	0
economics	linguistics	3	1
economics	mathematics	1	0
economics	middle eastern studies	70	19
economics	molecular biology	11	0
economics	music	99	22
economics	neuroscience	34	48
economics	philosophy	35	4
economics	physics	7	1
economics	political science	1	0
economics	psychology	247	16
economics	sociology	2	2
economics	spanish literature	29	15
economics	statistics	25	13
education	anthropology	13	3
education	archaeology	22	4
education	art history	19	12
education	astronomy	28	17
education	biochemistry	4	9
education	chemistry	38	2
education	classics	13	3
education	communications	38	3
education	comparative literature	1	2
education	computer science	13	35
education	earth sciences	0	7
education	economics	1	5
education	education	12	11
education	engineering	4	17
education	english literature	6	6
education	evolutionary biology	3	1
education	history	0	2
education	linguistics	0	1
education	mathematics	1	2
education	middle eastern studies	12	47
education	molecular biology	32	9
education	music	146	89
education	neuroscience	6	6
education	philosophy	2	3
education	physics	316	22
education	political science	24	53
education	psychology	189	29
education	sociology	0	5
education	spanish literature	1	1
education	statistics	10	0
engineering	anthropology	328	107
engineering	archaeology	57	15
engineering	art history	0	1
engineering	astronomy	13	2
engineering	biochemistry	2	5
engineering	chemistry	310	6
engineering	classics	28	10
engineering	communications	5	0
engineering	comparative literature	18	4
engineering	computer science	24	10
engineering	earth sciences	7	3
engineering	economics	27	0
engineering	education	18	6
engineering	engineering	156	18
engineering	english literature	1	4
engineering	evolutionary biology	2	5
engineering	history	2	0
engineering	linguistics	13	4
engineering	mathematics	19	2
engineering	middle eastern studies	26	5
engineering	molecular biology	13	4
engineering	music	501	40
