from_matched_field	to_matched_field	n_male	n_female
anthropology	anthropology	30	4
anthropology	archaeology	66	61
anthropology	art history	1	3
anthropology	astronomy	90	111
anthropology	biochemistry	12	35
anthropology	chemistry	7	0
anthropology	classics	25	101
anthropology	communications	5	6
anthropology	comparative literature	173	374
anthropology	computer science	22	14
anthropology	earth sciences	25	352
anthropology	economics	1	2
anthropology	education	3	11
anthropology	engineering	6	2
anthropology	english literature	2	1
anthropology	evolutionary biology	47	79
anthropology	history	209	192
anthropology	linguistics	2	3
anthropology	mathematics	0	1
anthropology	middle eastern studies	40	85
anthropology	molecular biology	11	67
anthropology	music	39	51
anthropology	neuroscience	9	2
anthropology	philosophy	18	33
anthropology	physics	22	86
anthropology	political science	19	30
anthropology	psychology	5	15
anthropology	sociology	5	2
anthropology	spanish literature	156	42
anthropology	statistics	4	2
archaeology	anthropology	8	3
archaeology	archaeology	70	9
archaeology	art history	36	9
archaeology	astronomy	7	4
archaeology	biochemistry	2	1
archaeology	chemistry	112	3
archaeology	classics	49	11
archaeology	communications	3	3
archaeology	comparative literature	2	0
archaeology	computer science	611	131
archaeology	earth sciences	175	15
archaeology	economics	7	5
archaeology	education	176	32
archaeology	engineering	11	7
archaeology	english literature	36	16
archaeology	evolutionary biology	157	27
archaeology	history	154	23
archaeology	linguistics	32	31
archaeology	mathematics	0	0
archaeology	middle eastern studies	16	6
archaeology	molecular biology	48	2
archaeology	music	13	7
archaeology	neuroscience	56	16
archaeology	philosophy	15	9
archaeology	physics	0	2
archaeology	political science	96	79
archaeology	psychology	32	4
archaeology	sociology	2	0
archaeology	spanish literature	145	84
archaeology	statistics	164	63
art history	anthropology	33	79
art history	archaeology	13	14
art history	art history	3	0
art history	astronomy	33	6
art history	biochemistry	23	18
art history	chemistry	45	13
art history	classics	129	32
art history	communications	1	5
art history	comparative literature	1	1
art history	computer science	224	29
art history	earth sciences	2	3
art history	economics	8	3
art history	education	81	95
art history	engineering	15	25
art history	english literature	176	83
art history	evolutionary biology	16	12
art history	history	15	19
art history	linguistics	1	0
art history	mathematics	2	3
art history	middle eastern studies	18	47
art history	molecular biology	18	42
art history	music	7	3
art history	neuroscience	147	67
art history	philosophy	6	6
art history	physics	17	26
art history	political science	236	351
art history	psychology	27	31
art history	sociology	102	41
art history	spanish literature	36	6
art history	statistics	128	43
astronomy	anthropology	44	29
astronomy	archaeology	98	21
astronomy	art history	87	32
astronomy	astronomy	57	1
astronomy	biochemistry	11	45
astronomy	chemistry	83	34
astronomy	classics	217	56
astronomy	communications	6	12
astronomy	comparative literature	94	243
astronomy	computer science	1	1
astronomy	earth sciences	2	1
astronomy	economics	9	2
astronomy	education	15	13
astronomy	engineering	82	23
astronomy	english literature	295	53
astronomy	evolutionary biology	7	1
astronomy	history	87	5
astronomy	linguistics	56	8
astronomy	mathematics	39	0
astronomy	middle eastern studies	16	16
astronomy	molecular biology	71	28
astronomy	music	30	27
astronomy	neuroscience	50	45
astronomy	philosophy	14	15
astronomy	physics	2	0
astronomy	political science	101	38
astronomy	psychology	17	3
astronomy	sociology	28	3
astronomy	spanish literature	77	132
astronomy	statistics	31	6
biochemistry	anthropology	29	105
biochemistry	archaeology	26	7
biochemistry	art history	1	0
biochemistry	astronomy	303	383
biochemistry	biochemistry	2	0
biochemistry	chemistry	2	33
biochemistry	classics	83	115
biochemistry	communications	206	83
biochemistry	comparative literature	67	10
biochemistry	computer science	236	115
biochemistry	earth sciences	84	41
biochemistry	economics	0	0
biochemistry	education	7	17
biochemistry	engineering	243	41
biochemistry	english literature	62	156
biochemistry	evolutionary biology	3	5
biochemistry	history	14	52
biochemistry	linguistics	37	52
biochemistry	mathematics	8	19
biochemistry	middle eastern studies	20	23
biochemistry	molecular biology	0	6
biochemistry	music	19	6
biochemistry	neuroscience	11	9
biochemistry	philosophy	24	12
biochemistry	physics	9	2
biochemistry	political science	207	74
biochemistry	psychology	2	0
biochemistry	sociology	73	66
biochemistry	spanish literature	51	78
biochemistry	statistics	16	14
chemistry	anthropology	5	3
chemistry	archaeology	35	56
chemistry	art history	131	31
chemistry	astronomy	13	1
chemistry	biochemistry	14	10
chemistry	chemistry	2	5
chemistry	classics	40	41
chemistry	communications	4	3
chemistry	comparative literature	80	56
chemistry	computer science	247	188
chemistry	earth sciences	50	18
chemistry	economics	50	23
chemistry	education	26	32
chemistry	engineering	81	26
chemistry	english literature	24	13
chemistry	evolutionary biology	1	0
chemistry	history	70	12
