from_matched_field	to_matched_field	n_male	n_female
anthropology	anthropology	45	67
anthropology	archaeology	61	107
anthropology	art history	63	412
anthropology	astronomy	86	56
anthropology	biochemistry	18	102
anthropology	chemistry	26	69
anthropology	classics	6	6
anthropology	communications	17	44
anthropology	comparative literature	178	20
anthropology	computer science	22	119
anthropology	earth sciences	25	14
anthropology	economics	9	7
anthropology	education	51	135
anthropology	engineering	41	132
anthropology	english literature	104	106
anthropology	evolutionary biology	101	38
anthropology	history	5	16
anthropology	linguistics	1	0
anthropology	mathematics	59	93
anthropology	middle eastern studies	87	45
anthropology	molecular biology	110	111
anthropology	music	21	64
anthropology	neuroscience	5	13
anthropology	philosophy	46	17
anthropology	physics	69	263
anthropology	political science	85	83
anthropology	psychology	64	38
anthropology	sociology	48	97
anthropology	spanish literature	47	32
anthropology	statistics	2	5
archaeology	anthropology	2	11
archaeology	archaeology	23	13
archaeology	art history	45	1
archaeology	astronomy	90	14
archaeology	biochemistry	298	14
archaeology	chemistry	48	23
archaeology	classics	93	10
archaeology	communications	21	2
archaeology	comparative literature	160	24
archaeology	computer science	92	2
archaeology	earth sciences	588	8
archaeology	economics	420	19
archaeology	education	94	19
archaeology	engineering	70	27
archaeology	english literature	74	5
archaeology	evolutionary biology	63	4
archaeology	history	118	13
archaeology	linguistics	50	15
archaeology	mathematics	149	10
archaeology	middle eastern studies	126	8
archaeology	molecular biology	210	24
archaeology	music	336	4
archaeology	neuroscience	157	11
archaeology	philosophy	156	182
archaeology	physics	152	69
archaeology	political science	137	21
archaeology	psychology	79	10
archaeology	sociology	3	0
archaeology	spanish literature	113	9
archaeology	statistics	37	8
art history	anthropology	71	99
art history	archaeology	50	11
art history	art history	4	2
art history	astronomy	4	2
art history	biochemistry	15	7
art history	chemistry	55	82
art history	classics	2	3
art history	communications	147	325
art history	comparative literature	19	24
art history	computer science	1	0
art history	earth sciences	83	4
art history	economics	33	42
art history	education	7	28
art history	engineering	21	34
art history	english literature	66	280
art history	evolutionary biology	9	3
art history	history	25	16
art history	linguistics	17	19
art history	mathematics	12	21
art history	middle eastern studies	49	48
art history	molecular biology	38	6
art history	music	9	5
art history	neuroscience	6	15
art history	philosophy	2	8
art history	physics	6	16
art history	political science	53	32
art history	psychology	1	4
art history	sociology	24	16
art history	spanish literature	8	7
art history	statistics	35	37
astronomy	anthropology	42	84
astronomy	archaeology	9	2
astronomy	art history	12	7
astronomy	astronomy	2	1
astronomy	biochemistry	12	1
astronomy	chemistry	13	4
astronomy	classics	28	25
astronomy	communications	53	4
astronomy	comparative literature	4	1
astronomy	computer science	4	3
astronomy	earth sciences	7	0
astronomy	economics	7	0
astronomy	education	154	32
astronomy	engineering	11	9
astronomy	english literature	42	20
astronomy	evolutionary biology	7	7
astronomy	history	8	2
astronomy	linguistics	17	16
astronomy	mathematics	1	1
astronomy	middle eastern studies	73	0
astronomy	molecular biology	56	2
astronomy	music	3	0
astronomy	neuroscience	6	0
astronomy	philosophy	6	1
astronomy	physics	0	0
astronomy	political science	14	11
astronomy	psychology	8	9
astronomy	sociology	12	2
astronomy	spanish literature	2	1
astronomy	statistics	26	11
biochemistry	anthropology	239	268
biochemistry	archaeology	94	85
biochemistry	art history	0	9
biochemistry	astronomy	13	18
biochemistry	biochemistry	5	8
biochemistry	chemistry	195	33
biochemistry	classics	15	1
biochemistry	communications	45	35
biochemistry	comparative literature	63	6
biochemistry	computer science	3	3
biochemistry	earth sciences	4	6
biochemistry	economics	3	1
biochemistry	education	99	92
biochemistry	engineering	14	71
biochemistry	english literature	73	80
biochemistry	evolutionary biology	7	16
biochemistry	history	1	5
biochemistry	linguistics	1	1
biochemistry	mathematics	0	1
biochemistry	middle eastern studies	39	32
biochemistry	molecular biology	17	3
biochemistry	music	1	1
biochemistry	neuroscience	1	2
biochemistry	philosophy	0	1
biochemistry	physics	2	4
biochemistry	political science	44	23
biochemistry	psychology	2	0
biochemistry	sociology	0	4
biochemistry	spanish literature	45	43
biochemistry	statistics	29	7
chemistry	anthropology	201	33
chemistry	archaeology	25	34
chemistry	art history	31	65
chemistry	astronomy	125	41
chemistry	biochemistry	13	6
chemistry	chemistry	135	169
chemistry	classics	313	30
chemistry	communications	99	21
chemistry	comparative literature	41	21
chemistry	computer science	28	16
chemistry	earth sciences	18	6
chemistry	economics	105	31
chemistry	education	137	22
chemistry	engineering	81	29
chemistry	english literature	57	84
chemistry	evolutionary biology	120	67
chemistry	history	273	56
chemistry	linguistics	82	47
chemistry	mathematics	27	11
chemistry	middle eastern studies	86	99
chemistry	molecular biology	22	53
chemistry	music	72	32
chemistry	neuroscience	40	48
chemistry	philosophy	62	19
chemistry	physics	102	71
chemistry	political science	33	8
chemistry	psychology	40	16
chemistry	sociology	33	25
chemistry	spanish literature	128	26
chemistry	statistics	103	44
classics	anthropology	8	28
classics	archaeology	8	55
classics	art history	19	16
classics	astronomy	0	1
classics	biochemistry	6	27
classics	chemistry	101	207
classics	classics	9	16
classics	communications	6	48
classics	comparative literature	9	82
classics	computer science	4	10
classics	earth sciences	17	18
classics	economics	0	12
classics	education	34	55
classics	engineering	3	3
classics	english literature	7	87
classics	evolutionary biology	4	3
classics	history	7	3
classics	linguistics	3	7
classics	mathematics	0	2
classics	middle eastern studies	25	197
classics	molecular biology	3	5
classics	music	0	3
classics	neuroscience	0	21
classics	philosophy	1	0
classics	physics	0	28
classics	political science	50	20
classics	psychology	1	3
classics	sociology	19	23
classics	spanish literature	57	198
classics	statistics	1	2
communications	anthropology	16	149
communications	archaeology	56	266
communications	art history	40	74
communications	astronomy	39	95
communications	biochemistry	123	241
communications	chemistry	30	63
communications	classics	102	482
communications	communications	130	82
communications	comparative literature	7	18
communications	computer science	39	124
communications	earth sciences	7	91
communications	economics	39	26
communications	education	55	259
communications	engineering	26	77
communications	english literature	8	91
communications	evolutionary biology	70	62
communications	history	34	29
communications	linguistics	183	392
communications	mathematics	34	103
communications	middle eastern studies	25	80
communications	molecular biology	0	14
communications	music	39	85
communications	neuroscience	30	14
communications	philosophy	26	103
communications	physics	69	70
communications	political science	34	183
communications	psychology	67	224
communications	sociology	17	126
communications	spanish literature	82	138
communications	statistics	59	118
comparative literature	anthropology	10	0
comparative literature	archaeology	93	40
comparative literature	art history	23	28
comparative literature	astronomy	1	2
comparative literature	biochemistry	6	4
comparative literature	chemistry	14	88
comparative literature	classics	5	5
comparative literature	communications	33	34
comparative literature	comparative literature	11	11
comparative literature	computer science	11	25
comparative literature	earth sciences	25	43
comparative literature	economics	1	2
comparative literature	education	161	70
comparative literature	engineering	80	22
comparative literature	english literature	34	39
comparative literature	evolutionary biology	4	2
comparative literature	history	1	2
comparative literature	linguistics	17	17
comparative literature	mathematics	12	13
comparative literature	middle eastern studies	20	23
comparative literature	molecular biology	13	7
comparative literature	music	5	3
comparative literature	neuroscience	1	9
comparative literature	philosophy	22	0
comparative literature	physics	107	34
comparative literature	political science	17	7
comparative literature	psychology	4	4
comparative literature	sociology	1	4
comparative literature	spanish literature	0	0
comparative literature	statistics	21	20
computer science	anthropology	127	49
computer science	archaeology	19	12
computer science	art history	4	1
computer science	astronomy	6	1
computer science	biochemistry	10	1
computer science	chemistry	19	8
computer science	classics	2	3
computer science	communications	7	3
computer science	comparative literature	1	0
computer science	computer science	4	0
computer science	earth sciences	0	2
computer science	economics	8	2
computer science	education	165	14
computer science	engineering	37	50
computer science	english literature	30	29
